-1.642083972692489624e-01,-2.266992256045341492e-02,-8.079162985086441040e-02,7.289419323205947876e-02,1.330723315477371216e-01,-1.116573736071586609e-01,1.566692814230918884e-02,-6.844089180231094360e-02,-1.137142479419708252e-01,-2.073918841779232025e-02,1.339477896690368652e-01,1.569182127714157104e-01,1.158010140061378479e-01,-9.559866040945053101e-02,1.367841064929962158e-01,-1.681967824697494507e-02,-3.666396811604499817e-02,-1.085094437003135681e-01,-7.649584859609603882e-02,-1.587069630622863770e-01,-1.340145170688629150e-01,-7.040376774966716766e-03,1.640779823064804077e-01,1.584598571062088013e-01,-1.552036553621292114e-01,4.181534796953201294e-02,-1.743639260530471802e-02,1.387919182889163494e-03,-2.104927226901054382e-02,-8.588740974664688110e-02,1.383265703916549683e-01,-9.079298377037048340e-02,6.142048910260200500e-02,1.779685728251934052e-02,-3.260738402605056763e-02,8.128425478935241699e-02,-1.541729271411895752e-01,-7.934448309242725372e-03,-1.612354256212711334e-02,5.712017416954040527e-02,2.643093466758728027e-02,5.479719489812850952e-02,9.740334749221801758e-02,7.974518835544586182e-02,-5.043680593371391296e-02,-4.463721811771392822e-02,-5.171867087483406067e-02,7.832227274775505066e-03,-1.527827978134155273e-01,1.140812262892723083e-01,-1.279159337282180786e-01,-1.204846799373626709e-01,2.462963759899139404e-02,-8.535047620534896851e-02,-8.062977343797683716e-02,-1.656099557876586914e-01,3.643674030900001526e-02,-9.057466685771942139e-02,7.350730150938034058e-02,1.469187736511230469e-01,-2.054233290255069733e-02,-1.403930336236953735e-01,3.567865490913391113e-02,-1.535714603960514069e-03,-9.290047734975814819e-02,-7.789639383554458618e-02,-7.987207174301147461e-02,2.020669542253017426e-02,1.283178776502609253e-01,-8.038333058357238770e-02,3.141560405492782593e-02,1.248068585991859436e-01,-1.256035920232534409e-02,3.170480206608772278e-02,8.495876938104629517e-02,9.705782681703567505e-02,7.323358952999114990e-02,-1.199343577027320862e-01,1.292801946401596069e-01,-9.418459981679916382e-02,1.595520973205566406e-01,-1.316667050123214722e-01,-4.430168867111206055e-02,-6.196344271302223206e-02,-9.587704204022884369e-03,4.275706037878990173e-02,-8.055655658245086670e-02,9.647889062762260437e-03,1.824994571506977081e-02,1.055791154503822327e-01,-1.283495277166366577e-01,1.708748191595077515e-02,-4.469024017453193665e-02,2.096746489405632019e-02,5.373844131827354431e-02,-1.781308837234973907e-02,-1.388007551431655884e-01,-9.419317543506622314e-02,4.465712979435920715e-02,1.492764204740524292e-01
1.419200897216796875e-01,9.859206527471542358e-02,1.586649119853973389e-01,-1.324609220027923584e-01,1.475213766098022461e-01,-1.729903817176818848e-01,6.662964355200529099e-03,-5.173855647444725037e-02,1.363168098032474518e-02,-1.584625691175460815e-01,-9.908286482095718384e-02,-1.508050262928009033e-01,7.626467198133468628e-02,1.385467685759067535e-02,-9.341416507959365845e-02,6.051741167902946472e-02,1.242039576172828674e-01,1.728944480419158936e-01,-5.798465758562088013e-02,1.229344308376312256e-01,1.356721520423889160e-01,-4.662040248513221741e-02,8.628021180629730225e-02,3.442617505788803101e-02,-3.990461304783821106e-02,-1.254824995994567871e-01,-1.563847512006759644e-01,1.320172101259231567e-01,1.303243786096572876e-01,-5.106116458773612976e-02,7.741869240999221802e-02,3.429346531629562378e-02,-3.247750177979469299e-02,8.220525085926055908e-02,1.159426197409629822e-01,-1.026111841201782227e-01,-1.394308358430862427e-01,-1.465042084455490112e-01,-1.003635302186012268e-01,3.909424692392349243e-02,-5.600433424115180969e-02,1.316577494144439697e-01,1.703366488218307495e-01,-2.805943414568901062e-02,-1.121706515550613403e-01,-1.526081860065460205e-01,5.064770206809043884e-02,9.228398650884628296e-02,-1.061986312270164490e-01,-1.034764871001243591e-01,3.853478282690048218e-02,-1.019512191414833069e-01,-1.181036233901977539e-01,-1.155148968100547791e-01,1.265052556991577148e-01,-1.228995472192764282e-01,3.301267325878143311e-02,1.138809770345687866e-01,7.517451047897338867e-02,-2.351356204599142075e-03,1.394430268555879593e-02,5.484176333993673325e-03,1.384798139333724976e-01,1.560308039188385010e-01,-2.505608648061752319e-02,-7.824137806892395020e-02,-1.382680535316467285e-01,-1.661936342716217041e-01,-7.307980209589004517e-02,-1.235291808843612671e-01,-1.573610305786132812e-01,1.462316960096359253e-01,6.935966666787862778e-04,-1.147015392780303955e-01,7.074061781167984009e-02,8.520666509866714478e-02,9.658460319042205811e-02,4.031365364789962769e-02,3.040837496519088745e-02,-9.319375455379486084e-02,1.355829387903213501e-01,-1.402620226144790649e-01,1.131917834281921387e-01,-2.528207935392856598e-02,-3.601247817277908325e-02,-9.824723750352859497e-02,-1.268955022096633911e-01,1.222752332687377930e-01,-1.494700163602828979e-01,2.941344864666461945e-02,3.338156640529632568e-02,-5.060005187988281250e-02,-1.544397175312042236e-01,1.068696305155754089e-01,1.314184665679931641e-01,-1.448200792074203491e-01,1.662920117378234863e-01,1.427168697118759155e-01,-1.447136402130126953e-01,-6.669640541076660156e-02
-1.517396867275238037e-01,3.469328954815864563e-02,-1.037324741482734680e-01,8.176921866834163666e-03,1.579106897115707397e-01,-2.232391014695167542e-02,-1.214011237025260925e-01,1.122561097145080566e-01,-1.411358863115310669e-01,-1.316235810518264771e-01,-9.982962161302566528e-03,-1.588522046804428101e-01,1.512751728296279907e-01,1.667700260877609253e-01,-1.406190395355224609e-01,1.091242134571075439e-01,-1.625037938356399536e-01,-6.804595235735177994e-03,-1.581995934247970581e-01,1.603419780731201172e-01,1.449130177497863770e-01,-6.619213521480560303e-02,1.310196369886398315e-01,1.370212435722351074e-01,1.249857768416404724e-01,1.161860004067420959e-01,-5.909791681915521622e-03,1.376456916332244873e-01,4.330031201243400574e-02,3.185880184173583984e-02,1.390210986137390137e-01,-4.811432212591171265e-02,-1.434584707021713257e-01,1.323590427637100220e-01,-1.566265225410461426e-01,9.940717369318008423e-02,6.759467720985412598e-02,2.295077405869960785e-02,1.492620110511779785e-01,-6.184393167495727539e-02,-1.533711701631546021e-02,1.304275244474411011e-01,3.219302976503968239e-03,-7.509180903434753418e-02,-5.724593997001647949e-02,-6.827511638402938843e-02,-4.399837926030158997e-03,8.423733711242675781e-02,-1.073779314756393433e-01,1.689770668745040894e-01,4.323061555624008179e-02,4.693485423922538757e-02,-1.366102695465087891e-01,-3.308963403105735779e-02,-1.050221621990203857e-01,1.074098348617553711e-01,-1.588477790355682373e-01,1.542084664106369019e-01,4.067479819059371948e-02,-3.991033881902694702e-03,-9.134664386510848999e-02,3.671627491712570190e-02,-1.462874710559844971e-01,-1.992862485349178314e-02,1.542800515890121460e-01,-9.614736190997064114e-04,-1.058872565627098083e-01,-1.178559730760753155e-03,-3.920061886310577393e-02,5.750205740332603455e-02,-8.934395760297775269e-02,-3.728843759745359421e-03,1.440965682268142700e-01,-1.050144210457801819e-01,7.529727369546890259e-02,7.703395187854766846e-02,-1.599593162536621094e-01,-1.118843033909797668e-01,4.014217853546142578e-02,-6.539239734411239624e-02,5.941067636013031006e-02,-1.565233469009399414e-01,7.428472489118576050e-02,-7.361608743667602539e-02,-1.526438593864440918e-01,-8.271382004022598267e-02,1.229657903313636780e-01,-4.744337871670722961e-02,1.046113595366477966e-01,-7.700619101524353027e-02,-7.263085991144180298e-02,1.163998395204544067e-01,2.767334878444671631e-02,4.304478690028190613e-02,4.656423255801200867e-02,1.176691949367523193e-01,1.374203115701675415e-01,3.288282081484794617e-02,-7.273409515619277954e-02,-1.353320032358169556e-01
1.147349476814270020e-01,-1.314858347177505493e-01,8.717983961105346680e-02,-3.480049967765808105e-02,-2.651579864323139191e-02,-3.365268185734748840e-02,-1.082900166511535645e-01,7.969848811626434326e-02,-4.900674149394035339e-02,6.236301362514495850e-02,3.622588515281677246e-02,2.814208716154098511e-02,9.188520163297653198e-02,-2.113467268645763397e-02,-1.685934066772460938e-01,7.555606961250305176e-02,6.202290579676628113e-02,1.429818421602249146e-01,-1.074579656124114990e-01,1.599475890398025513e-01,-4.072453454136848450e-02,6.966011971235275269e-02,3.268712200224399567e-03,-4.747497849166393280e-03,-1.372417807579040527e-01,1.073000207543373108e-02,1.673447787761688232e-01,5.684913694858551025e-02,-1.409781575202941895e-01,3.798739984631538391e-02,-9.268818795680999756e-02,-4.790346696972846985e-02,1.490088999271392822e-01,-1.593573093414306641e-01,4.688851907849311829e-02,3.588848561048507690e-02,7.372335344552993774e-02,-4.490534961223602295e-02,1.568935066461563110e-02,1.591574400663375854e-01,1.402380615472793579e-01,-3.087348490953445435e-02,-5.899411812424659729e-02,7.037252187728881836e-02,1.170571967959403992e-01,1.505712419748306274e-01,-5.248693376779556274e-02,-1.501440536230802536e-02,1.638142466545104980e-01,-3.492292761802673340e-02,-1.175913140177726746e-01,7.953108102083206177e-02,-1.081027910113334656e-01,1.187291815876960754e-01,-1.091090291738510132e-01,1.610650271177291870e-01,-1.709194183349609375e-01,3.415503725409507751e-02,7.674800604581832886e-02,-6.088412553071975708e-02,-4.199620708823204041e-02,1.333311796188354492e-01,-4.214349761605262756e-02,3.595797717571258545e-02,7.532447576522827148e-02,6.477399729192256927e-03,-5.786921083927154541e-02,-8.935316652059555054e-02,-2.561965025961399078e-02,1.636456102132797241e-01,-1.098790317773818970e-01,1.276509016752243042e-01,-1.135632675141096115e-02,1.523648053407669067e-01,-7.214152067899703979e-02,-3.376215463504195213e-03,9.463526308536529541e-02,6.372202932834625244e-02,-1.730940490961074829e-02,1.571663171052932739e-01,-1.352090686559677124e-01,9.504555910825729370e-02,-9.812781587243080139e-03,-4.285973682999610901e-02,-5.160817503929138184e-02,6.742464005947113037e-02,7.144653238356113434e-03,1.399600598961114883e-02,3.713589534163475037e-02,-1.576230078935623169e-01,-1.078752726316452026e-01,-1.633395999670028687e-01,2.724512666463851929e-02,1.433346699923276901e-02,1.596076530404388905e-03,-1.325983107089996338e-01,1.283839195966720581e-01,-1.647069677710533142e-02,7.042799144983291626e-02,5.258134752511978149e-02
-9.355755895376205444e-02,-1.490171998739242554e-01,-4.673644900321960449e-02,-1.020445376634597778e-01,-8.070369809865951538e-02,1.564199291169643402e-02,1.343798637390136719e-01,-5.227371677756309509e-02,1.624028235673904419e-01,-1.042284667491912842e-01,1.553564816713333130e-01,-1.908885873854160309e-02,1.243959069252014160e-01,-1.218529641628265381e-01,2.340138703584671021e-02,1.318781822919845581e-01,9.263679385185241699e-02,-9.025477617979049683e-02,1.178581938147544861e-01,6.930875778198242188e-02,4.378585889935493469e-02,5.841973423957824707e-02,-1.387709975242614746e-01,-1.629087030887603760e-01,-9.645429998636245728e-02,5.152515321969985962e-02,1.231202632188796997e-01,4.217064008116722107e-02,2.028297074139118195e-02,1.515595614910125732e-01,-6.446255743503570557e-02,-1.635968387126922607e-01,-1.359437853097915649e-01,1.988633908331394196e-02,-7.572165131568908691e-02,6.723317503929138184e-02,-1.642246097326278687e-01,7.741969823837280273e-02,-1.078845709562301636e-01,4.303545504808425903e-02,7.037670910358428955e-02,-1.247176080942153931e-01,4.964002221822738647e-02,1.137268170714378357e-01,8.970508724451065063e-02,1.111036464571952820e-01,-1.350506097078323364e-01,5.097559094429016113e-02,-9.438696503639221191e-02,6.985519826412200928e-02,6.190645322203636169e-02,-1.449160575866699219e-01,1.170738786458969116e-01,-1.468859892338514328e-02,-2.907184138894081116e-02,-5.890550464391708374e-02,-1.145052984356880188e-01,7.250654697418212891e-02,5.832094326615333557e-02,-4.467045515775680542e-02,1.938172802329063416e-02,-1.079859361052513123e-01,1.204184442758560181e-01,4.004700854420661926e-02,-1.677352786064147949e-01,-4.723294824361801147e-02,-1.560130994766950607e-02,8.287395536899566650e-02,-4.958771169185638428e-02,9.297390282154083252e-02,-1.287423670291900635e-01,1.507075726985931396e-01,3.334847465157508850e-02,-2.231919765472412109e-02,-1.041824445128440857e-01,1.126748695969581604e-01,-2.103225886821746826e-02,1.584094762802124023e-01,1.354395002126693726e-01,5.079497117549180984e-03,3.834367543458938599e-02,1.281576007604598999e-01,1.590588539838790894e-01,-1.078891847282648087e-02,1.974041759967803955e-02,5.433857813477516174e-02,-2.141307340934872627e-03,8.669634908437728882e-02,2.971805864945054054e-03,1.408977359533309937e-01,5.123975221067667007e-03,-1.626698225736618042e-01,2.164163067936897278e-02,-1.344011351466178894e-02,-1.322390735149383545e-01,-8.932724595069885254e-02,1.707441508769989014e-01,-1.643503904342651367e-01,-1.282470375299453735e-01,-1.502344757318496704e-01
9.291761368513107300e-02,7.802489399909973145e-02,-1.620367616415023804e-01,9.481042623519897461e-02,-1.430077552795410156e-01,-1.216774135828018188e-01,1.003631949424743652e-01,4.415766522288322449e-02,-2.000382356345653534e-02,1.347340494394302368e-01,-3.480112552642822266e-02,-2.633261028677225113e-03,-1.729424893856048584e-01,1.669330000877380371e-01,-8.674054592847824097e-02,1.461506336927413940e-01,-4.300285130739212036e-02,-5.850785970687866211e-02,1.687114499509334564e-02,-8.838392794132232666e-02,-4.607316851615905762e-02,4.051177203655242920e-02,1.515215039253234863e-01,5.700898170471191406e-02,-1.705111265182495117e-01,9.636954963207244873e-02,9.156820923089981079e-02,8.990798145532608032e-02,1.225918605923652649e-01,-1.374953053891658783e-02,3.548314422369003296e-02,-1.118618398904800415e-01,2.772573940455913544e-02,-2.876816317439079285e-02,-5.647152662277221680e-02,-1.719800680875778198e-01,-3.402365371584892273e-02,-3.584405407309532166e-02,-9.099031984806060791e-02,-1.023208275437355042e-01,9.632421284914016724e-02,1.620361506938934326e-01,-2.384429611265659332e-02,1.062129288911819458e-01,-5.766212940216064453e-02,8.458428084850311279e-02,-2.004024572670459747e-02,5.647250800393521786e-04,1.700880378484725952e-02,6.306646764278411865e-02,1.135109364986419678e-01,6.269093602895736694e-02,5.989924445748329163e-02,8.001642674207687378e-02,1.158336400985717773e-01,7.939010113477706909e-02,2.283025905489921570e-02,1.274702250957489014e-01,-7.209869474172592163e-02,-1.490672081708908081e-01,1.411654055118560791e-01,-7.722568116150796413e-04,-1.722485274076461792e-01,5.537436157464981079e-02,-7.240696996450424194e-02,-1.060527712106704712e-01,3.590533882379531860e-02,-1.425115577876567841e-02,-1.179682537913322449e-01,1.550756543874740601e-01,-6.446575373411178589e-02,-7.113531231880187988e-02,1.655279695987701416e-01,-1.099642887711524963e-01,1.082735806703567505e-01,1.193445399403572083e-01,-1.250345855951309204e-01,6.346707046031951904e-02,-1.271390318870544434e-01,-1.228239163756370544e-01,5.335323885083198547e-02,6.261663138866424561e-02,-1.868126727640628815e-02,1.108563318848609924e-01,1.210468485951423645e-01,-1.266945600509643555e-01,1.551443338394165039e-01,1.565112620592117310e-01,-3.856185078620910645e-02,-1.673829704523086548e-01,7.430645823478698730e-02,-4.366889130324125290e-03,6.013464927673339844e-02,-1.583721041679382324e-01,1.681668609380722046e-01,-1.261127293109893799e-01,8.470027893781661987e-02,-5.350980162620544434e-02,-7.411110401153564453e-02,1.263813376426696777e-01
1.647801995277404785e-01,-9.196419268846511841e-03,3.995208069682121277e-02,-1.162565574049949646e-01,-3.015514649450778961e-02,-1.319636255502700806e-01,-2.501807734370231628e-02,6.638180464506149292e-02,1.121129095554351807e-01,5.433382466435432434e-02,-3.889281675219535828e-02,1.548837274312973022e-01,-1.726125478744506836e-01,1.947866380214691162e-02,-5.341874063014984131e-02,-1.622112244367599487e-01,-1.167586445808410645e-01,1.650261133909225464e-01,-1.363204419612884521e-01,-1.426579356193542480e-01,-1.135418266057968140e-01,5.814202129840850830e-02,-1.533654779195785522e-01,-8.651498705148696899e-02,-4.022480919957160950e-03,1.251071095466613770e-01,-1.492896676063537598e-01,2.584611810743808746e-02,1.291161328554153442e-01,8.829698711633682251e-02,1.253873407840728760e-01,-1.678104102611541748e-01,4.577299579977989197e-02,1.380483359098434448e-01,-5.646800249814987183e-02,-9.969063103199005127e-02,-2.148442715406417847e-02,-1.650531291961669922e-01,5.646674707531929016e-02,9.865441918373107910e-02,-5.356512591242790222e-02,1.045473385602235794e-02,1.088264137506484985e-01,7.535371184349060059e-02,4.772855713963508606e-02,5.504562985152006149e-03,-3.026945283636450768e-03,-1.528830546885728836e-02,-3.185070678591728210e-02,9.366323798894882202e-02,-3.174490109086036682e-02,-5.057407543063163757e-02,-9.725023061037063599e-02,-3.064727224409580231e-02,7.907570153474807739e-02,-1.255743354558944702e-01,-8.876040577888488770e-03,-1.250167042016983032e-01,-7.819121330976486206e-02,-1.204930692911148071e-01,-1.101744398474693298e-01,1.239660233259201050e-01,-9.030276536941528320e-02,2.409624494612216949e-02,-2.913115359842777252e-02,-8.173788338899612427e-02,-1.004589051008224487e-01,1.199217960238456726e-01,-1.584729701280593872e-01,-1.351711004972457886e-01,-4.184756428003311157e-02,-9.041085094213485718e-02,-9.628011286258697510e-02,-8.342452347278594971e-02,-1.466317921876907349e-01,-1.719033718109130859e-02,1.468941122293472290e-01,1.190106011927127838e-02,3.703441470861434937e-02,-8.272301405668258667e-02,-1.227071955800056458e-01,4.268968105316162109e-02,-1.676628589630126953e-01,6.587311625480651855e-02,4.986596107482910156e-02,1.137563027441501617e-03,5.985137447714805603e-02,-1.338974982500076294e-01,8.736344426870346069e-02,1.034412160515785217e-01,1.048233583569526672e-01,1.684090346097946167e-01,1.307402104139328003e-01,-1.614981442689895630e-01,-5.241123586893081665e-02,-1.138629391789436340e-01,2.944884635508060455e-02,1.271864026784896851e-01,2.856598421931266785e-02,-1.162265315651893616e-01
1.569464206695556641e-01,3.981361910700798035e-02,1.283002644777297974e-01,9.363941848278045654e-02,-1.536274608224630356e-02,4.525259137153625488e-02,1.616754233837127686e-01,1.560751795768737793e-01,3.941475972533226013e-02,-7.368934899568557739e-02,9.647062420845031738e-02,1.646699756383895874e-01,-7.182131707668304443e-02,6.067255046218633652e-03,-1.539839953184127808e-01,-5.178714916110038757e-02,-3.196857497096061707e-02,-6.347092986106872559e-02,-1.115628927946090698e-01,-1.602230668067932129e-01,5.908084288239479065e-02,-5.159357562661170959e-02,-1.002398226410150528e-02,-3.577041625976562500e-02,1.172722876071929932e-02,-3.810956701636314392e-02,1.107862442731857300e-01,5.307795852422714233e-02,7.491244375705718994e-02,-9.386600553989410400e-02,-1.523639112710952759e-01,-9.086231142282485962e-02,4.724815115332603455e-02,-3.462238237261772156e-02,-2.383138053119182587e-02,-5.304015055298805237e-02,1.684930026531219482e-01,6.726178526878356934e-02,-1.890785642899572849e-03,-1.271715313196182251e-01,-7.499361783266067505e-02,-1.547709107398986816e-01,9.335918724536895752e-02,-1.186153013259172440e-02,-4.315555840730667114e-02,-6.482650339603424072e-02,4.804130643606185913e-02,-1.161761507391929626e-01,1.171510070562362671e-01,-1.274543628096580505e-02,2.519942075014114380e-02,5.280366167426109314e-02,1.401387006044387817e-01,7.738560438156127930e-02,1.675611585378646851e-01,1.293521523475646973e-01,-8.903685212135314941e-02,8.576793968677520752e-02,-1.043631657958030701e-01,8.045317605137825012e-03,9.702401608228683472e-02,-9.621573984622955322e-02,1.557051688432693481e-01,5.319637432694435120e-02,-1.370915174484252930e-01,3.754678368568420410e-02,1.681503802537918091e-01,9.195099771022796631e-02,-5.412508267909288406e-03,6.002462934702634811e-03,-1.281367540359497070e-01,1.400870271027088165e-03,1.221739798784255981e-01,-5.542285367846488953e-02,-1.584753580391407013e-02,-6.921687722206115723e-02,1.668237447738647461e-01,-1.336329877376556396e-01,9.182231128215789795e-02,-1.718502491712570190e-01,-1.661376208066940308e-01,1.635551452636718750e-01,-1.626218557357788086e-01,5.170687288045883179e-02,4.694926366209983826e-02,-8.548137545585632324e-02,-9.048723429441452026e-02,-1.067515462636947632e-01,-3.627804294228553772e-02,-1.483968794345855713e-01,-1.359472274780273438e-01,1.303471028804779053e-01,-3.176762163639068604e-02,-1.132195144891738892e-01,2.505753561854362488e-02,1.179507672786712646e-01,2.189640700817108154e-02,1.584653556346893311e-01,-5.489039048552513123e-02,-5.610665678977966309e-02
-4.492658749222755432e-02,3.700160607695579529e-02,-2.457900904119014740e-02,5.486516281962394714e-02,1.127732396125793457e-01,-5.086414888501167297e-02,-1.218584105372428894e-01,-8.176022022962570190e-02,-1.271342635154724121e-01,1.564263552427291870e-01,5.424777790904045105e-02,8.290866762399673462e-02,-1.650938019156455994e-02,1.419445276260375977e-01,5.749128013849258423e-02,-2.142593637108802795e-02,1.328349560499191284e-01,1.056327372789382935e-01,5.633062496781349182e-02,9.673074632883071899e-02,-7.267282903194427490e-02,1.657709479331970215e-01,-1.469561904668807983e-01,-6.942973006516695023e-03,1.036273539066314697e-01,-2.212809026241302490e-02,1.300492733716964722e-01,9.473002701997756958e-02,-1.681140363216400146e-01,-2.207230590283870697e-02,1.027771160006523132e-01,-7.775401230901479721e-03,-1.553367376327514648e-01,1.087612211704254150e-01,-1.187135428190231323e-01,2.582906931638717651e-02,1.319036725908517838e-02,-4.798965062946081161e-03,-4.159813281148672104e-03,-1.501364707946777344e-01,1.292476803064346313e-01,4.978344589471817017e-02,-1.698050349950790405e-01,-1.188063919544219971e-01,2.288829907774925232e-02,-3.534147515892982483e-02,1.681212931871414185e-01,1.428361982107162476e-01,6.570557504892349243e-02,8.314024657011032104e-02,9.209929406642913818e-02,1.231445297598838806e-01,-1.176498010754585266e-01,8.939746022224426270e-02,1.548067629337310791e-01,1.525252908468246460e-01,7.932163774967193604e-02,1.140589192509651184e-01,1.592271924018859863e-01,-4.175472259521484375e-02,2.072173729538917542e-02,-4.031446948647499084e-02,4.877237230539321899e-02,-6.737482268363237381e-03,1.516631394624710083e-01,-1.696179807186126709e-01,-1.648798286914825439e-01,-2.893294952809810638e-02,-1.162337660789489746e-01,1.118800509721040726e-02,-1.531197428703308105e-01,7.837549597024917603e-02,-1.144308000802993774e-01,-1.406302303075790405e-01,7.807694375514984131e-02,-8.943394571542739868e-02,2.826964296400547028e-02,1.513592004776000977e-01,-1.811140589416027069e-02,1.449246555566787720e-01,-6.250684708356857300e-02,-9.938082098960876465e-02,-8.136580139398574829e-02,1.383810490369796753e-01,-1.184780597686767578e-01,1.386670917272567749e-01,3.948471695184707642e-02,-6.862023472785949707e-02,3.699728101491928101e-02,5.920311436057090759e-02,1.219926923513412476e-01,1.222957372665405273e-01,5.022727698087692261e-02,6.150085106492042542e-02,-5.172188580036163330e-02,8.674968779087066650e-02,2.428820356726646423e-02,4.723023250699043274e-02,-1.303745806217193604e-01,-4.712192807346582413e-03
1.344324648380279541e-01,-1.766381086781620979e-03,-7.831437885761260986e-02,-6.065198779106140137e-02,-5.135938525199890137e-02,-8.542162925004959106e-02,-1.697261482477188110e-01,4.560639616101980209e-03,-1.009465605020523071e-01,-1.047549918293952942e-01,7.113274931907653809e-02,-5.354442074894905090e-02,1.307729631662368774e-01,-3.576424717903137207e-02,4.602836817502975464e-02,-9.598174691200256348e-02,-1.499837189912796021e-01,9.936624020338058472e-02,1.664882749319076538e-01,1.561937332153320312e-01,7.673407439142465591e-03,-8.843305706977844238e-02,-1.229028478264808655e-01,-6.510473042726516724e-02,-1.614012718200683594e-01,-1.645820587873458862e-02,-1.092767193913459778e-01,7.276485115289688110e-02,-8.973129093647003174e-02,9.863016754388809204e-02,-3.830748796463012695e-02,1.163571402430534363e-01,1.194955259561538696e-01,-1.369314193725585938e-01,-8.614134788513183594e-02,-1.658996939659118652e-02,8.000744879245758057e-02,1.128117218613624573e-01,-1.718098223209381104e-01,1.287747621536254883e-01,3.055649437010288239e-02,-2.421831153333187103e-02,-8.468655496835708618e-02,-1.572775840759277344e-01,-8.468171209096908569e-02,4.171838983893394470e-02,9.013661742210388184e-02,1.716188900172710419e-02,-1.190677732229232788e-01,-7.755172252655029297e-02,1.322439312934875488e-01,-1.255264580249786377e-01,-6.376914680004119873e-02,-6.489682197570800781e-02,-8.047080785036087036e-02,1.420520693063735962e-01,1.893355511128902435e-02,1.484020948410034180e-01,-2.811749279499053955e-02,1.689648181200027466e-01,-7.636725157499313354e-02,-4.089190158993005753e-03,2.693311497569084167e-02,-8.167698234319686890e-02,-7.753510028123855591e-02,-3.572872653603553772e-02,1.614400371909141541e-02,-1.257501244544982910e-01,-5.629592388868331909e-02,1.388540714979171753e-01,-1.677523255348205566e-01,-4.167396575212478638e-02,5.165553838014602661e-02,-1.204538941383361816e-01,1.682588905096054077e-01,-1.084335595369338989e-01,3.292518854141235352e-02,9.948772192001342773e-02,3.303256351500749588e-03,-1.014922931790351868e-01,6.530206650495529175e-02,-1.562803611159324646e-02,9.283689409494400024e-02,-4.449960216879844666e-02,-7.739472202956676483e-03,-1.587826609611511230e-01,-1.612098701298236847e-02,-2.525845915079116821e-02,-1.071481183171272278e-01,-1.687787473201751709e-01,-1.699454635381698608e-01,-4.911274090409278870e-02,8.475972712039947510e-02,-1.505228430032730103e-01,1.669211089611053467e-01,1.282223761081695557e-01,-1.541571617126464844e-01,1.112059876322746277e-01,-1.367470026016235352e-01,1.288428753614425659e-01
