-2.806844748556613922e-02,1.907984912395477295e-01,-1.264162659645080566e-01,-9.866931289434432983e-02,-2.224266529083251953e-03,5.036228895187377930e-02,3.588212281465530396e-02,2.304136753082275391e-02,-9.407272562384605408e-03,-9.884019941091537476e-02,-1.331066489219665527e-01,2.570830099284648895e-02,-2.757005393505096436e-02,-5.025270953774452209e-02,-1.047197431325912476e-01,3.732169046998023987e-03,-2.617061883211135864e-02,-9.683009237051010132e-03,5.068225413560867310e-02,-1.033653877675533295e-02,-2.324423938989639282e-02,3.103570267558097839e-02,7.465199381113052368e-02,2.011002004146575928e-01,2.923079021275043488e-02,1.751328818500041962e-02,-3.249961137771606445e-02,4.938590899109840393e-02,-1.729601025581359863e-01,-1.160887330770492554e-01,9.794709086418151855e-02,5.283943191170692444e-02,1.907435059547424316e-02,7.264847308397293091e-02,1.551047563552856445e-01,-1.444109901785850525e-02,-8.055457472801208496e-02,-2.614131197333335876e-02,-5.120655894279479980e-02,-4.171010479331016541e-02,-1.450209915637969971e-01,-3.433471545577049255e-02,-9.566760808229446411e-02,-5.257900431752204895e-02,-9.499192982912063599e-02,1.074844226241111755e-01,-5.953281372785568237e-02,1.174575239419937134e-01,-8.205371350049972534e-02,1.766443997621536255e-01,-4.800113383680582047e-04,1.258178949356079102e-01,6.486026197671890259e-02,1.503041982650756836e-01,1.964746229350566864e-02,-1.244613006711006165e-01,-1.521057682111859322e-03,-2.726276591420173645e-02,3.105490468442440033e-02,-9.863844513893127441e-02,-3.448186442255973816e-02,-1.219898834824562073e-01,-1.468593906611204147e-02,-2.784367091953754425e-02,-2.380664646625518799e-01,-2.058979421854019165e-01,2.516954392194747925e-02,1.046637445688247681e-02,-8.520621806383132935e-02,2.129758596420288086e-01,2.086259424686431885e-01,9.708570688962936401e-02,5.849359184503555298e-02,1.222496256232261658e-01,-5.331455916166305542e-02,1.088172048330307007e-01,1.614067256450653076e-01,-2.201651036739349365e-02,-1.913450211286544800e-01,-2.044087946414947510e-01,-7.269430160522460938e-02,-2.226287871599197388e-01,-1.414725929498672485e-02,1.221442595124244690e-01,-9.446496516466140747e-02,3.246197849512100220e-02,-1.232091858983039856e-01,4.527377896010875702e-03,-1.496081948280334473e-01,-9.308584779500961304e-02,-1.175032705068588257e-01,8.977183699607849121e-02,5.713775753974914551e-02,1.377035379409790039e-01,-5.459427833557128906e-02,-7.753589749336242676e-02,5.486350879073143005e-02,-1.036484688520431519e-01,1.306861340999603271e-01,6.164662912487983704e-02
-1.883462071418762207e-02,4.519868269562721252e-02,2.452959772199392319e-03,2.818481028079986572e-01,2.015945035964250565e-03,1.757064461708068848e-01,-1.493636965751647949e-01,-3.766022250056266785e-02,-1.329912338405847549e-02,-1.242142543196678162e-02,1.218985021114349365e-02,6.337437778711318970e-03,-5.435408651828765869e-02,-2.323960661888122559e-01,5.864166468381881714e-02,-8.190266788005828857e-02,-5.146840214729309082e-02,-1.926186382770538330e-01,-6.697536259889602661e-02,5.881632491946220398e-02,-6.449515372514724731e-02,-1.132011339068412781e-01,4.698057472705841064e-02,-3.314394969493150711e-03,6.535354256629943848e-02,-9.000425785779953003e-02,3.095576725900173187e-02,4.317252710461616516e-02,1.411408931016921997e-01,-1.267253160476684570e-01,1.651499718427658081e-01,-6.313428282737731934e-02,-6.988073885440826416e-02,-1.619304418563842773e-01,1.092293262481689453e-01,1.535927355289459229e-01,-2.717487812042236328e-01,-5.166236683726310730e-02,-1.552958339452743530e-01,5.824195221066474915e-02,3.670055419206619263e-02,2.909705042839050293e-01,-1.353679597377777100e-01,-1.442107111215591431e-01,3.747071325778961182e-02,-4.414609447121620178e-02,-9.119234234094619751e-02,-6.318487972021102905e-02,-1.809865683317184448e-01,-5.275910347700119019e-02,2.938128774985671043e-03,1.241777986288070679e-01,1.841522455215454102e-01,-2.630185335874557495e-02,1.425449848175048828e-01,1.024890691041946411e-01,-1.064629778265953064e-01,1.667996519245207310e-03,3.134755790233612061e-01,1.775553822517395020e-02,5.388851091265678406e-02,9.150028228759765625e-02,8.635319024324417114e-02,-4.334883764386177063e-03,3.735792264342308044e-02,-3.050550632178783417e-02,-1.370660960674285889e-02,-1.356332451105117798e-01,5.603743717074394226e-02,2.860485017299652100e-01,-6.065572425723075867e-02,4.754606634378433228e-02,-6.953769177198410034e-02,6.735761463642120361e-02,-3.951397165656089783e-02,5.591315776109695435e-02,-5.982916336506605148e-03,1.757352054119110107e-01,-1.786497654393315315e-03,1.461241580545902252e-02,2.405997924506664276e-02,9.008581936359405518e-02,-6.085637141950428486e-04,-1.048245429992675781e-01,6.274139881134033203e-02,1.309618260711431503e-02,-6.735476665198802948e-03,-7.734511792659759521e-02,4.552334174513816833e-02,-1.137152500450611115e-02,1.469465792179107666e-01,-4.327788203954696655e-02,-1.120500639081001282e-01,5.103586241602897644e-02,1.454623192548751831e-01,1.518613845109939575e-02,2.094623148441314697e-01,-2.229654043912887573e-01,-2.683521062135696411e-02,-9.114050120115280151e-02
-3.529645036906003952e-03,1.438354551792144775e-01,-1.129749268293380737e-01,2.208281457424163818e-01,1.608170568943023682e-01,-1.033829748630523682e-01,4.931047186255455017e-02,-1.166234090924263000e-01,6.406152248382568359e-02,-1.216164305806159973e-01,-5.123668164014816284e-02,-3.611376881599426270e-02,-1.530769020318984985e-01,-2.747983857989311218e-02,1.855051517486572266e-01,-4.095183219760656357e-03,-9.258192032575607300e-02,6.493622809648513794e-02,2.324805408716201782e-01,-2.110828086733818054e-02,-6.056645885109901428e-02,1.484709233045578003e-01,-7.341311872005462646e-02,5.638587288558483124e-03,1.056258007884025574e-01,7.700792700052261353e-02,-4.878795892000198364e-02,-1.096260175108909607e-01,-1.242881789803504944e-01,-2.958375774323940277e-02,2.343725040555000305e-02,-3.942461684346199036e-02,1.491039693355560303e-01,1.653218865394592285e-01,-6.087724491953849792e-02,-1.752216815948486328e-01,8.847286924719810486e-03,1.523958146572113037e-02,1.397658884525299072e-02,2.106937579810619354e-03,1.176209002733230591e-01,8.605772629380226135e-03,-1.761389672756195068e-01,6.523196399211883545e-02,1.420683562755584717e-01,-4.243001341819763184e-02,-8.365818113088607788e-02,-4.236640781164169312e-02,-1.131636872887611389e-01,-2.352033704519271851e-01,2.956543304026126862e-02,3.354322165250778198e-02,3.217247128486633301e-02,-9.129324555397033691e-02,2.426176667213439941e-01,-7.314996421337127686e-02,4.852046817541122437e-02,9.115011990070343018e-02,-6.214307993650436401e-02,6.795520335435867310e-02,3.417042791843414307e-01,-1.145994290709495544e-01,-2.764897048473358154e-01,-9.282551705837249756e-03,1.657501161098480225e-01,2.927393838763237000e-02,-8.757793903350830078e-02,-9.430027008056640625e-02,1.245744451880455017e-01,1.139911189675331116e-01,-4.877300560474395752e-02,-9.599176049232482910e-02,5.145161598920822144e-02,-1.218756213784217834e-01,-1.220214441418647766e-01,-1.110369563102722168e-01,2.778142318129539490e-02,6.639565527439117432e-02,4.351155832409858704e-02,3.878191486001014709e-02,1.375315040349960327e-01,1.541506499052047729e-01,-4.279214516282081604e-02,1.046146266162395477e-03,-1.979994326829910278e-01,1.389306485652923584e-01,6.032021343708038330e-02,4.361044149845838547e-03,2.189359255135059357e-02,-1.538153439760208130e-01,-7.510983943939208984e-02,-1.428927034139633179e-01,1.111568212509155273e-01,2.887018583714962006e-02,-9.639388322830200195e-02,-7.767046988010406494e-02,-5.732409283518791199e-02,-3.754101693630218506e-02,8.065481483936309814e-02,5.098345503211021423e-02
-3.999023512005805969e-02,-1.798400469124317169e-02,-7.798531558364629745e-03,-8.429171144962310791e-02,5.393369123339653015e-02,-5.930330604314804077e-02,-3.483150526881217957e-02,2.977386116981506348e-02,1.127906963229179382e-01,-6.931764632463455200e-02,-1.773674041032791138e-01,3.031855635344982147e-02,-1.459736078977584839e-01,1.043601334095001221e-01,-7.095820456743240356e-02,1.044413223862648010e-01,-9.770717471837997437e-02,7.927502691745758057e-02,6.547534465789794922e-02,-3.513745591044425964e-02,1.097822263836860657e-01,1.881488114595413208e-01,-3.847897052764892578e-02,-7.357864081859588623e-02,1.440696604549884796e-02,2.122991085052490234e-01,-6.196757778525352478e-03,-6.633535027503967285e-02,-1.896004378795623779e-01,1.903207302093505859e-01,-2.134003490209579468e-02,4.378203675150871277e-02,-1.467756778001785278e-01,1.318122744560241699e-01,-1.035296544432640076e-02,1.020918041467666626e-01,8.125139400362968445e-03,1.252189371734857559e-02,-1.195308789610862732e-01,-7.352142781019210815e-02,2.386528998613357544e-03,-3.323613107204437256e-02,1.693847179412841797e-01,-4.470916837453842163e-02,-6.459947675466537476e-02,-6.606736779212951660e-02,6.722355633974075317e-02,-4.069971293210983276e-02,-2.509889751672744751e-02,2.638795413076877594e-02,-9.787543118000030518e-02,2.466850355267524719e-02,1.100924983620643616e-02,2.916155569255352020e-02,-9.423766285181045532e-02,3.384937047958374023e-01,2.047302201390266418e-02,1.185358688235282898e-01,-1.787240356206893921e-01,1.193030625581741333e-01,1.283108294010162354e-01,5.122613161802291870e-02,-7.082870602607727051e-02,-1.904660314321517944e-01,9.841093420982360840e-02,-8.269082009792327881e-02,-1.603518798947334290e-02,-2.049946784973144531e-02,9.404803067445755005e-02,-1.479362398386001587e-01,3.448131307959556580e-02,-4.792747646570205688e-02,-3.445850685238838196e-02,1.872245073318481445e-01,-1.591597795486450195e-01,1.225106790661811829e-01,1.676859855651855469e-01,-1.040109433233737946e-02,7.061274349689483643e-02,4.896113276481628418e-02,-1.560184657573699951e-01,6.732692476361989975e-03,-1.073347777128219604e-01,1.598560512065887451e-01,3.558070957660675049e-02,-3.073565475642681122e-02,1.689474880695343018e-01,8.709150552749633789e-02,6.059390306472778320e-02,4.547888785600662231e-02,3.232176601886749268e-02,1.195972040295600891e-01,-2.192914336919784546e-01,-7.007756084203720093e-02,4.381530359387397766e-02,5.701280012726783752e-02,1.183399856090545654e-01,1.783662885427474976e-01,-7.786988280713558197e-03,1.247150474227964878e-03
1.759455204010009766e-01,1.124394033104181290e-02,6.163299828767776489e-02,-1.996549814939498901e-01,-4.188439249992370605e-02,-4.404580220580101013e-02,5.235667154192924500e-02,-8.609474450349807739e-02,1.160709187388420105e-01,3.666860610246658325e-02,3.792087733745574951e-02,1.636195182800292969e-01,3.135179728269577026e-02,1.053964868187904358e-01,-1.639469861984252930e-01,7.212143391370773315e-02,-1.805096864700317383e-01,-6.058100238442420959e-02,-5.909249931573867798e-02,-9.974687546491622925e-02,-1.065503284335136414e-01,1.560603380203247070e-01,2.438790947198867798e-01,9.136426262557506561e-03,-9.213331341743469238e-02,4.507684707641601562e-02,-2.506162971258163452e-02,3.523256629705429077e-02,5.021682009100914001e-02,8.700296282768249512e-02,2.298388332128524780e-01,1.840116828680038452e-01,4.384233057498931885e-02,4.658366367220878601e-02,4.690413549542427063e-02,1.529671847820281982e-01,-2.113617584109306335e-02,-1.233364045619964600e-01,3.803706914186477661e-02,1.891006529331207275e-01,-1.852024942636489868e-01,2.925914712250232697e-02,5.437850207090377808e-02,3.943866863846778870e-02,1.403409689664840698e-01,-7.886324077844619751e-02,2.829438634216785431e-02,-2.495894022285938263e-02,1.086154505610466003e-01,1.204382330179214478e-01,1.380152627825737000e-02,-3.793862834572792053e-02,-6.685654632747173309e-03,8.307141810655593872e-02,-6.823224574327468872e-02,-2.719418611377477646e-03,-1.329573690891265869e-01,1.670738905668258667e-01,-2.514946833252906799e-02,-9.390760213136672974e-02,-6.419683992862701416e-02,5.034130439162254333e-02,1.441884636878967285e-01,-1.705330610275268555e-01,1.294758915901184082e-01,-1.170665249228477478e-01,1.998156495392322540e-02,4.338454455137252808e-02,-3.665494173765182495e-02,-1.012970209121704102e-01,-1.656492054462432861e-02,2.975013554096221924e-01,1.076833531260490417e-01,-9.447552263736724854e-02,-9.336491115391254425e-03,3.449198603630065918e-01,1.234055086970329285e-01,-4.712753742933273315e-02,1.485690940171480179e-02,-4.780671745538711548e-02,-1.073159351944923401e-01,2.088059186935424805e-01,-1.049460470676422119e-01,-1.406615525484085083e-01,-1.805945299565792084e-02,5.268024653196334839e-02,1.039727255702018738e-01,-3.424273058772087097e-02,-1.240884289145469666e-01,5.420579388737678528e-02,4.286979138851165771e-02,-1.546191517263650894e-02,-5.974902212619781494e-02,-7.025059312582015991e-02,1.223242059350013733e-01,-6.147642806172370911e-02,-5.256050825119018555e-02,8.834565430879592896e-02,-1.635795980691909790e-01,-4.095479846000671387e-02
-9.011463075876235962e-02,-8.275032043457031250e-02,1.273817867040634155e-01,4.600600153207778931e-02,-3.662650007754564285e-03,-2.489035427570343018e-01,1.841910416260361671e-03,-3.860884346067905426e-03,3.767068311572074890e-02,1.952166669070720673e-02,-5.765279754996299744e-03,-5.259461328387260437e-02,-1.825113445520401001e-01,-4.203461855649948120e-02,9.416107088327407837e-02,-1.089508756995201111e-01,6.501959264278411865e-02,1.425887830555438995e-02,1.177627667784690857e-01,-8.521857857704162598e-02,-3.919697925448417664e-02,-7.758555561304092407e-02,1.104469522833824158e-01,1.524740755558013916e-01,1.083951676264405251e-03,1.303855627775192261e-01,2.973159849643707275e-01,1.282102018594741821e-01,-1.195540949702262878e-01,2.282103300094604492e-01,1.302974298596382141e-02,4.626230150461196899e-02,-3.283713012933731079e-02,1.012167241424322128e-02,-5.902771279215812683e-02,-9.616330265998840332e-02,-4.153791349381208420e-03,-3.453425690531730652e-02,-3.056946955621242523e-02,2.443142980337142944e-02,-1.288776099681854248e-02,1.333754807710647583e-01,-3.491066768765449524e-02,-1.370799839496612549e-01,3.862615302205085754e-02,2.170421183109283447e-02,3.350988030433654785e-02,-1.333532761782407761e-02,-6.915934383869171143e-02,1.057081595063209534e-01,5.679924413561820984e-02,1.214972063899040222e-01,-4.675494134426116943e-02,-2.304002344608306885e-01,2.100697346031665802e-02,1.336163841187953949e-02,4.445162788033485413e-02,-2.106698974967002869e-02,6.471876055002212524e-02,-3.028296679258346558e-02,-1.337395608425140381e-01,1.256079822778701782e-01,4.368836805224418640e-02,3.632767125964164734e-02,2.408653963357210159e-03,1.001495774835348129e-02,-5.225939676165580750e-02,-7.862576097249984741e-02,2.639671787619590759e-02,-5.632278323173522949e-02,-8.611687459051609039e-03,7.351652532815933228e-02,-5.736522749066352844e-02,9.065242111682891846e-02,1.237809583544731140e-01,-1.959763914346694946e-01,-9.930045157670974731e-02,1.346055977046489716e-02,9.021617472171783447e-02,-1.331297159194946289e-01,8.074408397078514099e-04,2.233866043388843536e-02,-5.222287401556968689e-02,5.956160277128219604e-02,-2.566600143909454346e-01,-5.473199486732482910e-02,-4.402854666113853455e-02,-5.052185058593750000e-02,-8.196523785591125488e-02,-2.236419469118118286e-01,2.978773973882198334e-02,-6.507033109664916992e-02,5.594697222113609314e-02,-9.046978317201137543e-03,1.040408983826637268e-01,4.970084503293037415e-02,-2.012828141450881958e-01,-3.471148014068603516e-02,2.054732665419578552e-02,-1.199355199933052063e-01
-4.131995886564254761e-02,-3.363545984029769897e-02,4.419632628560066223e-02,9.777815639972686768e-02,2.088780701160430908e-02,-1.328020840883255005e-01,-5.333007127046585083e-02,-5.429149791598320007e-02,-5.892834812402725220e-02,1.657631993293762207e-02,6.978277117013931274e-02,-4.628614708781242371e-02,-1.940907388925552368e-01,-1.421984881162643433e-01,1.884724348783493042e-01,-1.984853893518447876e-01,4.496601875871419907e-03,5.084316059947013855e-02,-2.343398034572601318e-01,4.009934142231941223e-02,-1.668964177370071411e-01,1.609787344932556152e-01,2.625356614589691162e-01,-2.324260771274566650e-02,5.525275319814682007e-02,-2.918967977166175842e-02,4.822214320302009583e-02,9.759239107370376587e-02,-4.857082664966583252e-02,1.210372149944305420e-02,-2.053841017186641693e-03,3.463263809680938721e-02,6.075846403837203979e-02,-3.368633333593606949e-03,-6.486280262470245361e-02,-1.139930933713912964e-01,-1.503894478082656860e-01,-1.360982805490493774e-01,-1.262352615594863892e-01,2.881548926234245300e-02,8.166945725679397583e-02,1.054369136691093445e-01,4.229753743857145309e-03,-1.397135853767395020e-01,7.516697049140930176e-02,6.186471506953239441e-02,-1.218409463763237000e-01,5.052541941404342651e-02,5.171135812997817993e-02,1.009284704923629761e-01,6.829987466335296631e-02,-1.438417471945285797e-02,1.045292336493730545e-02,-9.531661123037338257e-02,-6.643047928810119629e-02,1.567778736352920532e-01,-1.090295612812042236e-01,-1.114105060696601868e-01,-8.503223955631256104e-02,3.294293209910392761e-02,3.089595772325992584e-02,5.759293586015701294e-02,-4.324905574321746826e-02,-1.571154892444610596e-01,-6.960575934499502182e-03,4.482938349246978760e-02,-5.701100826263427734e-02,4.810691997408866882e-02,-3.859747946262359619e-02,7.925808429718017578e-02,-3.457910940051078796e-02,-3.503760695457458496e-02,-4.403270408511161804e-02,2.770840656012296677e-03,-1.483887992799282074e-02,1.028685346245765686e-01,-5.172416195273399353e-02,1.219587996602058411e-01,6.595631688833236694e-02,3.704936709254980087e-03,1.793664135038852692e-02,1.320536732673645020e-01,-7.051014155149459839e-02,-6.324368715286254883e-02,-4.166351165622472763e-03,4.565950855612754822e-02,-2.743281982839107513e-02,-1.451254822313785553e-02,3.259930014610290527e-02,1.289808307774364948e-03,-7.321863621473312378e-02,-8.551968634128570557e-02,5.076530948281288147e-02,-6.517697870731353760e-02,2.420296072959899902e-01,3.296186029911041260e-02,1.277906913310289383e-02,1.829183101654052734e-01,9.219966083765029907e-02,4.931135475635528564e-02
3.464460372924804688e-02,5.088355764746665955e-02,-6.433377414941787720e-02,-9.744348376989364624e-02,-3.215280547738075256e-02,-1.069802343845367432e-01,-1.629237234592437744e-01,-9.681771695613861084e-02,1.090632528066635132e-01,-1.479232460260391235e-01,-8.829484879970550537e-02,3.363072872161865234e-02,1.181944087147712708e-01,-4.971519485116004944e-02,-1.510265916585922241e-01,2.386716427281498909e-03,8.335048705339431763e-02,-1.609957031905651093e-02,9.056764096021652222e-02,-1.421423256397247314e-01,1.301924288272857666e-01,-9.387886151671409607e-03,2.777889929711818695e-02,8.254551887512207031e-02,-1.449339687824249268e-01,-1.422164440155029297e-01,-2.082864567637443542e-02,1.847679913043975830e-01,1.648950874805450439e-01,-5.112211778759956360e-02,-9.086639434099197388e-02,7.614099979400634766e-02,-1.751990914344787598e-01,-2.192173749208450317e-01,7.894328236579895020e-02,-2.837531268596649170e-02,-1.113374903798103333e-01,-1.527947783470153809e-01,-2.408163994550704956e-02,1.079958677291870117e-01,2.054747194051742554e-01,-2.786463499069213867e-02,-2.216951735317707062e-02,-3.472670540213584900e-02,-3.571089589968323708e-03,-1.652511060237884521e-01,-1.232593581080436707e-01,8.461256325244903564e-02,6.822545081377029419e-02,-7.877066731452941895e-03,3.919574990868568420e-02,2.119159400463104248e-01,3.992214426398277283e-02,7.756338268518447876e-02,1.926820725202560425e-02,1.094001829624176025e-01,-6.910163909196853638e-02,-9.852946549654006958e-02,-5.574527010321617126e-02,1.393788307905197144e-01,-4.379734769463539124e-02,9.372474625706672668e-03,-7.592359185218811035e-02,-1.398102939128875732e-02,5.077674053609371185e-03,-1.201184615492820740e-01,-5.202418938279151917e-02,-2.408202588558197021e-01,-6.458916515111923218e-02,-6.943388376384973526e-03,4.789197817444801331e-03,-5.463527888059616089e-02,-1.510557066649198532e-02,4.563827812671661377e-02,-2.604894712567329407e-02,1.899188198149204254e-02,1.769831776618957520e-01,1.046871393918991089e-01,5.194601044058799744e-02,1.778553277254104614e-01,5.088112503290176392e-02,-4.095038399100303650e-02,-1.035952568054199219e-02,1.856042146682739258e-01,-1.328579708933830261e-02,-6.691467761993408203e-02,-2.267295867204666138e-02,-3.535778820514678955e-02,-2.558833919465541840e-02,-3.653636947274208069e-02,-1.214841529726982117e-01,5.391063168644905090e-02,-5.750493705272674561e-02,1.950118457898497581e-03,-1.062510684132575989e-01,1.867553144693374634e-01,-1.324591934680938721e-01,-8.369847387075424194e-02,6.251659989356994629e-02,1.388190686702728271e-01
-1.368182301521301270e-01,-1.743113100528717041e-01,-2.407795041799545288e-01,-3.590712323784828186e-02,8.609298616647720337e-02,-2.086128666996955872e-02,-2.046590894460678101e-01,-4.399354755878448486e-02,-1.253362447023391724e-01,5.058316141366958618e-02,-5.340492352843284607e-02,2.857203781604766846e-01,1.619114279747009277e-01,5.570819973945617676e-02,-1.863436587154865265e-02,-1.246353611350059509e-01,-1.566316336393356323e-01,-3.527114167809486389e-02,2.950823633000254631e-03,6.652946025133132935e-02,1.082585006952285767e-01,-6.742168962955474854e-02,1.282141059637069702e-01,1.694735884666442871e-01,-3.483334183692932129e-02,-1.034420654177665710e-01,-1.292163599282503128e-02,4.009679332375526428e-02,-1.480149477720260620e-01,4.579265788197517395e-02,8.774185180664062500e-02,9.993390738964080811e-02,8.065223693847656250e-02,-1.581729389727115631e-02,-8.480110764503479004e-02,7.804836146533489227e-03,-2.462494671344757080e-01,-1.528626233339309692e-01,-2.225506901741027832e-01,1.876710057258605957e-01,-4.593716934323310852e-02,1.717111617326736450e-01,-2.422242462635040283e-01,2.026428654789924622e-02,-1.305012963712215424e-02,-8.760496973991394043e-03,1.893194159492850304e-03,9.854761883616447449e-04,1.648904830217361450e-01,4.521210491657257080e-02,-1.232955604791641235e-01,-5.784333124756813049e-02,7.169110327959060669e-02,4.944084212183952332e-02,-2.532235346734523773e-02,4.305057227611541748e-02,-5.157335847616195679e-02,-6.659294664859771729e-02,1.347121596336364746e-01,2.205850929021835327e-01,4.091039299964904785e-02,-1.531356722116470337e-01,1.865989714860916138e-01,4.089331999421119690e-02,1.890119612216949463e-01,-6.874557118862867355e-03,-1.155893951654434204e-01,-6.577305495738983154e-02,3.584628552198410034e-02,3.849335771519690752e-04,3.674217313528060913e-02,-4.527069255709648132e-02,-1.429475564509630203e-02,-9.066751599311828613e-02,7.188055664300918579e-02,-3.182626888155937195e-02,-3.279590979218482971e-02,-3.599798306822776794e-02,-8.498571068048477173e-02,-8.696044981479644775e-02,-1.003504022955894470e-01,1.036595404148101807e-01,1.514726504683494568e-02,1.362596303224563599e-01,-9.651834517717361450e-02,4.359948635101318359e-02,-3.705526515841484070e-02,1.495427638292312622e-01,1.002734154462814331e-02,-8.306859433650970459e-02,-2.508927881717681885e-02,-3.073550015687942505e-02,-2.971135675907135010e-01,-1.441411972045898438e-01,-8.825950324535369873e-02,-7.876036316156387329e-02,-1.115512922406196594e-01,4.317278414964675903e-02,-1.567545682191848755e-01,-4.022330045700073242e-02
9.101972728967666626e-02,-6.735632568597793579e-02,-9.429351240396499634e-02,6.105938181281089783e-02,4.234541207551956177e-02,3.495855722576379776e-03,-2.307559102773666382e-01,1.102496087551116943e-01,5.398174002766609192e-02,-7.510924339294433594e-02,-3.969401586800813675e-03,-7.580278068780899048e-02,-2.577341627329587936e-03,-9.279724955558776855e-02,2.510082721710205078e-02,-3.816747665405273438e-02,-1.355032771825790405e-01,-2.224411815404891968e-01,1.237670183181762695e-01,-1.479959674179553986e-02,-2.638797648251056671e-02,1.205913946032524109e-01,1.186430081725120544e-01,-8.679138123989105225e-02,-8.255498111248016357e-02,-2.251591533422470093e-02,2.564505487680435181e-02,7.845786213874816895e-02,-4.436278715729713440e-02,5.913462117314338684e-02,1.065982952713966370e-01,6.487544625997543335e-02,-1.522433608770370483e-01,8.217134326696395874e-02,-7.174824178218841553e-02,3.252410888671875000e-02,3.254364477470517159e-03,2.266875840723514557e-02,-6.789049506187438965e-02,1.078975349664688110e-01,-8.661379665136337280e-02,1.317134946584701538e-01,6.266120821237564087e-02,1.378903836011886597e-01,-2.055483907461166382e-01,-9.145222604274749756e-03,-9.629502147436141968e-02,-3.494746237993240356e-02,9.260480850934982300e-02,-1.645005643367767334e-01,-8.323846012353897095e-02,2.530997432768344879e-02,8.392499387264251709e-02,-1.075924281030893326e-02,2.300715446472167969e-01,-3.830892220139503479e-02,5.947528406977653503e-03,1.302066147327423096e-01,-1.801594197750091553e-01,2.820557169616222382e-02,-4.100022092461585999e-02,1.310107558965682983e-01,4.042126983404159546e-02,-1.432724446058273315e-01,4.507993906736373901e-02,-1.167227327823638916e-01,1.379549950361251831e-01,4.910629242658615112e-02,-1.024133935570716858e-01,2.360977046191692352e-02,-1.426785159856081009e-02,1.046316921710968018e-01,1.205492392182350159e-02,-4.155788198113441467e-02,-1.480617094784975052e-02,2.483691461384296417e-02,4.476211592555046082e-02,1.220461726188659668e-01,-4.235181584954261780e-02,-5.871637165546417236e-02,4.048010706901550293e-02,-2.173090279102325439e-01,-8.290498703718185425e-02,-2.475945465266704559e-02,1.371686309576034546e-01,8.669401705265045166e-02,2.702586054801940918e-01,1.814062744379043579e-01,-1.055782735347747803e-01,9.165041148662567139e-02,1.600120365619659424e-01,-1.462530493736267090e-01,6.443892419338226318e-02,-1.064059361815452576e-01,-4.670388624072074890e-02,-2.843886613845825195e-02,5.187379941344261169e-02,4.303571209311485291e-02,-1.335810497403144836e-02,-9.047668427228927612e-02
1.028837636113166809e-02,-3.812141716480255127e-02,1.959920674562454224e-01,-6.474878638982772827e-02,-9.635035879909992218e-03,1.173250600695610046e-01,-8.658662438392639160e-02,-2.726279571652412415e-02,-1.192088723182678223e-01,-5.402537062764167786e-02,-1.452832221984863281e-01,-1.383393257856369019e-01,-6.471116095781326294e-02,6.962315645068883896e-03,-1.214451789855957031e-01,-1.533194184303283691e-01,-4.410973191261291504e-02,7.570322602987289429e-02,-8.819954097270965576e-02,1.261888910084962845e-02,-1.858499273657798767e-02,-9.207917004823684692e-02,-6.442993134260177612e-02,3.789492323994636536e-02,-4.146500676870346069e-02,-3.832613583654165268e-03,-2.048887014389038086e-01,1.291555315256118774e-01,-5.682452768087387085e-02,9.590204805135726929e-02,-1.106665953993797302e-01,-1.348078697919845581e-01,-2.258539758622646332e-02,-9.017271548509597778e-02,-1.602746248245239258e-01,-9.291552007198333740e-02,-9.028200805187225342e-02,1.411842741072177887e-02,-2.830101735889911652e-02,1.367144137620925903e-01,7.087725400924682617e-02,-4.143373295664787292e-02,1.034527122974395752e-01,1.601732708513736725e-02,-1.080546230077743530e-01,1.102745383977890015e-01,-3.918767347931861877e-02,-1.617638319730758667e-01,-1.105378940701484680e-01,1.481120139360427856e-01,2.038582563400268555e-01,-6.736755371093750000e-02,1.722860336303710938e-02,6.651753187179565430e-02,1.810140609741210938e-01,-6.396450102329254150e-02,1.233083009719848633e-01,-1.434422433376312256e-01,-3.259284049272537231e-02,1.642205715179443359e-01,-2.654960937798023224e-02,2.538499794900417328e-02,1.135429292917251587e-01,3.665445744991302490e-02,-2.518134936690330505e-02,-1.717934384942054749e-02,9.004240483045578003e-02,-9.083926677703857422e-02,-2.155864983797073364e-02,-1.074723377823829651e-01,5.386271048337221146e-03,-5.906260758638381958e-02,-1.013543009757995605e-01,2.158355154097080231e-02,-8.204516023397445679e-02,-4.100795090198516846e-02,3.091488592326641083e-02,5.416281521320343018e-02,-5.520213022828102112e-02,-9.459759108722209930e-03,-1.715092509984970093e-01,-1.589878052473068237e-01,-6.605468690395355225e-02,1.110762804746627808e-01,4.824985284358263016e-03,5.083689093589782715e-02,-5.729977041482925415e-02,6.697459518909454346e-02,-1.477220747619867325e-02,5.125593394041061401e-02,3.137080371379852295e-02,5.305846408009529114e-02,4.336629435420036316e-02,-7.071013003587722778e-02,-6.924542039632797241e-02,-6.482338160276412964e-02,1.227858886122703552e-01,2.159120514988899231e-02,-2.471763342618942261e-01,4.497315734624862671e-02
