1.316909864544868469e-02,1.837766468524932861e-01,-2.686475589871406555e-02,-5.078883096575737000e-02,-8.166677504777908325e-02,8.025108277797698975e-02,-9.810023754835128784e-02,-1.307115331292152405e-02,-2.252261620014905930e-03,-4.666186496615409851e-02,3.654725104570388794e-02,-9.758318960666656494e-02,8.722207695245742798e-02,2.298053354024887085e-01,5.666688084602355957e-02,5.634395405650138855e-02,-7.663747668266296387e-02,6.140520423650741577e-02,1.015192419290542603e-01,1.236888673156499863e-02,5.881563574075698853e-02,-1.284121125936508179e-01,1.307045966386795044e-01,1.426936835050582886e-01,5.998245999217033386e-02,-6.764617562294006348e-02,1.519456785172224045e-02,5.476488918066024780e-02,2.136731147766113281e-01,4.130776599049568176e-02,-2.456245012581348419e-02,2.094486206769943237e-01,-4.459049925208091736e-02,-2.391890389844775200e-03,-3.590641170740127563e-02,-1.615026891231536865e-01,-9.942827373743057251e-02,2.032901346683502197e-02,7.425206899642944336e-02,-1.301861740648746490e-02,-1.029367372393608093e-01,-2.522871270775794983e-02,2.359808795154094696e-02,-3.286206722259521484e-02,1.748211532831192017e-01,-2.519458830356597900e-01,8.277593180537223816e-03,5.345388129353523254e-02,1.443454474210739136e-01,6.679911166429519653e-02
2.787400782108306885e-02,-7.937492802739143372e-03,-6.189407408237457275e-02,1.424628682434558868e-02,-8.282321505248546600e-03,-3.122084215283393860e-02,3.589510172605514526e-02,1.035725325345993042e-01,-1.126372888684272766e-01,1.727542132139205933e-01,-2.716239728033542633e-02,2.254682779312133789e-02,-1.939698755741119385e-01,-6.176630035042762756e-02,2.314772009849548340e-01,8.868819475173950195e-02,-3.608644753694534302e-02,2.129156142473220825e-02,3.185541555285453796e-02,1.500283330678939819e-01,2.048413157463073730e-01,-1.257757544517517090e-01,-7.510428130626678467e-02,-9.527812898159027100e-02,-1.946907490491867065e-01,-1.563169509172439575e-01,5.868045613169670105e-02,-1.920662820339202881e-03,4.586304724216461182e-02,-2.358085243031382561e-03,-1.589569151401519775e-01,-1.887476257979869843e-02,-1.148578897118568420e-01,-5.566951003856956959e-04,-1.542125921696424484e-02,-1.165097132325172424e-01,-1.771236062049865723e-01,-3.894050372764468193e-03,1.848488859832286835e-02,7.084134221076965332e-02,-3.381151705980300903e-02,-9.393715858459472656e-02,3.986064717173576355e-02,-5.064776167273521423e-03,-1.545671671628952026e-01,6.855649501085281372e-02,-1.059847846627235413e-01,-2.197242826223373413e-01,-6.191737204790115356e-02,6.690452247858047485e-02
-8.541382104158401489e-02,9.661450237035751343e-02,8.996174670755863190e-03,9.478035569190979004e-02,1.896998658776283264e-02,2.677588723599910736e-02,6.886177510023117065e-02,2.170751839876174927e-01,-2.044011354446411133e-01,6.504057347774505615e-02,8.313934318721294403e-03,1.463202685117721558e-01,-2.421979093924164772e-03,7.440466433763504028e-02,-5.838177725672721863e-02,-2.523782849311828613e-02,6.126738339662551880e-02,-2.133278362452983856e-02,9.606881998479366302e-03,-4.678487405180931091e-02,-6.829160451889038086e-02,-5.304705724120140076e-02,-1.947121620178222656e-01,-1.392146293073892593e-02,-5.729933083057403564e-02,1.991531103849411011e-01,1.420113146305084229e-01,-8.107732981443405151e-02,-9.480685740709304810e-02,1.424771696329116821e-01,1.894058287143707275e-01,-9.023211151361465454e-02,8.847479522228240967e-02,-7.182436529546976089e-03,7.756127417087554932e-02,-8.985345810651779175e-02,3.303638994693756104e-01,-1.435201913118362427e-01,2.542989850044250488e-01,-1.044283509254455566e-01,-1.706482172012329102e-01,9.038700163364410400e-02,5.206086859107017517e-02,-2.712493017315864563e-02,9.806139022111892700e-02,5.845892010256648064e-04,-2.488941997289657593e-01,-8.325033634901046753e-02,-7.222180068492889404e-02,-1.327023059129714966e-01
-1.101102605462074280e-01,5.880055949091911316e-02,-4.285201057791709900e-02,-3.606662526726722717e-02,4.779079556465148926e-02,-1.113871205598115921e-02,1.002017632126808167e-01,1.376587990671396255e-02,-1.602089405059814453e-02,-6.567890942096710205e-02,3.566702827811241150e-02,1.189833059906959534e-01,1.037631370127201080e-02,1.021033525466918945e-01,-2.634330093860626221e-01,1.383117139339447021e-01,-2.082236111164093018e-03,6.456987932324409485e-03,1.623308472335338593e-02,9.585353732109069824e-02,-7.094905525445938110e-02,1.073720306158065796e-01,-5.454424023628234863e-02,-4.794367775321006775e-02,-2.934912219643592834e-02,1.239960663951933384e-03,2.431308850646018982e-02,4.553597792983055115e-02,4.905610531568527222e-02,8.851562440395355225e-02,-1.096689049154520035e-02,1.605876386165618896e-01,-1.323907375335693359e-01,8.066166192293167114e-03,1.234595552086830139e-01,-1.349968314170837402e-01,7.871113717555999756e-02,-4.586850106716156006e-02,6.695432960987091064e-02,-1.427762508392333984e-01,-2.651357650756835938e-02,-2.584817819297313690e-02,-1.126333624124526978e-01,-5.728460848331451416e-02,-1.355377286672592163e-01,-6.964647769927978516e-02,-1.300143450498580933e-01,3.966845944523811340e-02,5.159077793359756470e-02,5.095985159277915955e-02
-3.480933606624603271e-03,4.671613499522209167e-02,3.417647629976272583e-02,-1.148189827799797058e-01,1.418191790580749512e-01,3.912013769149780273e-02,1.553630232810974121e-01,1.438405811786651611e-01,-6.241454556584358215e-02,2.581967227160930634e-02,7.511793076992034912e-02,-1.841933652758598328e-02,-1.085611879825592041e-01,6.023322418332099915e-02,8.272658288478851318e-02,-1.362897902727127075e-01,-5.637625232338905334e-02,-9.527814388275146484e-02,9.550388902425765991e-02,-8.443532884120941162e-02,8.587791025638580322e-02,-1.376656442880630493e-01,1.389485895633697510e-01,-1.404633820056915283e-01,1.669216528534889221e-02,-6.018831045366823673e-04,2.515856921672821045e-02,2.736082859337329865e-02,-4.330783709883689880e-02,8.157294988632202148e-02,-3.721684217453002930e-02,-1.351525485515594482e-01,-2.833683229982852936e-02,-1.896553672850131989e-02,9.211923182010650635e-02,-8.525928109884262085e-02,1.823217868804931641e-01,-1.186745092272758484e-01,-2.315075509250164032e-02,-8.152045309543609619e-02,8.362137526273727417e-02,-6.713984906673431396e-02,1.345431357622146606e-01,8.086130768060684204e-02,5.559435859322547913e-02,8.030714094638824463e-02,-3.913354128599166870e-03,-1.457199007272720337e-01,6.755075603723526001e-02,-5.512796342372894287e-03
4.606397822499275208e-02,-1.150942593812942505e-02,-1.050959676504135132e-01,2.421522438526153564e-01,3.812723606824874878e-02,-3.913869708776473999e-02,-6.652685999870300293e-02,1.902494430541992188e-01,-8.245132118463516235e-02,-1.336178779602050781e-01,-2.303924411535263062e-02,-1.261158138513565063e-01,3.133869171142578125e-02,-8.679557591676712036e-02,9.994479268789291382e-02,1.054664775729179382e-01,4.541652649641036987e-02,-2.070526359602808952e-03,3.647909325081855059e-04,1.022023931145668030e-01,-9.719128720462322235e-03,7.206068933010101318e-02,-1.456671059131622314e-01,-1.303445361554622650e-02,3.324152668938040733e-03,-6.688267737627029419e-02,-2.722359448671340942e-02,3.069280982017517090e-01,8.718158304691314697e-02,1.953347772359848022e-02,-8.771388232707977295e-02,-1.311184167861938477e-01,-6.891036033630371094e-02,-4.853614792227745056e-02,2.711395733058452606e-02,-1.112345904111862183e-01,1.165573950856924057e-02,1.827933639287948608e-01,-2.720663323998451233e-02,5.333504080772399902e-02,1.790178567171096802e-02,-2.227841317653656006e-02,-7.492610812187194824e-02,4.606256261467933655e-02,-3.599758725613355637e-03,3.795798635110259056e-03,-1.106042712926864624e-01,-7.002220302820205688e-02,-3.091536462306976318e-02,1.613594889640808105e-01
-1.087606325745582581e-01,-1.727331876754760742e-01,9.783433377742767334e-02,-4.947780072689056396e-02,6.014482676982879639e-02,-3.967501223087310791e-02,-1.115882322192192078e-01,-8.560802787542343140e-02,9.063747525215148926e-02,2.523347549140453339e-02,8.545264601707458496e-03,1.186934858560562134e-01,2.040319591760635376e-01,-1.508868299424648285e-02,1.474245786666870117e-01,-1.682040095329284668e-01,-4.630069062113761902e-02,-1.215703338384628296e-01,6.836193799972534180e-02,-3.222639486193656921e-02,1.637863963842391968e-01,9.805323928594589233e-02,1.479396130889654160e-02,4.902100190520286560e-02,4.543421324342489243e-03,1.597833470441401005e-03,-1.912118121981620789e-02,1.567698419094085693e-01,1.482627987861633301e-01,2.596547268331050873e-02,-3.259722515940666199e-02,-3.046639612875878811e-04,3.881618008017539978e-02,4.444172233343124390e-02,-8.692469447851181030e-02,-9.285146743059158325e-02,1.818592399358749390e-01,1.519741863012313843e-01,-7.279353588819503784e-02,-1.291872411966323853e-01,-1.222222968935966492e-01,-1.409503668546676636e-01,5.034199729561805725e-02,6.284287571907043457e-02,-1.767447404563426971e-02,7.602646481245756149e-03,-5.461660213768482208e-03,-3.051922842860221863e-02,8.908310905098915100e-03,1.130340769886970520e-01
-7.838807650841772556e-04,3.141573397442698479e-03,5.216163396835327148e-02,1.003295555710792542e-01,4.151465371251106262e-03,2.499412931501865387e-02,3.383124247193336487e-02,-2.744138240814208984e-02,6.638281047344207764e-02,-4.884254187345504761e-02,7.370842248201370239e-02,8.808892220258712769e-03,-5.042418837547302246e-02,-9.436541795730590820e-02,-1.413299441337585449e-01,5.068433657288551331e-02,-1.237856447696685791e-01,-1.635221997275948524e-03,-5.141676217317581177e-02,1.216633841395378113e-01,-1.706819981336593628e-02,-4.260784760117530823e-02,-3.819095343351364136e-02,9.667367674410343170e-03,1.252103447914123535e-01,-1.740908175706863403e-01,6.551667302846908569e-02,-7.366607896983623505e-03,2.386794984340667725e-01,9.798667579889297485e-02,6.834806501865386963e-02,6.882674247026443481e-02,-9.984835982322692871e-02,9.048455953598022461e-02,-4.896254837512969971e-02,8.108734339475631714e-02,-5.983705818653106689e-02,6.923517584800720215e-02,-6.723654270172119141e-02,-8.032367378473281860e-02,2.062447071075439453e-01,1.449107378721237183e-02,2.159351855516433716e-01,-6.116526946425437927e-02,-2.008281946182250977e-01,-1.075933724641799927e-01,2.065819129347801208e-02,-7.130541652441024780e-02,3.905325382947921753e-02,-2.076718658208847046e-01
2.884562313556671143e-02,-5.709924548864364624e-02,-3.408221993595361710e-03,6.571085005998611450e-02,2.422307245433330536e-02,2.079011499881744385e-02,7.237412035465240479e-02,5.862562358379364014e-02,-5.012494325637817383e-02,-9.055199101567268372e-03,-1.069994047284126282e-01,6.963428109884262085e-02,-1.705025322735309601e-02,-3.596955165266990662e-02,-3.329633921384811401e-02,-1.115727722644805908e-01,-9.984529763460159302e-02,-8.697257190942764282e-02,-1.133903637528419495e-01,6.211032159626483917e-03,-3.734897822141647339e-02,1.293963193893432617e-01,-1.265567094087600708e-01,1.832171827554702759e-01,-1.227016523480415344e-01,-9.984149783849716187e-02,-1.092338934540748596e-01,-1.724054962396621704e-01,-1.966772079467773438e-01,7.262931764125823975e-02,1.434551477432250977e-01,-3.018559515476226807e-02,1.225710287690162659e-01,1.165046691894531250e-01,-1.335286349058151245e-01,2.152839303016662598e-02,-6.890080124139785767e-02,8.101790212094783783e-03,6.690945476293563843e-02,8.705963939428329468e-02,2.626057527959346771e-02,-1.673832833766937256e-01,2.591807954013347626e-02,-6.661091931164264679e-03,-4.653343185782432556e-02,-5.582873150706291199e-02,8.282963931560516357e-02,-1.113165393471717834e-01,-4.731348156929016113e-02,1.929155550897121429e-02
-1.366638839244842529e-01,-2.646921202540397644e-04,1.336095780134201050e-01,2.979595959186553955e-02,-1.981211453676223755e-02,1.231115087866783142e-01,-1.667646132409572601e-02,5.127328634262084961e-02,-6.814590096473693848e-02,2.039320766925811768e-01,1.957658380270004272e-01,1.029350534081459045e-01,-1.192709337919950485e-02,2.912634983658790588e-02,6.456320732831954956e-02,-2.280439995229244232e-02,5.109689757227897644e-02,-4.465323314070701599e-02,6.772069633007049561e-02,-2.969143213704228401e-03,8.151950687170028687e-02,-2.922856062650680542e-02,-6.140063703060150146e-02,3.416372835636138916e-02,-1.165270879864692688e-01,8.580651134252548218e-02,-1.516519784927368164e-01,-2.646850422024726868e-02,4.004091024398803711e-02,-1.204097568988800049e-01,-4.490717500448226929e-02,-5.519699305295944214e-02,-2.423264831304550171e-02,-1.848542131483554840e-02,5.451249331235885620e-02,3.095356747508049011e-02,-1.595716476440429688e-01,3.829635214060544968e-03,2.519714646041393280e-02,-1.005365997552871704e-01,1.741811484098434448e-01,5.844297632575035095e-02,4.180638119578361511e-02,-1.580235213041305542e-01,-1.914329379796981812e-01,-1.192212626338005066e-01,-2.206940352916717529e-01,4.491822794079780579e-02,6.708152592182159424e-02,1.691894419491291046e-02
-1.565073728561401367e-01,4.781486932188272476e-03,1.433723270893096924e-01,-1.355375498533248901e-01,-2.141716517508029938e-02,-1.417022570967674255e-02,-2.057463079690933228e-01,4.907585307955741882e-02,-5.958029627799987793e-02,1.155580114573240280e-02,1.949455589056015015e-01,-7.263654470443725586e-02,-5.176929756999015808e-02,-4.428638517856597900e-02,6.346074864268302917e-03,-1.074300184845924377e-01,1.084518283605575562e-01,1.395268738269805908e-02,-5.079939588904380798e-02,-1.100931409746408463e-02,2.085571885108947754e-01,4.502116236835718155e-03,-1.231953650712966919e-01,-4.585829377174377441e-02,-6.255141645669937134e-02,-3.170303255319595337e-02,2.987591177225112915e-02,1.613720878958702087e-02,1.501472294330596924e-01,3.858718555420637131e-03,-9.185983240604400635e-02,-1.361599415540695190e-01,9.041113406419754028e-02,5.888385698199272156e-03,7.729335688054561615e-03,7.857263833284378052e-02,3.287335857748985291e-03,1.046149209141731262e-01,1.265826448798179626e-02,-3.186447173357009888e-02,-4.937620460987091064e-02,-1.714358180761337280e-01,1.232126280665397644e-01,5.601741001009941101e-02,-1.245750486850738525e-02,-1.401373185217380524e-02,-1.346983313560485840e-01,1.407268270850181580e-02,-1.348251551389694214e-01,8.316442370414733887e-02
2.926460094749927521e-02,-4.310829192399978638e-02,-8.666369132697582245e-03,7.058740407228469849e-02,4.485715180635452271e-02,-9.225406497716903687e-02,-7.458411902189254761e-02,8.588427305221557617e-02,1.316691488027572632e-01,-7.948073744773864746e-02,-6.457974761724472046e-02,-6.053492054343223572e-02,7.458917796611785889e-02,3.120666556060314178e-02,1.907520927488803864e-02,-4.678471386432647705e-02,-7.122007757425308228e-02,-5.593511462211608887e-02,1.409710943698883057e-01,-1.621822118759155273e-01,1.538677792996168137e-02,-6.343602389097213745e-02,-1.235939115285873413e-01,1.009845659136772156e-01,-4.760507121682167053e-02,-1.057916553691029549e-03,1.345150917768478394e-01,6.461734883487224579e-03,-8.330704271793365479e-02,1.384306252002716064e-01,1.247139871120452881e-01,-2.867842465639114380e-02,-2.510479390621185303e-01,-4.134466499090194702e-02,4.261144623160362244e-02,-8.314666152000427246e-02,2.697132714092731476e-02,1.950429677963256836e-01,2.502728439867496490e-02,-3.322152793407440186e-02,-2.402364462614059448e-02,5.938646942377090454e-02,1.405760347843170166e-01,-1.818397082388401031e-02,9.983216878026723862e-04,1.323391497135162354e-01,8.073668181896209717e-02,-1.109692268073558807e-02,-2.571856975555419922e-02,-2.362628653645515442e-02
-2.000851929187774658e-01,1.061758026480674744e-01,3.178461268544197083e-02,1.084851622581481934e-01,-2.315502613782882690e-02,9.836927801370620728e-02,-1.196496039628982544e-01,2.849613688886165619e-02,-3.637646511197090149e-02,-8.930619060993194580e-02,1.683586984872817993e-01,-1.115350574254989624e-01,-7.971163094043731689e-02,2.891955710947513580e-02,1.338558550924062729e-02,-8.664813358336687088e-04,-1.119717434048652649e-01,1.387220025062561035e-01,-6.479589641094207764e-02,1.392610818147659302e-01,-6.189086288213729858e-02,-1.386380493640899658e-01,4.542933776974678040e-02,5.683568120002746582e-02,-2.485951185226440430e-01,1.156552806496620178e-01,-5.566551536321640015e-02,-6.776507198810577393e-02,9.625171124935150146e-02,1.324607729911804199e-01,-9.355369210243225098e-02,1.446905583143234253e-01,-2.355593889951705933e-01,1.323883831501007080e-01,6.720395386219024658e-02,-5.659152194857597351e-02,6.586725264787673950e-02,6.612488627433776855e-02,-3.769057989120483398e-02,8.137689530849456787e-02,-6.688529998064041138e-02,1.110841855406761169e-01,-2.309904545545578003e-01,1.099662855267524719e-01,-1.663058400154113770e-01,-9.539498947560787201e-03,-5.848338827490806580e-02,-1.179353669285774231e-01,-2.744052372872829437e-02,3.194243181496858597e-03
-7.315704971551895142e-02,-7.407926768064498901e-02,-1.497534513473510742e-01,-2.252526581287384033e-01,-1.295984536409378052e-01,-1.103156059980392456e-01,1.289733946323394775e-01,1.068143360316753387e-02,-8.575140684843063354e-02,1.047680452466011047e-01,1.567777246236801147e-01,-2.175194025039672852e-02,1.374553423374891281e-02,9.564953297376632690e-02,1.560486480593681335e-02,-2.679823711514472961e-02,-8.185885846614837646e-02,1.309130489826202393e-01,-1.789274625480175018e-02,7.627662271261215210e-03,1.863635890185832977e-02,6.857997179031372070e-02,-3.676657006144523621e-02,2.371281944215297699e-02,-2.528384327888488770e-02,4.816564917564392090e-02,5.710726603865623474e-03,-1.083343289792537689e-02,9.642452746629714966e-02,7.574977353215217590e-03,8.387901633977890015e-02,-1.274385899305343628e-01,1.329107880592346191e-01,8.981883525848388672e-03,-8.605304360389709473e-02,-6.960833817720413208e-02,1.103994250297546387e-01,5.628668889403343201e-02,5.048247054219245911e-02,-7.661796361207962036e-02,3.459833189845085144e-02,3.016217611730098724e-02,1.069786399602890015e-01,8.083794265985488892e-02,5.591402947902679443e-02,4.050628840923309326e-02,5.264067277312278748e-02,2.908206544816493988e-02,-1.150046959519386292e-01,1.228448301553726196e-01
-4.841039329767227173e-02,3.841922432184219360e-02,-9.015718102455139160e-02,8.079443871974945068e-02,-1.179261505603790283e-01,8.871037513017654419e-02,-5.598396062850952148e-02,-1.571300253272056580e-02,-1.109366789460182190e-01,5.381064489483833313e-02,-8.613849431276321411e-02,-2.298518866300582886e-01,-1.700271964073181152e-01,1.136336103081703186e-01,9.569221735000610352e-02,-1.560806781053543091e-01,-1.398569792509078979e-01,5.704638361930847168e-02,-8.285993337631225586e-02,4.468297958374023438e-02,6.738121807575225830e-02,8.179123699665069580e-02,1.733318343758583069e-02,-9.562366455793380737e-02,-9.165488183498382568e-02,5.873221438378095627e-03,7.498700171709060669e-02,-7.278656214475631714e-02,-8.405946195125579834e-02,-4.621713608503341675e-02,4.870707169175148010e-02,-7.274354994297027588e-02,-3.958484902977943420e-02,-1.633988916873931885e-01,1.184327676892280579e-01,3.134517371654510498e-02,-2.823604084551334381e-02,1.051400825381278992e-01,6.143615394830703735e-02,-1.479406375437974930e-02,-1.552960425615310669e-01,-9.174595028162002563e-02,5.060468241572380066e-02,-9.055308997631072998e-02,-8.731142617762088776e-03,-1.381191909313201904e-01,-4.108371213078498840e-02,8.787935972213745117e-02,1.690082252025604248e-03,4.298423882573843002e-03
3.859524428844451904e-02,9.858006983995437622e-02,-2.438669949769973755e-01,1.135114505887031555e-01,-7.790020108222961426e-02,-1.339790821075439453e-01,1.151037663221359253e-01,-2.041794806718826294e-01,-1.043083891272544861e-01,-1.969978958368301392e-01,6.116503104567527771e-02,-1.141295861452817917e-02,3.800328820943832397e-02,-3.916133567690849304e-02,1.699915826320648193e-01,-3.507850766181945801e-01,-2.043983787298202515e-01,1.918562054634094238e-01,1.099902540445327759e-01,-1.319116633385419846e-02,-1.321716159582138062e-01,-2.759736776351928711e-01,-1.155814062803983688e-02,4.361765086650848389e-02,1.380114629864692688e-02,5.897421389818191528e-02,-2.174712531268596649e-02,-2.107824236154556274e-01,-9.235493093729019165e-02,3.265177458524703979e-02,2.209648117423057556e-02,-1.339070796966552734e-01,-8.676815778017044067e-02,-1.169669032096862793e-01,-7.696229219436645508e-02,-2.620907500386238098e-02,1.094405576586723328e-01,1.735371053218841553e-01,-4.710870608687400818e-02,1.818052828311920166e-01,1.706315875053405762e-01,-1.897960454225540161e-01,7.520363666117191315e-03,1.222805455327033997e-01,9.924810379743576050e-03,-1.425840705633163452e-01,-4.808384552597999573e-02,-9.814715944230556488e-03,1.142067462205886841e-01,-2.095424085855484009e-01
-9.814026951789855957e-02,1.429166048765182495e-01,-9.374836087226867676e-02,-4.621539637446403503e-02,2.405154053121805191e-03,-5.300904437899589539e-02,6.768597662448883057e-02,-3.823152557015419006e-02,-3.015532717108726501e-02,-6.703606992959976196e-02,-5.665065348148345947e-02,1.541918423026800156e-02,-5.385418236255645752e-02,-2.681601047515869141e-01,1.572631597518920898e-01,-1.393333524465560913e-01,1.065311506390571594e-01,-1.503155678510665894e-01,1.849458664655685425e-01,1.702451892197132111e-02,-2.453685039654374123e-03,7.845782488584518433e-02,3.682969883084297180e-02,-7.323808968067169189e-02,1.500014588236808777e-02,3.057551197707653046e-02,-2.293428592383861542e-02,2.209226228296756744e-02,2.466085366904735565e-02,5.393176153302192688e-02,-5.101479962468147278e-02,-2.939299738500267267e-04,6.087833549827337265e-03,6.500943563878536224e-03,1.170579195022583008e-01,1.826145569793879986e-03,-1.831968873739242554e-02,8.945485204458236694e-02,-3.147922456264495850e-02,9.508088976144790649e-02,-3.706399351358413696e-02,-1.082169488072395325e-01,1.303663700819015503e-01,6.672327220439910889e-02,-3.998610377311706543e-02,9.103348106145858765e-02,9.061892330646514893e-02,-9.126896411180496216e-02,9.446208924055099487e-02,1.120199728757143021e-02
6.843302398920059204e-03,2.820029668509960175e-02,-1.555751562118530273e-01,1.086997538805007935e-01,9.745058417320251465e-02,-4.081348329782485962e-02,-3.341576829552650452e-02,7.684154063463211060e-02,1.020189821720123291e-01,-4.568903520703315735e-02,1.405586749315261841e-01,1.177164632827043533e-02,-2.234240248799324036e-02,-3.054076433181762695e-02,6.097926199436187744e-02,-1.233590096235275269e-01,-1.180150583386421204e-01,1.187959909439086914e-01,-1.115573793649673462e-01,8.317496627569198608e-02,9.292896836996078491e-02,-2.867487259209156036e-03,1.004067659378051758e-01,7.160529494285583496e-02,2.506854571402072906e-02,5.604065954685211182e-02,-1.923647709190845490e-02,1.580374389886856079e-01,-7.333474606275558472e-02,4.020565375685691833e-02,-2.245202288031578064e-02,9.671729058027267456e-02,-2.302207797765731812e-01,-1.397571414709091187e-01,1.445290446281433105e-01,-5.871116742491722107e-02,-1.217918321490287781e-01,-2.903592027723789215e-02,-3.568907454609870911e-02,1.115709096193313599e-01,-3.805994987487792969e-02,-6.328981369733810425e-02,-1.270576417446136475e-01,-1.114375330507755280e-02,9.817324578762054443e-02,-5.019133165478706360e-02,-1.053372099995613098e-01,-7.895407825708389282e-02,5.504047498106956482e-02,8.758882433176040649e-02
-1.974726095795631409e-02,7.251969724893569946e-02,2.600975930690765381e-01,-2.014179527759552002e-02,-2.463534288108348846e-02,-1.495614796876907349e-01,-2.226463407278060913e-01,-7.536658644676208496e-02,4.741661995649337769e-02,3.567475378513336182e-01,-5.879929289221763611e-02,1.805030554533004761e-02,-5.187929421663284302e-02,2.256685197353363037e-01,3.179287537932395935e-02,-3.600731864571571350e-02,-3.005763050168752670e-03,-7.008048146963119507e-02,6.022144854068756104e-02,-1.256020665168762207e-01,-1.450562775135040283e-01,6.380131840705871582e-02,-3.953452035784721375e-02,-5.114955082535743713e-02,1.301143970340490341e-02,1.791685521602630615e-01,-2.941993251442909241e-02,6.970122922211885452e-03,5.765107274055480957e-02,4.158204048871994019e-02,1.427761651575565338e-02,-5.399363115429878235e-02,7.539305835962295532e-02,-5.278292112052440643e-03,9.400428831577301025e-02,-2.075566500425338745e-01,-9.853372722864151001e-02,-3.862119838595390320e-02,-1.477327495813369751e-01,-1.135594095103442669e-03,1.722384095191955566e-01,-1.160092651844024658e-02,1.312686800956726074e-01,-3.128466382622718811e-02,-2.068806253373622894e-02,1.053950190544128418e-01,5.077908560633659363e-02,-3.282677754759788513e-02,2.020603567361831665e-01,1.741930544376373291e-01
