-9.870287179946899414e-01,3.615643978118896484e-01,-3.352988064289093018e-01,1.096638366580009460e-01,-4.742094874382019043e-01,-2.115056991577148438e+00,5.734367370605468750e-01,9.468491375446319580e-02,-2.055665969848632812e+00,1.964864015579223633e+00,1.197602033615112305e+00,1.055803418159484863e+00,1.529063224792480469e+00,3.414129912853240967e-01,-2.073276191949844360e-01,-3.053854405879974365e-01,-1.435903191566467285e+00,-2.297462224960327148e+00,-2.932771921157836914e+00,4.703384265303611755e-02,1.194888949394226074e+00,-2.465250968933105469e+00,1.571937352418899536e-01,8.020388484001159668e-01,1.577718138694763184e+00,-2.341369986534118652e-01,7.518684267997741699e-01,-1.060372114181518555e+00,-1.778596520423889160e+00,-9.675057530403137207e-01,1.900336265563964844e+00,8.426905870437622070e-01,-2.393405735492706299e-01,-1.137869954109191895e+00,-5.993548035621643066e-01,-1.981120467185974121e+00,-7.416349649429321289e-01,-2.421571493148803711e+00,3.067965030670166016e+00,-1.919935464859008789e+00,-1.717465639114379883e+00,-1.432993531227111816e+00,-2.923252992331981659e-03,-2.357321500778198242e+00,1.240282893180847168e+00,2.584202587604522705e-01,1.356420516967773438e+00,1.056097269058227539e+00,-1.221425533294677734e+00,4.686973523348569870e-03
6.230001896619796753e-02,-3.425516128540039062e+00,1.661174148321151733e-01,-1.324709057807922363e+00,-1.836224555969238281e+00,4.631114602088928223e-01,-2.503647327423095703e+00,1.736720561981201172e+00,-3.568303585052490234e-01,-1.089650273323059082e+00,-1.408297061920166016e+00,1.561641454696655273e+00,-1.483719229698181152e+00,-1.859429478645324707e+00,-1.270505428314208984e+00,5.606710910797119141e-01,5.826120376586914062e-01,1.804094552993774414e+00,-7.442443370819091797e-01,-2.889648199081420898e+00,-1.018540263175964355e+00,-3.634857237339019775e-01,7.837901115417480469e-01,-1.086891531944274902e+00,8.304004371166229248e-02,-6.451336741447448730e-01,8.832535743713378906e-01,1.776355981826782227e+00,1.330919027328491211e+00,-9.747091531753540039e-01,-1.816288471221923828e+00,-3.815773129463195801e-01,1.265296101570129395e+00,1.142469644546508789e+00,1.034061089158058167e-01,7.476060390472412109e-01,2.221228837966918945e+00,-1.731568336486816406e+00,5.681242942810058594e-01,-8.839525580406188965e-01,1.038999319076538086e+00,3.227818489074707031e+00,-6.395744085311889648e-01,-7.223720103502273560e-02,-1.319363117218017578e+00,1.373677968978881836e+00,1.098451614379882812e+00,6.090179681777954102e-01,-9.976494312286376953e-02,1.951060175895690918e+00
1.544971585273742676e+00,-5.902025382965803146e-03,-1.657991766929626465e+00,-1.567668080329895020e+00,-1.132042646408081055e+00,-2.349923849105834961e+00,-6.410554647445678711e-01,1.756117224693298340e+00,1.384645342826843262e+00,2.259344816207885742e+00,1.991753220558166504e+00,1.936817407608032227e+00,4.636621773242950439e-01,1.077348589897155762e+00,1.986918568611145020e+00,-3.139750659465789795e-01,-1.430377364158630371e+00,1.149546623229980469e+00,-5.295488834381103516e-01,-1.752563863992691040e-01,-1.639690876007080078e+00,5.443736314773559570e-01,9.243416786193847656e-02,1.228051543235778809e+00,1.979433417320251465e+00,-2.367942810058593750e+00,1.539459824562072754e+00,1.422359347343444824e+00,2.102626323699951172e+00,-8.666214346885681152e-01,-2.374623864889144897e-01,-9.809210896492004395e-02,1.650448322296142578e+00,2.003951221704483032e-01,1.412065386772155762e+00,1.420748531818389893e-01,1.102642655372619629e+00,2.284575700759887695e+00,1.716271758079528809e+00,1.360225319862365723e+00,-2.863432168960571289e+00,-1.758818980306386948e-04,1.149581432342529297e+00,1.764800906181335449e+00,1.925935149192810059e+00,-1.364837169647216797e+00,1.583119988441467285e+00,-1.372097015380859375e+00,9.385529756546020508e-01,1.011728286743164062e+00
-8.267335295677185059e-01,2.911531738936901093e-02,2.437557935714721680e+00,-8.434839248657226562e-01,1.248589992523193359e+00,-1.375738143920898438e+00,-6.454240679740905762e-01,-7.713119387626647949e-01,-1.214960575103759766e+00,1.053782463073730469e+00,-1.699085593223571777e+00,-1.497478485107421875e+00,-4.146436974406242371e-02,-2.255801260471343994e-01,7.040430903434753418e-01,5.655642151832580566e-01,-3.158840179443359375e+00,2.454819440841674805e+00,-4.105087816715240479e-01,-1.129273772239685059e-01,-1.406226158142089844e+00,8.015700578689575195e-01,1.561085343360900879e+00,-2.708191275596618652e-01,4.885914623737335205e-01,-2.034823745489120483e-01,3.239206075668334961e-01,-2.565371274948120117e+00,-4.545255005359649658e-01,-5.579603314399719238e-01,1.023301720619201660e+00,-1.564248323440551758e+00,-1.514360070228576660e+00,-3.739875555038452148e+00,-1.622786164283752441e+00,2.676079034805297852e+00,-3.432018756866455078e+00,5.928730964660644531e-01,-6.701810956001281738e-01,2.593768537044525146e-01,-3.155177116394042969e+00,-2.837965488433837891e+00,-2.923258781433105469e+00,-3.176173269748687744e-01,-3.106311559677124023e+00,-3.787088692188262939e-01,-6.682139039039611816e-01,-1.100116133689880371e+00,-2.520647644996643066e-01,2.228893190622329712e-01
-2.922763824462890625e+00,-5.205419063568115234e-01,-1.380551010370254517e-01,1.510585069656372070e+00,2.470344156026840210e-01,3.917395353317260742e+00,-1.381676673889160156e+00,5.758004188537597656e-01,-3.303967714309692383e+00,-2.425783634185791016e+00,-3.064412593841552734e+00,6.360258460044860840e-01,-3.689850330352783203e+00,-3.175636529922485352e+00,-1.213630318641662598e+00,1.020203471183776855e+00,-8.467931151390075684e-01,-2.081248283386230469e+00,1.836743712425231934e+00,-4.907199859619140625e+00,4.383527338504791260e-01,1.553675681352615356e-01,7.171490788459777832e-01,-3.325362920761108398e+00,-9.046050161123275757e-02,1.480199694633483887e+00,-1.797238707542419434e+00,-2.081703662872314453e+00,-2.145237207412719727e+00,-1.249191999435424805e+00,-2.120267868041992188e+00,-1.254153847694396973e+00,9.579728245735168457e-01,-1.017091274261474609e+00,5.316802263259887695e-01,-1.977046608924865723e+00,-2.210357338190078735e-01,-8.210318684577941895e-01,-1.694138288497924805e+00,-1.952484488487243652e+00,4.265392422676086426e-01,1.619938373565673828e+00,1.770552992820739746e+00,2.073673486709594727e+00,7.618981599807739258e-01,1.909960150718688965e+00,-1.897187948226928711e+00,3.801614522933959961e+00,-2.559794187545776367e+00,-3.226515293121337891e+00
-2.206832408905029297e+00,1.003581166267395020e+00,2.087937742471694946e-01,-1.911110877990722656e+00,-4.921688139438629150e-01,-1.879518747329711914e+00,-3.745978355407714844e+00,4.485960006713867188e-01,1.523009389638900757e-01,1.025780081748962402e+00,-3.693684190511703491e-02,1.867351531982421875e+00,-6.824567317962646484e-01,1.246347904205322266e+00,1.111127614974975586e+00,1.154560685157775879e+00,-3.904601037502288818e-01,2.422651767730712891e+00,3.986021876335144043e-02,-8.370909094810485840e-01,-2.552414238452911377e-01,-1.520254254341125488e+00,2.298698663711547852e+00,1.490133643150329590e+00,1.063584923744201660e+00,3.317809998989105225e-01,1.341199159622192383e+00,1.086065769195556641e+00,1.716729044914245605e+00,-5.492264032363891602e-01,-3.204092502593994141e+00,2.174646854400634766e+00,9.954496026039123535e-01,2.487817525863647461e+00,-2.352565377950668335e-01,-9.113982319831848145e-01,1.261871606111526489e-01,1.840604782104492188e+00,1.307887911796569824e+00,5.827875137329101562e-01,-6.487042456865310669e-02,-2.485349416732788086e+00,-9.852586984634399414e-01,2.523759841918945312e+00,-1.412846684455871582e+00,4.259136319160461426e-01,1.196462512016296387e+00,-4.009596347808837891e+00,1.308698415756225586e+00,-5.826197862625122070e-01
3.928784370422363281e+00,-2.632121324539184570e+00,-1.024562358856201172e+00,-1.663874983787536621e+00,4.603744745254516602e-01,8.794695138931274414e-01,1.709117889404296875e+00,-1.198657393455505371e+00,-1.495063543319702148e+00,2.217638306319713593e-02,-1.484528064727783203e+00,2.143128812313079834e-01,2.740360498428344727e-01,-3.552988052368164062e+00,-4.283837676048278809e-01,-6.317105889320373535e-02,-3.891842067241668701e-01,-7.575713396072387695e-01,1.561762094497680664e+00,1.176304101943969727e+00,-1.011824131011962891e+00,1.950449466705322266e+00,4.645064473152160645e-03,2.568196654319763184e-01,-1.243438839912414551e+00,-8.539434671401977539e-01,-3.161224126815795898e-01,-2.018606662750244141e+00,-1.617615342140197754e+00,3.143468797206878662e-01,2.149225711822509766e+00,-1.717288374900817871e+00,-7.539609670639038086e-01,-1.515001356601715088e-01,2.996247727423906326e-03,2.056556224822998047e+00,-6.109796762466430664e-01,-1.923075616359710693e-01,-3.328926086425781250e+00,-2.462007522583007812e+00,1.220016002655029297e+00,2.211626172065734863e-01,1.927647590637207031e+00,-1.870205700397491455e-01,5.693035125732421875e-01,-1.532651543617248535e+00,-2.304779291152954102e+00,1.845916986465454102e+00,-6.968828439712524414e-01,-9.542331099510192871e-01
-4.942306280136108398e-01,-1.010215044021606445e+00,9.776876568794250488e-01,-1.660067886114120483e-01,-7.132856845855712891e-01,9.258294701576232910e-01,-9.035514593124389648e-01,1.162367820739746094e+00,-4.398022890090942383e-01,-5.272655561566352844e-02,-5.498982667922973633e-01,-7.252305001020431519e-02,4.959307983517646790e-02,-3.491705060005187988e-01,1.156377792358398438e-01,1.463806748390197754e+00,-1.579421043395996094e+00,-5.838789939880371094e-01,-2.622546195983886719e+00,4.344732165336608887e-01,-2.930887043476104736e-01,3.295098841190338135e-01,1.685735225677490234e+00,1.926958441734313965e+00,-2.402457743883132935e-01,1.242010712623596191e+00,-1.675805449485778809e-01,1.524222940206527710e-01,2.267431169748306274e-01,-8.655183911323547363e-01,-1.041743397712707520e+00,3.093218505382537842e-01,2.112987041473388672e+00,-3.529372215270996094e-01,-1.276925563812255859e+00,9.747425317764282227e-01,-2.178860455751419067e-01,1.390707135200500488e+00,-1.881336569786071777e+00,-2.698727846145629883e+00,-1.982361674308776855e+00,-4.478067457675933838e-01,-5.072917342185974121e-01,6.257516741752624512e-01,-1.891932249069213867e+00,-2.199545055627822876e-01,-6.635422110557556152e-01,-4.301055967807769775e-01,-8.750089406967163086e-01,6.891004741191864014e-02
-3.847819864749908447e-01,-1.634764075279235840e+00,-5.066695809364318848e-01,-9.529263973236083984e-01,-1.735638499259948730e+00,-9.593456387519836426e-01,-1.191870927810668945e+00,8.100786209106445312e-01,7.171943187713623047e-01,-1.598617911338806152e+00,1.414433836936950684e+00,1.053204417228698730e+00,-2.670252025127410889e-01,2.342741042375564575e-01,2.571548521518707275e-02,2.009263038635253906e+00,-4.535042047500610352e-01,-1.278110861778259277e+00,-1.740741848945617676e+00,-7.120499014854431152e-01,-5.331441164016723633e-01,-2.304035902023315430e+00,9.317531585693359375e-01,-8.003541231155395508e-01,1.798795223236083984e+00,-2.611508846282958984e+00,-2.672747671604156494e-01,-2.263510942459106445e+00,4.109409153461456299e-01,-1.274960756301879883e+00,1.094225645065307617e-01,2.838494777679443359e-01,-3.805452346801757812e+00,-1.604267477989196777e+00,-2.634072303771972656e+00,-1.144138813018798828e+00,-6.500270843505859375e+00,-6.390696167945861816e-01,-3.809159398078918457e-01,-1.147362828254699707e+00,-5.701594352722167969e-01,-3.925336897373199463e-01,-1.554926872253417969e+00,-1.849356889724731445e+00,-1.945160150527954102e+00,5.956574678421020508e-01,3.664279356598854065e-02,1.893995106220245361e-01,6.262192130088806152e-01,-9.751002788543701172e-01
-1.919821947813034058e-01,2.544043958187103271e-01,-1.177285552024841309e+00,2.635004222393035889e-01,-1.753735393285751343e-01,-1.544366598129272461e+00,-8.088771104812622070e-01,-1.949219226837158203e+00,-2.195127964019775391e+00,-8.791633844375610352e-01,1.337276697158813477e-01,-1.361148118972778320e+00,4.607289433479309082e-01,4.313575029373168945e-01,4.023841619491577148e-01,-4.895619451999664307e-01,8.164334893226623535e-01,-3.390480756759643555e+00,-6.529334187507629395e-01,-1.223346710205078125e+00,3.003417849540710449e-01,-4.269435256719589233e-02,-2.578728914260864258e+00,-4.176260232925415039e-01,-6.561531424522399902e-01,2.516044080257415771e-01,-3.290200471878051758e+00,1.196658164262771606e-01,-1.588692069053649902e+00,5.766429305076599121e-01,-7.356221675872802734e-01,-1.842166662216186523e+00,-1.049128845334053040e-01,5.586403012275695801e-01,-1.894814893603324890e-02,-1.185569882392883301e+00,-1.521495878696441650e-01,-9.157395362854003906e-01,-3.092533648014068604e-01,-9.302102029323577881e-02,-4.190940558910369873e-01,-2.435545772314071655e-01,-7.414131760597229004e-01,-1.344996094703674316e-01,-4.294526576995849609e-01,-1.789568543434143066e+00,-7.018371485173702240e-03,-4.360696375370025635e-01,-4.172152280807495117e-01,-9.662253409624099731e-02
-1.928347229957580566e+00,1.720300078392028809e+00,4.943748414516448975e-01,9.862532615661621094e-01,-8.534896373748779297e-01,-1.325323104858398438e+00,6.278472542762756348e-01,8.435959219932556152e-01,-1.770609915256500244e-01,2.210462093353271484e-01,-5.021833628416061401e-02,6.716904044151306152e-01,-1.294590115547180176e+00,-1.378536939620971680e+00,5.391079187393188477e-01,7.262268662452697754e-01,1.370494626462459564e-02,-5.313370376825332642e-02,-1.159651398658752441e+00,3.727798700332641602e+00,1.896849647164344788e-02,-2.017328500747680664e+00,1.069165587425231934e+00,1.089785099029541016e+00,1.775697827339172363e+00,-2.022475004196166992e+00,2.393495589494705200e-01,-9.517365694046020508e-01,-6.788592040538787842e-02,-3.843547403812408447e-01,-2.141632795333862305e+00,1.268978118896484375e+00,-3.065485477447509766e+00,-1.186316251754760742e+00,-1.109918713569641113e+00,-1.715633869171142578e+00,-6.995618343353271484e-01,-2.137993276119232178e-01,-5.928564667701721191e-01,4.284909963607788086e-01,4.160352647304534912e-01,-1.426069438457489014e-01,-4.944626331329345703e+00,-1.872111558914184570e+00,-3.097756147384643555e+00,6.099373698234558105e-01,-1.401244759559631348e+00,-6.902976632118225098e-01,-5.652589797973632812e-01,-1.479805588722229004e+00
-1.326238989830017090e+00,-2.172648906707763672e-01,1.378865718841552734e+00,-9.867951869964599609e-01,-2.141871929168701172e+00,-2.012461662292480469e+00,-1.421792864799499512e+00,2.011748552322387695e+00,-2.629647850990295410e-01,6.808343343436717987e-03,3.704721033573150635e-01,2.117519140243530273e+00,5.317467451095581055e-01,-3.666870892047882080e-01,-9.501513093709945679e-02,1.538675427436828613e+00,-7.887536287307739258e-01,-1.292591094970703125e+00,-2.506481170654296875e+00,7.499829530715942383e-01,-8.275285959243774414e-01,2.843877673149108887e-01,4.963625967502593994e-01,1.929589509963989258e+00,1.421836853027343750e+00,-4.903194308280944824e-01,1.044844627380371094e+00,2.999869883060455322e-01,-1.622664630413055420e-01,5.125689785927534103e-03,-9.252060651779174805e-01,-9.170039296150207520e-01,-2.290312290191650391e+00,-1.795507073402404785e-01,-3.607587099075317383e+00,-1.793708920478820801e+00,-8.762918710708618164e-01,-5.759812593460083008e-01,5.049816370010375977e-01,-3.081096410751342773e-01,-1.342018127441406250e+00,-3.775259494781494141e+00,-3.238505125045776367e+00,-2.995208740234375000e+00,-2.931439638137817383e+00,1.222652673721313477e+00,1.376450181007385254e+00,-1.147226095199584961e+00,-2.437976747751235962e-01,-3.731324911117553711e+00
