3.209550380706787109e+00,-2.342898607254028320e+00,-1.630744695663452148e+00,-1.630383133888244629e+00,-3.173437118530273438e-01,-2.095998525619506836e+00,-2.022323131561279297e+00,-1.640069603919982910e+00,-1.604239702224731445e+00,-2.025164365768432617e+00,5.325647816061973572e-02,-2.094641447067260742e+00,-1.918591618537902832e+00,-2.032706022262573242e+00,-1.131665706634521484e+00,-2.143457412719726562e+00,-3.246640920639038086e+00,-3.630288362503051758e+00,-3.519745349884033203e+00,-3.973107099533081055e+00,-4.227927684783935547e+00,-5.182812690734863281e+00,-5.041372299194335938e+00,-5.389668941497802734e+00,-4.954753875732421875e+00,-6.098695755004882812e+00,-5.446324825286865234e+00,-7.258734226226806641e+00,-9.881999969482421875e+00,-1.056541252136230469e+01,-8.612266540527343750e+00,-6.215511798858642578e+00,-5.271895408630371094e+00,-6.804849624633789062e+00,-1.006447601318359375e+01,-8.027022361755371094e+00,-6.827795028686523438e+00,-5.898591995239257812e+00,-5.109242439270019531e+00,-4.821152210235595703e+00,-3.824736595153808594e+00,-3.663636922836303711e+00,-3.473343133926391602e+00,-3.601467847824096680e+00,-3.354347705841064453e+00,-2.261572360992431641e+00,-1.742581844329833984e+00,-3.150201797485351562e+00,-2.535420417785644531e+00,-2.660617113113403320e+00,-2.121079206466674805e+00,-1.268187284469604492e+00,-1.832164287567138672e+00,-1.898027896881103516e+00,-1.816844582557678223e+00,-1.162052512168884277e+00,-2.785897970199584961e+00,-1.755090475082397461e+00,-1.998264670372009277e+00,-1.762186169624328613e+00,-8.261463046073913574e-01,-1.357502937316894531e+00,-2.738155603408813477e+00,-3.474652171134948730e-01,-2.557726383209228516e+00,-3.374661445617675781e+00,-2.446180343627929688e+00,-3.328308343887329102e+00,-3.867517232894897461e+00,-3.678339004516601562e+00,-4.186725139617919922e+00,-3.312063217163085938e+00,-4.079688549041748047e+00,-2.813363790512084961e+00,-2.992257356643676758e+00,-4.182683467864990234e+00,-2.479552745819091797e+00,-2.959331989288330078e+00,-2.598114728927612305e+00,-9.524779915809631348e-01,-2.128904342651367188e+00,-1.440877437591552734e+00,-4.966913223266601562e+00,-2.806570291519165039e+00,-5.137358665466308594e+00,-3.783860445022583008e+00,9.033159911632537842e-02,-2.221424818038940430e+00,-1.674777150154113770e+00,-1.198576092720031738e+00,-5.830408573150634766e+00,-4.118432998657226562e+00,-9.637686729431152344e+00,-6.541386604309082031e+00,-2.673865556716918945e+00,-3.811988592147827148e+00,-5.851120948791503906e+00,-3.037402629852294922e+00,1.433102369308471680e+00,-2.797254800796508789e+00
2.182472229003906250e+01,2.040383911132812500e+01,1.513687419891357422e+01,1.555282878875732422e+01,9.164983749389648438e+00,1.021747875213623047e+01,1.092558288574218750e+01,1.418279647827148438e+01,1.438850593566894531e+01,1.306025886535644531e+01,1.197757339477539062e+01,1.233218288421630859e+01,1.128534221649169922e+01,1.305254173278808594e+01,1.373148536682128906e+01,1.298509883880615234e+01,1.130497741699218750e+01,8.195799827575683594e+00,9.881928443908691406e+00,1.543370914459228516e+01,1.830645179748535156e+01,1.733102035522460938e+01,1.525420475006103516e+01,1.506663990020751953e+01,1.483192634582519531e+01,1.113553905487060547e+01,1.158005619049072266e+01,1.058720970153808594e+01,9.778545379638671875e+00,1.028973579406738281e+01,9.629962921142578125e+00,9.437462806701660156e+00,1.043342208862304688e+01,8.036349296569824219e+00,1.051189136505126953e+01,1.232026576995849609e+01,1.162381362915039062e+01,1.480303955078125000e+01,1.459522438049316406e+01,1.222560119628906250e+01,8.449194908142089844e+00,6.845882892608642578e+00,5.291053295135498047e+00,3.576091527938842773e+00,1.845560193061828613e+00,1.086065292358398438e+00,4.673941135406494141e-01,1.906573772430419922e-01,-2.199777811765670776e-01,8.793208003044128418e-01,1.044005990028381348e+00,1.492409348487854004e+00,2.007733821868896484e+00,2.957499742507934570e+00,4.422086238861083984e+00,6.704817295074462891e+00,9.481901168823242188e+00,1.433800125122070312e+01,1.700390052795410156e+01,1.796850967407226562e+01,1.661660766601562500e+01,1.608452224731445312e+01,1.380023670196533203e+01,1.430208301544189453e+01,1.373062896728515625e+01,1.211537456512451172e+01,1.217679214477539062e+01,1.012330245971679688e+01,9.043138504028320312e+00,1.020617580413818359e+01,8.050247192382812500e+00,1.246772670745849609e+01,1.067597675323486328e+01,1.400402641296386719e+01,1.157138919830322266e+01,1.436786460876464844e+01,1.373264026641845703e+01,1.534990596771240234e+01,1.420222759246826172e+01,1.779963302612304688e+01,1.395342636108398438e+01,1.709915351867675781e+01,1.192146396636962891e+01,1.206369209289550781e+01,6.159785747528076172e+00,7.442296028137207031e+00,7.171114921569824219e+00,4.601541519165039062e+00,6.823937892913818359e+00,6.673027038574218750e+00,2.817461490631103516e+00,6.538494110107421875e+00,9.446443557739257812e+00,1.104207134246826172e+01,1.151324272155761719e+01,1.017235279083251953e+01,1.009868812561035156e+01,1.246965217590332031e+01,1.206334114074707031e+01,1.021049594879150391e+01
-2.075661182403564453e+00,-2.785587787628173828e+00,-2.222295045852661133e+00,-2.015364170074462891e+00,-2.212804555892944336e+00,-2.366871833801269531e+00,-2.255422353744506836e+00,-2.752698659896850586e+00,-2.206817626953125000e+00,-2.295639991760253906e+00,-2.167012691497802734e+00,-2.878920078277587891e+00,-2.945275306701660156e+00,-2.836052894592285156e+00,-2.558005332946777344e+00,-2.836231470108032227e+00,-2.741964101791381836e+00,-2.510263204574584961e+00,-2.644568920135498047e+00,-2.159528732299804688e+00,-2.003378391265869141e+00,-2.025068283081054688e+00,-2.315041780471801758e+00,-2.006070375442504883e+00,-1.844270944595336914e+00,-2.172556877136230469e+00,-1.786060333251953125e+00,-1.675271153450012207e+00,-1.793859481811523438e+00,-1.724036335945129395e+00,-2.225885391235351562e+00,-1.475646257400512695e+00,-1.806100249290466309e+00,-2.065956354141235352e+00,-1.907094120979309082e+00,-1.730156302452087402e+00,-2.116554021835327148e+00,-1.685853838920593262e+00,-1.888121724128723145e+00,-2.390172004699707031e+00,-1.925797104835510254e+00,-2.372117757797241211e+00,-2.238386631011962891e+00,-2.375477075576782227e+00,-2.250574588775634766e+00,-2.069768905639648438e+00,-2.199772596359252930e+00,-1.946326613426208496e+00,-2.125959396362304688e+00,-1.836650848388671875e+00,-2.117699384689331055e+00,-2.072881460189819336e+00,-2.251747608184814453e+00,-1.578410983085632324e+00,-1.851853013038635254e+00,-1.824324607849121094e+00,-1.286726713180541992e+00,-1.799093484878540039e+00,-2.068533182144165039e+00,-1.496266007423400879e+00,-2.081131458282470703e+00,-1.695270776748657227e+00,-1.829028487205505371e+00,-1.866929292678833008e+00,-1.823160290718078613e+00,-1.966545224189758301e+00,-1.882049322128295898e+00,-1.937183022499084473e+00,-1.686002612113952637e+00,-2.106472253799438477e+00,-1.900758981704711914e+00,-1.530430555343627930e+00,-2.567387104034423828e+00,-2.442412376403808594e+00,-3.189438581466674805e+00,-1.220803022384643555e+00,-2.856773853302001953e+00,-2.030591249465942383e+00,-2.915755033493041992e+00,-2.662672996520996094e+00,-2.912350416183471680e+00,-2.810053825378417969e+00,-2.741095304489135742e+00,-2.175969600677490234e+00,-2.353374719619750977e+00,-3.488733053207397461e+00,-2.014564990997314453e+00,-3.572285175323486328e+00,-1.189742922782897949e+00,-2.814863443374633789e+00,-2.621442317962646484e+00,-2.293739795684814453e+00,-1.370399236679077148e+00,-2.203621625900268555e+00,-3.120897114276885986e-01,-1.998740553855895996e+00,-6.082267761230468750e-01,-1.302554368972778320e+00,-2.857571363449096680e+00,-2.313670158386230469e+00
-2.669670295715332031e+01,-2.732417488098144531e+01,-2.284625244140625000e+01,-2.178970527648925781e+01,-2.078181076049804688e+01,-2.055896759033203125e+01,-1.890054702758789062e+01,-1.652780723571777344e+01,-1.380834865570068359e+01,-1.123646926879882812e+01,-9.439017295837402344e+00,-7.502769947052001953e+00,-6.092477321624755859e+00,-6.076402187347412109e+00,-6.721653461456298828e+00,-8.230924606323242188e+00,-9.239608764648437500e+00,-9.510718345642089844e+00,-9.543222427368164062e+00,-9.915918350219726562e+00,-8.246926307678222656e+00,-7.381923675537109375e+00,-7.422305583953857422e+00,-6.984238147735595703e+00,-7.476845264434814453e+00,-6.010160446166992188e+00,-3.271722078323364258e+00,-1.243760943412780762e+00,-1.211197614669799805e+00,-1.946325182914733887e+00,-2.244314908981323242e+00,-2.424985647201538086e+00,-2.737180709838867188e+00,-3.761530876159667969e+00,-5.260255813598632812e+00,-7.341228485107421875e+00,-9.473935127258300781e+00,-1.169598388671875000e+01,-1.380273723602294922e+01,-1.594694137573242188e+01,-1.733575820922851562e+01,-1.696843147277832031e+01,-1.696736717224121094e+01,-1.699567413330078125e+01,-1.624073219299316406e+01,-1.756602668762207031e+01,-1.723548316955566406e+01,-1.754919624328613281e+01,-1.703093147277832031e+01,-1.817631530761718750e+01,-1.865765762329101562e+01,-1.809610176086425781e+01,-1.815971946716308594e+01,-1.739285087585449219e+01,-1.779136466979980469e+01,-1.931013679504394531e+01,-1.989761734008789062e+01,-2.099489402770996094e+01,-2.127545356750488281e+01,-2.012520217895507812e+01,-2.068276977539062500e+01,-2.110009765625000000e+01,-1.936516761779785156e+01,-2.066422271728515625e+01,-2.105607414245605469e+01,-1.972011375427246094e+01,-2.080913543701171875e+01,-2.189137268066406250e+01,-2.251281547546386719e+01,-2.391259384155273438e+01,-2.607869720458984375e+01,-2.882856369018554688e+01,-3.185155487060546875e+01,-3.687904357910156250e+01,-3.975881958007812500e+01,-4.196352386474609375e+01,-4.469359207153320312e+01,-4.810720825195312500e+01,-4.912236022949218750e+01,-4.798474502563476562e+01,-4.756433486938476562e+01,-4.746691131591796875e+01,-4.279590225219726562e+01,-4.066182327270507812e+01,-3.741922760009765625e+01,-3.384334945678710938e+01,-2.927479553222656250e+01,-2.628816032409667969e+01,-2.406931686401367188e+01,-2.100766181945800781e+01,-1.707256126403808594e+01,-1.497013282775878906e+01,-1.420915317535400391e+01,-1.369388103485107422e+01,-1.432147312164306641e+01,-1.467106819152832031e+01,-1.449572467803955078e+01,-1.440750980377197266e+01,-1.498719024658203125e+01,-1.329654407501220703e+01
-2.438870191574096680e+00,-3.413752794265747070e+00,-1.843631267547607422e+00,-3.142768859863281250e+00,-2.493977069854736328e+00,-2.715894937515258789e+00,-2.257151365280151367e+00,-1.830535173416137695e+00,-2.178317070007324219e+00,-1.840612411499023438e+00,-1.893418312072753906e+00,-1.559406280517578125e+00,-1.292976737022399902e+00,-1.352983355522155762e+00,-1.037212848663330078e+00,-1.414828062057495117e+00,-1.786159276962280273e+00,-2.524564504623413086e+00,-2.384869575500488281e+00,-1.621384620666503906e+00,-2.150774002075195312e+00,-3.059450626373291016e+00,-2.562138557434082031e+00,-2.647741556167602539e+00,-2.448670387268066406e+00,-1.956294775009155273e+00,-2.910390853881835938e+00,-2.844267129898071289e+00,-3.727112054824829102e+00,-3.552555322647094727e+00,-3.755275487899780273e+00,-3.566727876663208008e+00,-4.376710891723632812e+00,-5.360118389129638672e+00,-6.414276123046875000e+00,-5.795333862304687500e+00,-4.831465721130371094e+00,-5.156670093536376953e+00,-4.208158016204833984e+00,-3.119787931442260742e+00,-3.505480766296386719e+00,-6.240868568420410156e+00,-6.407974720001220703e+00,-5.357596397399902344e+00,-5.072375297546386719e+00,-5.096262931823730469e+00,-3.361062526702880859e+00,-3.882273674011230469e+00,-2.421236515045166016e+00,-2.924123048782348633e+00,-2.241684913635253906e+00,-2.783863544464111328e+00,-2.402704477310180664e+00,-3.277208089828491211e+00,-1.882393240928649902e+00,-2.432592630386352539e+00,-2.924481153488159180e+00,-1.838461637496948242e+00,-2.217603206634521484e+00,-2.509238004684448242e+00,-2.172311544418334961e+00,-2.117669582366943359e+00,-2.928718566894531250e+00,-2.105620622634887695e+00,-1.571270704269409180e+00,-2.420260190963745117e+00,-2.524201154708862305e+00,-3.066533803939819336e+00,-3.367712736129760742e+00,-2.317091226577758789e+00,-3.022223234176635742e+00,-1.581988334655761719e+00,-3.429656744003295898e+00,-2.918942689895629883e+00,-3.437582969665527344e+00,-2.431346893310546875e+00,-4.659433841705322266e+00,-3.626776218414306641e+00,-4.689349174499511719e+00,-4.252609252929687500e+00,-4.423585891723632812e+00,-1.935678482055664062e+00,-4.112079143524169922e+00,-2.601333856582641602e+00,-5.376543045043945312e+00,-5.676552772521972656e+00,-2.882808446884155273e+00,-4.968205928802490234e+00,-3.662601232528686523e+00,-4.048178791999816895e-01,-3.473201036453247070e+00,-7.937326431274414062e+00,-2.280529499053955078e+00,-9.888403415679931641e-01,-5.147523880004882812e-01,-2.272735357284545898e+00,-5.491595745086669922e+00,-4.452756881713867188e+00,-1.467526674270629883e+00,1.285692572593688965e+00
1.675582647323608398e+00,3.268702030181884766e+00,4.363479614257812500e+00,3.298860549926757812e+00,2.542708873748779297e+00,1.849012374877929688e+00,3.913404703140258789e+00,3.985831737518310547e+00,3.705151081085205078e+00,2.358443498611450195e+00,2.488426446914672852e+00,1.778920888900756836e+00,2.222044706344604492e+00,3.702674388885498047e+00,2.513241291046142578e+00,1.201570749282836914e+00,4.410844326019287109e+00,4.526848316192626953e+00,4.100103378295898438e+00,3.832676887512207031e+00,4.799920082092285156e+00,5.042457580566406250e+00,4.365657329559326172e+00,4.482323169708251953e+00,5.707370758056640625e+00,6.905893325805664062e+00,6.581456184387207031e+00,7.153640270233154297e+00,5.436165332794189453e+00,5.278297901153564453e+00,4.768797397613525391e+00,5.030201911926269531e+00,5.844435214996337891e+00,4.941547870635986328e+00,6.960516929626464844e+00,5.316041946411132812e+00,5.500047683715820312e+00,6.380910396575927734e+00,6.102228641510009766e+00,7.024592876434326172e+00,4.677968025207519531e+00,4.537459373474121094e+00,3.526388406753540039e+00,2.656740665435791016e+00,2.107807636260986328e+00,1.574378132820129395e+00,8.750516176223754883e-01,5.823114514350891113e-01,4.491337835788726807e-01,1.101488947868347168e+00,4.117724895477294922e+00,8.565214157104492188e+00,1.282668781280517578e+01,1.082232952117919922e+01,9.668019294738769531e+00,8.468189239501953125e+00,7.670525074005126953e+00,5.190843105316162109e+00,6.563267707824707031e+00,7.478445529937744141e+00,6.818471431732177734e+00,1.055447673797607422e+01,1.097893524169921875e+01,1.021027565002441406e+01,1.206554412841796875e+01,1.182606410980224609e+01,1.053665161132812500e+01,1.085016632080078125e+01,8.885316848754882812e+00,9.524797439575195312e+00,9.762677192687988281e+00,9.458188056945800781e+00,8.617034912109375000e+00,8.635910987854003906e+00,6.332782745361328125e+00,9.269109725952148438e+00,8.028100967407226562e+00,8.754042625427246094e+00,8.104677200317382812e+00,6.609306812286376953e+00,8.653438568115234375e+00,8.421317100524902344e+00,5.181972503662109375e+00,9.515877723693847656e+00,7.467539787292480469e+00,1.008914756774902344e+01,1.238903427124023438e+01,3.274612903594970703e+00,5.875357627868652344e+00,8.757787704467773438e+00,6.011908054351806641e+00,1.156852436065673828e+01,6.689561843872070312e+00,4.065925598144531250e+00,7.190637588500976562e+00,4.136699676513671875e+00,1.037640762329101562e+01,9.381687164306640625e+00,6.982146263122558594e+00,-1.614745020866394043e+00
2.595921754837036133e+00,2.617036342620849609e+00,3.393675804138183594e+00,5.079695701599121094e+00,7.032913208007812500e+00,8.838823318481445312e+00,1.198277282714843750e+01,1.483105468750000000e+01,1.524738216400146484e+01,1.476278781890869141e+01,1.061320018768310547e+01,7.782501697540283203e+00,8.613278388977050781e+00,8.015715599060058594e+00,7.852564334869384766e+00,6.501478672027587891e+00,5.500627040863037109e+00,4.221764087677001953e+00,4.308523654937744141e+00,3.829941749572753906e+00,4.880841732025146484e+00,3.828465223312377930e+00,3.679115295410156250e+00,3.322317838668823242e+00,4.852165699005126953e+00,2.788786888122558594e+00,2.030403375625610352e+00,1.904246926307678223e+00,2.670231342315673828e+00,3.374761819839477539e+00,2.908282756805419922e+00,1.733977317810058594e+00,2.603074789047241211e+00,2.918278455734252930e+00,2.440032005310058594e+00,3.353331565856933594e+00,3.764487504959106445e+00,3.298581123352050781e+00,4.835695743560791016e+00,4.363913059234619141e+00,4.816657066345214844e+00,5.125359058380126953e+00,5.809655666351318359e+00,5.356483459472656250e+00,5.253499031066894531e+00,5.495059490203857422e+00,5.346084594726562500e+00,7.417286396026611328e+00,7.182237625122070312e+00,8.787751197814941406e+00,9.028905868530273438e+00,8.210938453674316406e+00,9.065265655517578125e+00,8.555668830871582031e+00,6.978092670440673828e+00,5.519004344940185547e+00,4.257039546966552734e+00,3.570316314697265625e+00,3.767036199569702148e+00,3.690488576889038086e+00,4.062609195709228516e+00,4.546900272369384766e+00,5.608923435211181641e+00,7.446184158325195312e+00,1.053815937042236328e+01,1.385564136505126953e+01,1.381931972503662109e+01,1.235244560241699219e+01,1.009004878997802734e+01,6.755750656127929688e+00,6.475683689117431641e+00,7.292012214660644531e+00,5.845963954925537109e+00,7.033045768737792969e+00,5.160316467285156250e+00,7.082667350769042969e+00,5.761647224426269531e+00,7.975482463836669922e+00,1.059271240234375000e+01,1.234191322326660156e+01,1.559329795837402344e+01,1.591681098937988281e+01,1.852893447875976562e+01,1.459359455108642578e+01,1.470297336578369141e+01,1.148942184448242188e+01,1.248235797882080078e+01,1.211918163299560547e+01,1.188035488128662109e+01,1.154369735717773438e+01,5.969571113586425781e+00,4.383449554443359375e+00,3.215000391006469727e+00,4.550102233886718750e+00,3.523198068141937256e-01,3.365887641906738281e+00,2.258941173553466797e+00,4.767529010772705078e+00,5.189935207366943359e+00,5.919572353363037109e+00
-5.414635658264160156e+00,-6.300355911254882812e+00,-6.938267707824707031e+00,-5.568007946014404297e+00,-6.299133300781250000e+00,-5.717474460601806641e+00,-4.634098529815673828e+00,-5.083340644836425781e+00,-4.436110973358154297e+00,-4.648604393005371094e+00,-5.286383152008056641e+00,-7.519254684448242188e+00,-7.805224418640136719e+00,-8.258880615234375000e+00,-8.672371864318847656e+00,-8.939930915832519531e+00,-9.218446731567382812e+00,-9.077686309814453125e+00,-8.609934806823730469e+00,-8.359322547912597656e+00,-6.072266578674316406e+00,-3.904386281967163086e+00,-2.780981302261352539e+00,-2.454289674758911133e+00,-2.066244363784790039e+00,-1.486923456192016602e+00,-5.901849865913391113e-01,-4.822837412357330322e-01,-3.598591983318328857e-01,-4.741101861000061035e-01,-7.738090157508850098e-01,-6.150370240211486816e-01,-1.214141964912414551e+00,-1.415025591850280762e+00,-1.671211600303649902e+00,-1.832628011703491211e+00,-1.604623913764953613e+00,-1.074337124824523926e+00,-1.140268802642822266e+00,-1.590169906616210938e+00,-1.641973733901977539e+00,-1.584918856620788574e+00,-3.436314582824707031e+00,-6.618208885192871094e+00,-8.977682113647460938e+00,-9.941267967224121094e+00,-8.591096878051757812e+00,-6.781954765319824219e+00,-7.149711132049560547e+00,-4.947728633880615234e+00,-4.190885066986083984e+00,-4.317491054534912109e+00,-4.679446697235107422e+00,-5.014360427856445312e+00,-5.740592002868652344e+00,-6.074252605438232422e+00,-5.693933486938476562e+00,-5.920892238616943359e+00,-6.068661212921142578e+00,-5.924101352691650391e+00,-6.360170364379882812e+00,-6.885792255401611328e+00,-6.976240634918212891e+00,-8.178108215332031250e+00,-7.862404346466064453e+00,-7.304768085479736328e+00,-7.232662677764892578e+00,-8.174638748168945312e+00,-7.815906047821044922e+00,-8.644755363464355469e+00,-8.978569984436035156e+00,-1.005231761932373047e+01,-8.819130897521972656e+00,-9.302456855773925781e+00,-1.009365749359130859e+01,-9.906996726989746094e+00,-1.044334030151367188e+01,-1.078936767578125000e+01,-1.007803821563720703e+01,-9.683696746826171875e+00,-1.101129341125488281e+01,-8.761550903320312500e+00,-9.277105331420898438e+00,-7.994535923004150391e+00,-8.185209274291992188e+00,-7.201917648315429688e+00,-6.610585689544677734e+00,-4.728121280670166016e+00,-6.067844390869140625e+00,-4.511644840240478516e+00,-4.903721332550048828e+00,-2.151447534561157227e+00,-3.455374717712402344e+00,-5.080285072326660156e+00,-4.548350334167480469e+00,-4.774282932281494141e+00,-6.855700969696044922e+00,-4.792936801910400391e+00,-7.685491561889648438e+00,-5.136134624481201172e+00
1.256613445281982422e+01,1.342073631286621094e+01,1.248383140563964844e+01,1.222299480438232422e+01,1.106395626068115234e+01,9.157519340515136719e+00,6.521623611450195312e+00,5.615001201629638672e+00,6.185527324676513672e+00,5.436119079589843750e+00,5.620454311370849609e+00,4.916586399078369141e+00,3.133344650268554688e+00,3.770117759704589844e+00,4.807482242584228516e+00,5.405206203460693359e+00,4.510769367218017578e+00,4.603579044342041016e+00,2.829133987426757812e+00,2.201678514480590820e+00,3.073431730270385742e+00,3.198563814163208008e+00,3.582984924316406250e+00,2.699833631515502930e+00,1.569896101951599121e+00,2.424396991729736328e+00,2.554510354995727539e+00,2.609799623489379883e+00,2.664625167846679688e+00,2.196761131286621094e+00,1.894313693046569824e+00,2.214731216430664062e+00,2.716167211532592773e+00,1.840490221977233887e+00,2.982168674468994141e+00,3.552114725112915039e+00,4.232057571411132812e+00,4.791861534118652344e+00,7.292241096496582031e+00,6.896023750305175781e+00,8.292892456054687500e+00,8.091197967529296875e+00,6.119899272918701172e+00,4.866057395935058594e+00,4.249166965484619141e+00,4.889437198638916016e+00,4.576743125915527344e+00,3.311801433563232422e+00,2.539137601852416992e+00,1.841621875762939453e+00,1.269124388694763184e+00,9.191958308219909668e-01,4.740840196609497070e-01,1.347005516290664673e-01,1.962833404541015625e-01,6.869862675666809082e-01,1.061342954635620117e+00,1.416757106781005859e+00,9.686259627342224121e-01,1.479468703269958496e+00,2.161720752716064453e+00,2.891002893447875977e+00,2.919159889221191406e+00,3.752351045608520508e+00,3.202344417572021484e+00,2.793848752975463867e+00,3.126433610916137695e+00,3.015683412551879883e+00,4.177147865295410156e+00,5.219208240509033203e+00,6.357381343841552734e+00,7.131163597106933594e+00,8.513859748840332031e+00,9.327980041503906250e+00,1.016640377044677734e+01,1.120829963684082031e+01,1.117277908325195312e+01,1.016967582702636719e+01,9.499279975891113281e+00,7.833735942840576172e+00,6.654674530029296875e+00,5.761882305145263672e+00,5.111163616180419922e+00,3.674226760864257812e+00,1.205075979232788086e+00,2.550256729125976562e+00,1.541477680206298828e+00,7.254014015197753906e-01,2.016148567199707031e+00,1.198232889175415039e+00,2.177692890167236328e+00,2.199393510818481445e+00,4.275692462921142578e+00,4.148448467254638672e+00,7.393433570861816406e+00,5.351686000823974609e+00,5.143187999725341797e+00,4.747567653656005859e+00,6.282579898834228516e+00,5.844278812408447266e+00
-3.035854995250701904e-01,-1.666300743818283081e-01,5.622907280921936035e-01,-1.089886277914047241e-01,-1.206847876310348511e-01,-1.677881628274917603e-01,1.502341181039810181e-01,-6.828565597534179688e-01,-3.914980590343475342e-01,-5.125909447669982910e-01,-2.968572825193405151e-02,-2.160726338624954224e-01,-9.037241935729980469e-01,-2.558712363243103027e-01,-5.257907509803771973e-01,-4.330345392227172852e-01,-6.956809759140014648e-01,-7.111857831478118896e-02,2.917267680168151855e-01,-2.659513354301452637e-01,-2.583723962306976318e-01,-1.111706495285034180e+00,-8.220956325531005859e-01,2.494432628154754639e-01,-1.454052478075027466e-01,-1.511621028184890747e-01,2.074701786041259766e-01,-2.451734244823455811e-01,-6.622841116040945053e-03,-4.114055633544921875e-01,-5.596783757209777832e-01,-8.246456980705261230e-01,-5.476158857345581055e-01,-3.286415040493011475e-01,-3.892765939235687256e-01,-2.196675240993499756e-01,-3.511015474796295166e-01,-3.150386512279510498e-01,-3.138142526149749756e-01,-3.328939974308013916e-01,-4.363628327846527100e-01,-9.721223711967468262e-01,-1.615298837423324585e-01,-3.737179040908813477e-01,-7.756734490394592285e-01,-2.417671680450439453e-02,-6.854200959205627441e-01,-3.170461952686309814e-02,-1.274008750915527344e+00,-5.031126737594604492e-01,2.114709466695785522e-03,-7.032063007354736328e-01,-1.089439511299133301e+00,-3.512323200702667236e-01,-6.061022281646728516e-01,-1.322856426239013672e+00,-3.099665641784667969e-01,-7.243310809135437012e-01,-8.017597198486328125e-01,4.561505019664764404e-01,-4.821077585220336914e-01,-8.298742175102233887e-01,-1.533672958612442017e-01,-8.157393336296081543e-02,-1.238759875297546387e+00,-4.451944231986999512e-01,1.752503216266632080e-01,-1.574349701404571533e-01,-1.507855355739593506e-01,-4.253414869308471680e-01,-6.231611371040344238e-01,-1.455090492963790894e-01,-2.136295795440673828e+00,-8.610062003135681152e-01,-3.242010474205017090e-01,-3.735976517200469971e-01,-9.846702814102172852e-01,6.014502048492431641e-01,-9.550756812095642090e-01,6.408852338790893555e-01,-3.765637874603271484e-01,-2.575605511665344238e-01,1.653840065002441406e+00,-1.447083801031112671e-01,-1.160649806261062622e-01,-1.473597437143325806e-01,-3.241135179996490479e-01,-7.529619932174682617e-01,-7.857977151870727539e-01,-3.081406652927398682e-02,-1.399591207504272461e+00,3.152460098266601562e+00,8.385608196258544922e-01,-2.351697444915771484e+00,1.371700406074523926e+00,1.549441099166870117e+00,7.129696607589721680e-01,1.869334936141967773e+00,-1.568166732788085938e+00,-8.342987060546875000e+00
