-1.045645624399185181e-01,-3.269297480583190918e-01,-8.079935312271118164e-01,-1.409976333379745483e-01,-2.772651314735412598e-01,5.471329092979431152e-01,9.136359095573425293e-01,7.253086566925048828e-01,-8.952631950378417969e-01,-4.495103657245635986e-01,-4.771071970462799072e-01,-1.102794289588928223e+00,5.540693402290344238e-01,1.738884687423706055e+00,-7.673272490501403809e-01,7.918731123208999634e-02,-8.328364491462707520e-01,-1.226030886173248291e-01,1.943571090698242188e+00,-1.365690469741821289e+00,-2.797481119632720947e-01,-2.980695068836212158e-01,-2.252370119094848633e+00,8.915573358535766602e-01,-2.759277224540710449e-01,7.157045602798461914e-01,3.328417614102363586e-02,-9.774467945098876953e-01,6.238349080085754395e-01,-3.526263684034347534e-02,-8.888529539108276367e-01,6.555768251419067383e-01,-2.180609703063964844e+00,9.078423380851745605e-01,-7.770510315895080566e-01,-2.009823918342590332e-01,1.174546003341674805e+00,-1.144779682159423828e+00,-6.660927534103393555e-01,-4.361273348331451416e-02,-1.967688500881195068e-01,-1.116457462310791016e+00,-3.914533555507659912e-01,-7.409827709197998047e-01,-1.307156831026077271e-01,3.949587941169738770e-01,-5.656046867370605469e-01,4.912019073963165283e-01,-1.990013569593429565e-01,1.871847629547119141e+00
-3.514514267444610596e-01,-1.795133590698242188e+00,3.152189254760742188e-01,-1.844934105873107910e+00,7.534786313772201538e-02,-5.290663987398147583e-02,-1.336793422698974609e+00,3.241781890392303467e-01,-7.107174992561340332e-01,-7.542652487754821777e-01,-1.663392484188079834e-01,1.482779264450073242e+00,8.206701874732971191e-01,7.309967875480651855e-01,6.778608560562133789e-01,1.588910341262817383e+00,1.940046548843383789e+00,-2.268068641424179077e-01,7.549288272857666016e-01,3.305368423461914062e-01,2.894855141639709473e-01,1.334793716669082642e-01,-3.208528161048889160e-01,-6.040506958961486816e-01,-5.406213402748107910e-01,-7.852268218994140625e-01,-9.324966669082641602e-01,-4.583967030048370361e-01,9.543765783309936523e-01,-3.104534447193145752e-01,-5.884639173746109009e-02,6.926656961441040039e-01,-2.667452692985534668e-01,5.125278234481811523e-01,-6.417842507362365723e-01,2.472878694534301758e+00,-2.233494520187377930e+00,2.134725302457809448e-01,-4.809319674968719482e-01,-1.504587173461914062e+00,3.612200021743774414e-01,1.308307528495788574e+00,-1.854920268058776855e+00,3.922331631183624268e-01,1.161358118057250977e+00,-1.668199062347412109e+00,-1.809235066175460815e-01,-2.319312654435634613e-02,-1.244648337364196777e+00,-5.660313963890075684e-01
2.147378027439117432e-02,-1.400782465934753418e+00,9.564241170883178711e-01,1.010455846786499023e+00,1.055202960968017578e+00,-1.021258592605590820e+00,-1.360412359237670898e+00,1.103951409459114075e-01,1.752761840820312500e+00,-5.813915729522705078e-01,-9.023140668869018555e-01,-1.316748745739459991e-02,-2.549355983734130859e+00,7.527305483818054199e-01,-1.051429986953735352e+00,4.243979454040527344e-01,1.036031484603881836e+00,-5.464637652039527893e-02,1.753348708152770996e+00,3.851092457771301270e-01,-2.994691133499145508e-01,9.588960409164428711e-01,-9.511958956718444824e-01,1.200298309326171875e+00,-1.287233591079711914e+00,-3.969024121761322021e-01,-6.308509111404418945e-01,-1.811455607414245605e+00,4.198561012744903564e-01,8.060629963874816895e-01,-3.847944140434265137e-01,-2.325805574655532837e-01,-5.679327845573425293e-01,1.368002057075500488e+00,-1.802258491516113281e+00,1.090988636016845703e+00,3.180844485759735107e-01,6.947147846221923828e-01,1.781666159629821777e+00,-4.906265437602996826e-01,-5.428203940391540527e-01,-9.029237031936645508e-01,-1.883785128593444824e+00,9.399895071983337402e-01,3.523242473602294922e-01,-1.260610580444335938e+00,-8.451263904571533203e-01,1.539248228073120117e+00,-1.916084736585617065e-01,-8.348043262958526611e-02
3.389692604541778564e-01,3.552946746349334717e-01,2.073250710964202881e-01,-8.084792494773864746e-01,-8.527008295059204102e-01,6.217321753501892090e-01,3.125873208045959473e-01,-7.431808710098266602e-01,-1.622223615646362305e+00,3.964628279209136963e-01,2.779563963413238525e-01,4.326051175594329834e-01,7.197222113609313965e-01,5.643438100814819336e-01,3.311087489128112793e-01,4.209141135215759277e-01,5.596015453338623047e-01,1.092873692512512207e+00,-1.545187950134277344e+00,-4.526416361331939697e-01,6.444402933120727539e-01,-8.332606554031372070e-01,7.807629108428955078e-01,3.605121970176696777e-01,5.398102402687072754e-01,5.296179093420505524e-03,1.085939288139343262e+00,-5.755873918533325195e-01,-6.905574351549148560e-02,1.846268922090530396e-01,4.434118270874023438e-01,2.464952319860458374e-01,4.766108989715576172e-01,-7.241126894950866699e-01,7.111958861351013184e-01,3.500972390174865723e-01,-2.671123027801513672e+00,-1.069758296012878418e+00,-1.611135959625244141e+00,-5.690482258796691895e-01,-7.923122644424438477e-01,-3.316893279552459717e-01,1.411139965057373047e+00,-1.122823596000671387e+00,-1.181887865066528320e+00,1.588533401489257812e+00,2.025928050279617310e-01,-4.781688749790191650e-01,2.233510255813598633e+00,-4.613717496395111084e-01
-2.619934976100921631e-01,-9.548413157463073730e-01,2.021656513214111328e+00,1.765428662300109863e+00,3.108949959278106689e-01,2.086973190307617188e-01,-3.415036201477050781e-01,2.369650751352310181e-01,1.459772348403930664e+00,-2.461758106946945190e-01,-1.542617678642272949e-01,2.164895057678222656e+00,2.266950845718383789e+00,-5.469279289245605469e-01,1.078135609626770020e+00,-6.458245217800140381e-02,1.871506422758102417e-01,-1.278323888778686523e+00,-2.978996038436889648e-01,-9.168455600738525391e-01,1.821764707565307617e-01,-2.076788097620010376e-01,1.074558854103088379e+00,-7.887064814567565918e-01,-7.590712904930114746e-01,-1.497998476028442383e+00,-8.515381813049316406e-01,8.210425376892089844e-01,-3.820968568325042725e-01,1.020956635475158691e+00,2.176959514617919922e-01,-7.845684885978698730e-01,-1.913352012634277344e-01,-9.682593345642089844e-01,3.409629166126251221e-01,1.192988872528076172e+00,-2.161143541336059570e+00,5.302158594131469727e-01,-2.218326330184936523e-01,1.341735571622848511e-01,4.848987236618995667e-02,-1.281766444444656372e-01,1.273628711700439453e+00,-4.048792719841003418e-01,1.739133358001708984e+00,1.478898972272872925e-01,-4.129533171653747559e-01,1.187367081642150879e+00,1.058037281036376953e+00,-7.983040809631347656e-01
3.953805267810821533e-01,9.551298618316650391e-01,-3.160332441329956055e-01,-6.874393820762634277e-01,3.633362650871276855e-01,5.267201662063598633e-01,-1.430088758468627930e+00,-8.029115200042724609e-01,8.381990790367126465e-01,1.723793506622314453e+00,-1.816231571137905121e-02,-2.809209823608398438e-01,-1.623550653457641602e+00,-7.647737860679626465e-01,5.474410653114318848e-01,-5.960295796394348145e-01,-3.040121078491210938e+00,-2.896039009094238281e+00,7.943599224090576172e-01,1.770243644714355469e+00,-1.180572390556335449e+00,-3.992513418197631836e-01,6.834708452224731445e-01,-7.839393019676208496e-01,-3.230563178658485413e-02,-8.907159417867660522e-02,-4.407343864440917969e-01,-2.966860532760620117e+00,-7.114674448966979980e-01,2.372460067272186279e-01,7.563527822494506836e-01,-1.691612482070922852e+00,-8.313228487968444824e-01,-4.175357520580291748e-01,-1.232573509216308594e+00,-2.359711170196533203e+00,-1.534932971000671387e+00,1.077202796936035156e+00,-1.827021539211273193e-01,-1.618357777595520020e+00,-1.825276851654052734e+00,-1.491520553827285767e-01,1.209372729063034058e-01,1.026706218719482422e+00,-1.325568437576293945e+00,-6.088114380836486816e-01,-1.023255109786987305e+00,1.370406389236450195e+00,-1.054988384246826172e+00,-1.148036599159240723e+00
-1.338269859552383423e-01,-1.276458263397216797e+00,2.336525201797485352e+00,1.383798837661743164e+00,1.269866824150085449e+00,-1.211436271667480469e+00,-7.945665121078491211e-01,-1.283358484506607056e-01,1.284047842025756836e+00,-3.266648575663566589e-02,-9.004896879196166992e-01,2.727718830108642578e+00,3.613141477108001709e-01,-1.462229013442993164e+00,9.812300205230712891e-01,-1.269785761833190918e-01,8.492920994758605957e-01,-1.431249856948852539e+00,-1.482697576284408569e-01,4.284373521804809570e-01,4.302703440189361572e-01,3.940257430076599121e-02,8.101794719696044922e-01,-1.382959127426147461e+00,-4.907554984092712402e-01,-6.829856634140014648e-01,-3.842621445655822754e-01,2.935410439968109131e-01,5.735636949539184570e-01,1.611606359481811523e+00,5.546299219131469727e-01,-1.607530713081359863e+00,1.066029191017150879e+00,-1.587712883949279785e+00,-7.510264962911605835e-02,1.497283577919006348e-01,-1.722417712211608887e+00,1.548679709434509277e+00,-2.517144978046417236e-01,-1.563724040985107422e+00,-4.697411358356475830e-01,5.448192954063415527e-01,6.824129223823547363e-01,2.603597044944763184e-01,3.968476653099060059e-01,1.008432030677795410e+00,-7.508511543273925781e-01,1.599934101104736328e+00,9.441450834274291992e-01,-1.781760811805725098e+00
1.930851936340332031e-01,-1.165155321359634399e-01,3.373665213584899902e-01,-2.387484788894653320e+00,5.290154814720153809e-01,-1.258085846900939941e+00,-6.545060276985168457e-01,-3.273448944091796875e-01,-4.479742050170898438e-01,-7.232079654932022095e-02,-4.288471639156341553e-01,2.456748723983764648e+00,1.035854741930961609e-01,-3.245407342910766602e-02,-1.177895426750183105e+00,1.184230577200651169e-02,8.931101560592651367e-01,1.724297165870666504e+00,8.399628996849060059e-01,3.914000391960144043e-01,9.973513484001159668e-01,-4.470299780368804932e-01,-7.900758385658264160e-01,-3.260404802858829498e-03,-9.805100411176681519e-02,2.259088307619094849e-02,-5.959380269050598145e-01,-4.193451404571533203e-01,-2.749373614788055420e-01,-7.782076001167297363e-01,-6.548102498054504395e-01,-2.804571688175201416e-01,-5.838137492537498474e-02,-8.766132593154907227e-01,-1.148080587387084961e+00,8.274180889129638672e-01,-6.273239850997924805e-01,-9.723540544509887695e-01,-2.180941820144653320e+00,-2.053166627883911133e-01,7.655953764915466309e-01,3.081440627574920654e-01,-6.270714402198791504e-01,1.146132826805114746e+00,9.437614083290100098e-01,-1.026163578033447266e+00,-1.742974162101745605e+00,-3.772200644016265869e-01,3.065430223941802979e-01,6.367647647857666016e-01
1.558218598365783691e+00,3.152208626270294189e-01,1.037299990653991699e+00,-1.336116492748260498e-01,-1.619232743978500366e-01,6.086033582687377930e-01,7.483561038970947266e-01,1.187815785408020020e+00,5.295074731111526489e-02,-5.639329552650451660e-01,-3.139088302850723267e-02,-2.285767555236816406e+00,-1.391963362693786621e+00,-1.337122619152069092e-01,3.190782368183135986e-01,-1.256010830402374268e-01,-4.451586604118347168e-01,6.039462685585021973e-01,6.945360898971557617e-01,8.821658492088317871e-01,-1.135221958160400391e+00,6.851621270179748535e-01,-7.392102479934692383e-02,5.405865907669067383e-01,1.390748858451843262e+00,-5.348967760801315308e-02,-5.461443960666656494e-02,1.296645998954772949e+00,-1.555807441473007202e-01,-5.982077717781066895e-01,8.115880489349365234e-01,7.244357466697692871e-01,-1.073955669999122620e-01,8.323635458946228027e-01,-6.395343691110610962e-02,-1.174778342247009277e+00,2.841915786266326904e-01,-6.233456134796142578e-01,1.567764997482299805e+00,-6.857565045356750488e-01,6.749353408813476562e-01,9.026504158973693848e-01,6.495901346206665039e-01,5.948885083198547363e-01,-1.525306701660156250e+00,-1.094146847724914551e+00,-7.527973055839538574e-01,-3.327307105064392090e-01,-7.859081625938415527e-01,9.198129773139953613e-01
-1.199090108275413513e-01,-2.529723942279815674e-01,2.172003269195556641e+00,4.141278266906738281e-01,2.628992870450019836e-02,8.421181440353393555e-01,-1.337476134300231934e+00,1.361385464668273926e+00,1.405544161796569824e+00,-2.926553487777709961e-01,1.149254441261291504e+00,3.736844956874847412e-01,-9.441219568252563477e-01,-1.884536623954772949e+00,-1.607033759355545044e-01,-4.606635272502899170e-01,3.773061513900756836e+00,7.889213562011718750e-01,-1.218867421150207520e+00,1.457093834877014160e+00,2.603621967136859894e-02,-7.972567081451416016e-01,-2.071614116430282593e-01,-1.234095692634582520e+00,-5.196887850761413574e-01,-8.141058087348937988e-01,2.713595628738403320e-01,3.288124561309814453e+00,5.961431264877319336e-01,-3.030711710453033447e-01,-2.706134617328643799e-01,3.396741151809692383e-01,9.505974054336547852e-01,-1.221463680267333984e+00,6.474534273147583008e-01,1.847171664237976074e+00,-1.649368166923522949e+00,-4.182990789413452148e-01,-1.210263252258300781e+00,1.693226337432861328e+00,1.536969304084777832e+00,-5.617688894271850586e-01,7.292298674583435059e-01,-1.141664385795593262e+00,2.767450571060180664e+00,1.547089934349060059e+00,-7.851488590240478516e-01,1.419594407081604004e+00,2.288728475570678711e+00,-1.452495694160461426e+00
