4.251211881637573242e-02,-4.897241666913032532e-02,-1.257727980613708496e+00,2.720657587051391602e-01,-4.250404834747314453e+00,-5.906461924314498901e-02,-1.676353514194488525e-01,-7.258414030075073242e-01,-8.979872465133666992e-01,-6.814250946044921875e-01,-3.832717657089233398e+00,-1.764620900154113770e+00,-8.614798784255981445e-01,-8.577030301094055176e-01,-4.011260509490966797e+00,-3.561255216598510742e+00,-1.757479548454284668e+00,3.678498268127441406e-01,-2.784687280654907227e-01,-1.644155144691467285e+00,-4.777438640594482422e-01,1.547820568084716797e-01,-1.898525208234786987e-01,-2.356413602828979492e-01,2.087956428527832031e+00,4.635280072689056396e-01,-7.180456817150115967e-02,1.792211234569549561e-01,2.834195494651794434e-01,2.600807905197143555e+00,-7.236851453781127930e-01,-2.325437784194946289e+00,-8.225325942039489746e-01,-2.736804187297821045e-01,-8.625835180282592773e-01,1.715733170509338379e+00,-1.233557343482971191e+00,4.748923480510711670e-01,-1.129916384816169739e-01,-1.591448783874511719e-01,1.041817665100097656e+00,-2.122141599655151367e+00,5.420644283294677734e-01,1.609403789043426514e-01,-1.603382527828216553e-01,-1.542559862136840820e-01,-3.359868824481964111e-01,8.005072474479675293e-01,-1.577609479427337646e-01,-2.667549848556518555e+00
9.180163741111755371e-01,9.753862023353576660e-01,2.815055370330810547e+00,8.489345014095306396e-02,-1.231123685836791992e+00,-4.201025664806365967e-01,-1.552857905626296997e-01,5.059493780136108398e-01,-3.004038810729980469e+00,-9.045349359512329102e-01,-8.399493694305419922e-01,2.460498809814453125e+00,-5.517780780792236328e-01,-9.073329567909240723e-01,2.134958803653717041e-01,3.594858348369598389e-01,1.203010201454162598e+00,1.398300409317016602e+00,-4.512104094028472900e-01,-6.195766925811767578e-01,-6.481003761291503906e-01,1.370692253112792969e+00,2.007631808519363403e-01,-6.355196833610534668e-01,-4.842746257781982422e+00,-3.989389836788177490e-01,-4.400349855422973633e-01,1.747280120849609375e+00,-1.091879844665527344e+00,-3.619889974594116211e+00,2.239491194486618042e-01,-9.553133249282836914e-01,-1.655916571617126465e+00,-5.201448202133178711e-01,-5.635059475898742676e-01,-4.366987049579620361e-01,1.373950004577636719e+00,-5.837587118148803711e-01,-3.056387662887573242e+00,-9.790260195732116699e-01,-3.728717863559722900e-01,-1.372493952512741089e-01,-1.913516879081726074e+00,7.986220121383666992e-01,-9.510642886161804199e-01,-9.404389262199401855e-01,-1.783727407455444336e-01,-1.194505572319030762e+00,6.188974380493164062e-01,9.281417131423950195e-01
-1.792131960391998291e-01,-1.039299517869949341e-01,6.855111122131347656e-01,-1.787042319774627686e-01,3.746990263462066650e-01,-4.082695841789245605e-01,-2.501758038997650146e-01,7.882219552993774414e-01,-1.015329122543334961e+00,-3.278050899505615234e+00,-8.394662141799926758e-01,-1.402076005935668945e+00,-1.963225245475769043e+00,-5.801029682159423828e+00,-1.699319034814834595e-01,-9.995125532150268555e-01,-5.145340561866760254e-01,5.764284133911132812e-01,-9.525603652000427246e-01,-3.229689359664916992e+00,-2.755206346511840820e+00,4.697849452495574951e-01,-2.660813033580780029e-01,-7.103683352470397949e-01,1.420602053403854370e-01,1.855985403060913086e+00,-8.207082748413085938e-01,2.822952270507812500e-01,-3.679648935794830322e-01,2.493266761302947998e-02,-1.476694583892822266e+00,-2.616487026214599609e+00,-1.844886183738708496e+00,-1.003233432769775391e+00,-1.190940260887145996e+00,-4.687956869602203369e-01,-3.931642174720764160e-01,-1.624560952186584473e-01,8.745837211608886719e-01,-5.332388281822204590e-01,-5.557051301002502441e-01,6.957738399505615234e-01,1.329630494117736816e+00,7.452847957611083984e-01,4.668072462081909180e-01,2.823517620563507080e-01,1.782482147216796875e+00,5.420111417770385742e-01,2.548072934150695801e-01,-2.192819833755493164e+00
9.301652014255523682e-02,-2.059413120150566101e-02,-3.805944025516510010e-01,-2.344177849590778351e-02,3.163479566574096680e-01,-1.004717648029327393e-01,8.362893760204315186e-02,2.151370421051979065e-02,8.956638723611831665e-02,-1.627027034759521484e+00,-6.452132761478424072e-02,-5.860746279358863831e-02,-1.400869011878967285e+00,-7.435578703880310059e-01,1.472874879837036133e-01,-8.860372900962829590e-01,-2.060569971799850464e-01,-6.990540027618408203e-02,1.163461729884147644e-01,1.321762502193450928e-01,1.406567692756652832e-01,2.767652645707130432e-02,5.678701400756835938e-02,-8.493173122406005859e-02,-1.043131723999977112e-01,-7.752637565135955811e-02,-4.720647260546684265e-02,3.088577836751937866e-02,-3.355603516101837158e-01,-8.687048554420471191e-01,-1.097013711929321289e+00,-1.463184595108032227e+00,-1.489376068115234375e+00,6.969162821769714355e-02,-1.292708396911621094e+00,3.884433954954147339e-02,3.207413479685783386e-02,-1.050745137035846710e-02,-1.050037518143653870e-01,-6.643028557300567627e-02,-2.098214067518711090e-02,-7.302180677652359009e-02,9.988349676132202148e-02,-1.956402361392974854e-01,6.381373107433319092e-02,5.735039338469505310e-02,2.156156674027442932e-02,-1.248890068382024765e-02,4.495697468519210815e-02,8.906454592943191528e-02
-1.198512792587280273e+00,3.234694004058837891e+00,-2.802886664867401123e-01,-1.816412806510925293e+00,-1.680971503257751465e+00,2.040145635604858398e+00,-2.505217552185058594e+00,-1.084103822708129883e+00,-2.843250513076782227e+00,2.080860733985900879e-01,-3.466231226921081543e-01,-2.528527259826660156e+00,1.962007954716682434e-02,-3.213500678539276123e-01,-6.366869211196899414e-01,5.258094668388366699e-01,-5.980281829833984375e-01,-1.537071704864501953e+00,-5.669344425201416016e+00,-1.295573234558105469e+00,-4.556843280792236328e+00,-1.483938574790954590e+00,-1.801019430160522461e+00,-1.428814649581909180e+00,-1.644733786582946777e+00,-2.527241468429565430e+00,-1.267204523086547852e+00,1.016598105430603027e+00,-7.489503860473632812e+00,-1.095416307449340820e+00,-7.507010698318481445e-01,5.420342087745666504e-01,-8.882677555084228516e-01,-2.104108810424804688e+00,-5.766401290893554688e-01,1.671780347824096680e+00,-1.272719055414199829e-01,-3.486488461494445801e-01,-2.759877443313598633e+00,-2.801316022872924805e+00,3.167792558670043945e+00,-9.258391261100769043e-01,-1.274905681610107422e+00,6.342222690582275391e-01,-4.166625022888183594e+00,3.199032843112945557e-01,-1.597487568855285645e+00,-1.703022480010986328e+00,-1.300259590148925781e+00,-2.761581420898437500e+00
-1.615912675857543945e+00,-5.490681529045104980e-01,2.157995939254760742e+00,-7.565668225288391113e-01,-1.358536958694458008e+00,-9.174138307571411133e-01,-8.945553898811340332e-01,2.160062313079833984e+00,-5.034961700439453125e+00,7.773681879043579102e-01,-4.986829757690429688e+00,-1.903110623359680176e+00,5.356394052505493164e-01,2.207194417715072632e-01,-6.860173940658569336e-01,1.280962705612182617e+00,-2.949780784547328949e-03,-6.368216872215270996e-01,4.371860064566135406e-03,-9.282879829406738281e-01,-2.345845103263854980e-01,1.203538656234741211e+00,1.618804693222045898e+00,-1.867272615432739258e+00,-3.614914178848266602e+00,1.011502265930175781e+00,1.691317111253738403e-01,1.209018349647521973e+00,1.133026242256164551e+00,-2.782062530517578125e+00,1.741957515478134155e-01,1.053548097610473633e+00,1.917148232460021973e-01,-3.162461280822753906e+00,-3.927970770746469498e-03,1.488384127616882324e+00,1.506523013114929199e+00,1.448226332664489746e+00,-3.064228296279907227e+00,-9.758204817771911621e-01,4.059688746929168701e-01,-1.357052087783813477e+00,-9.710568189620971680e-01,-2.523139715194702148e-01,7.549323439598083496e-01,-1.855648279190063477e+00,-1.621939778327941895e+00,-8.864523768424987793e-01,2.097356081008911133e+00,-1.523710131645202637e+00
1.805200815200805664e+00,-1.102428555488586426e+00,-5.579490661621093750e+00,5.340918302536010742e-01,-2.077094316482543945e+00,-4.124220013618469238e-01,-5.394179821014404297e-01,-2.547432661056518555e+00,-6.811946034431457520e-01,-3.235262632369995117e-01,-8.178218007087707520e-01,-1.311311602592468262e+00,-6.591178178787231445e-01,-7.512522935867309570e-01,-9.790929555892944336e-01,-2.153729677200317383e+00,-1.275376558303833008e+00,6.033837199211120605e-01,-3.191663622856140137e-01,-5.403807163238525391e-01,2.142928540706634521e-01,-3.651957988739013672e+00,-4.556350111961364746e-01,-1.501181006431579590e+00,3.853154420852661133e+00,3.911342918872833252e-01,-1.053943514823913574e+00,1.551225423812866211e+00,4.757053852081298828e-01,4.635119915008544922e+00,-4.315904080867767334e-01,-3.723914921283721924e-01,-5.183279514312744141e-01,8.967577815055847168e-01,-6.080712080001831055e-01,-6.396057605743408203e-01,-4.908917427062988281e+00,9.548158943653106689e-02,-1.989497542381286621e-01,3.896334469318389893e-01,1.277860879898071289e+00,2.539386749267578125e-01,7.733077406883239746e-01,-8.761530518531799316e-01,3.583497107028961182e-01,1.612075567245483398e-01,-1.070238351821899414e+00,8.524476885795593262e-01,-1.245962977409362793e+00,-2.512160062789916992e+00
-8.217348456382751465e-01,-5.045250058174133301e-01,-2.235810279846191406e+00,-2.161647975444793701e-01,-6.231986045837402344e+00,-3.564307391643524170e-01,2.855278737843036652e-02,-1.668482065200805664e+00,-8.825237751007080078e-01,-4.142607152462005615e-01,-1.941761136054992676e+00,-1.607702374458312988e+00,-6.560851335525512695e-01,-7.271472215652465820e-01,-2.983099460601806641e+00,-5.618691921234130859e+00,7.745015621185302734e-02,5.729091167449951172e-01,-1.100149899721145630e-01,1.479734294116497040e-02,-4.515478610992431641e-01,-5.936722271144390106e-03,-1.125205874443054199e+00,-4.933362007141113281e-01,2.140732288360595703e+00,4.940396249294281006e-01,-5.157252550125122070e-01,1.219412982463836670e-01,3.767168521881103516e-01,1.551864385604858398e+00,-8.629786968231201172e-01,-1.261917948722839355e+00,-7.048758268356323242e-01,-6.788101792335510254e-01,-8.044968247413635254e-01,2.386189937591552734e+00,-1.828955769538879395e+00,-1.218491911888122559e+00,-1.482472717761993408e-01,2.006781101226806641e-02,1.069648981094360352e+00,-2.260943651199340820e-01,6.248146295547485352e-01,-2.138065174221992493e-03,-1.664361953735351562e-01,2.390381246805191040e-01,-2.532618343830108643e-01,1.202182531356811523e+00,-4.769257605075836182e-01,-3.856874942779541016e+00
-3.379268884658813477e+00,-9.337507486343383789e-01,-1.546917259693145752e-01,-1.289948225021362305e+00,3.076395273208618164e+00,-4.130686283111572266e+00,4.754189252853393555e-01,4.285835474729537964e-02,-7.948432564735412598e-01,5.659974217414855957e-01,-2.288802623748779297e+00,-2.170452117919921875e+00,1.001444935798645020e+00,2.044571399688720703e+00,-1.941282272338867188e+00,-5.583758354187011719e-01,-1.416661143302917480e+00,-7.764380574226379395e-01,6.251385211944580078e-01,2.530013322830200195e+00,-1.211356043815612793e+00,9.212343096733093262e-01,-2.384530782699584961e+00,-5.316964387893676758e-01,-3.142593383789062500e+00,-1.072103738784790039e+00,2.785735130310058594e+00,-4.445276260375976562e+00,1.466639280319213867e+00,-2.675969600677490234e+00,-5.353634953498840332e-01,6.860841512680053711e-01,7.713415473699569702e-02,-2.435748338699340820e+00,1.320075243711471558e-01,-3.648286104202270508e+00,-8.538267761468887329e-02,-1.039821982383728027e+00,8.680367469787597656e-01,-1.811567425727844238e+00,5.103274583816528320e-01,1.353661656379699707e+00,-5.975832343101501465e-01,-3.483338057994842529e-01,-2.128814220428466797e+00,-2.146900177001953125e+00,-2.222448736429214478e-01,-1.623458504676818848e+00,1.090553522109985352e+00,1.531394124031066895e+00
-2.598231472074985504e-02,2.969085276126861572e-01,9.660609364509582520e-01,1.584441363811492920e-01,4.979248344898223877e-01,1.442257463932037354e-01,7.929830253124237061e-02,-1.989909261465072632e-01,2.742291986942291260e-01,-1.705920696258544922e-01,3.641528487205505371e-01,2.194809675216674805e+00,3.129977285861968994e-01,5.333906784653663635e-02,-2.830998599529266357e-01,-1.686334460973739624e-01,7.402948737144470215e-01,1.155865907669067383e+00,-1.870539039373397827e-02,-5.488378182053565979e-02,8.286119103431701660e-01,2.973013520240783691e-01,-5.957869887351989746e-01,-3.738469183444976807e-01,-3.602092862129211426e-01,-5.167562961578369141e-01,-1.488672047853469849e-01,4.093516767024993896e-01,1.819091796875000000e+00,-1.176915764808654785e+00,-3.187782466411590576e-01,3.719502687454223633e-01,-6.369638442993164062e-01,8.647377490997314453e-01,-1.129502207040786743e-01,1.180530786514282227e-01,7.075096964836120605e-01,1.678543398156762123e-03,-1.894363045692443848e+00,-1.148265838623046875e+00,-2.131426930427551270e-01,-8.315095305442810059e-01,-7.648491263389587402e-01,-1.358280897140502930e+00,4.645688831806182861e-01,1.417408697307109833e-02,-9.142290800809860229e-02,-1.039759740233421326e-01,3.288013041019439697e-01,3.337119579315185547e+00
