1.061924099922180176e+00,1.035660982131958008e+00,1.102943897247314453e+00,1.230790615081787109e+00,1.391079306602478027e+00,1.244280099868774414e+00,1.192273378372192383e+00,1.306148052215576172e+00,1.188070535659790039e+00,9.509152770042419434e-01,9.561863541603088379e-01,8.454658389091491699e-01,7.198562026023864746e-01,5.408162474632263184e-01,5.000305175781250000e-01,5.549865961074829102e-01,3.272626698017120361e-01,2.846541702747344971e-01,2.294583022594451904e-01,1.987814605236053467e-01,3.812664151191711426e-01,3.040986359119415283e-01,5.329480767250061035e-01,5.142932534217834473e-01,7.389371991157531738e-01,6.091228127479553223e-01,7.538177371025085449e-01,7.983801364898681641e-01,7.492076158523559570e-01,6.989124417304992676e-01,7.602629065513610840e-01,8.040010929107666016e-01,8.670402169227600098e-01,7.134249806404113770e-01,6.482375860214233398e-01,1.057374402880668640e-01,-2.381423860788345337e-01,-2.310519218444824219e-01,-3.490240871906280518e-01,-3.918007612228393555e-01,-5.221025943756103516e-01,-3.466066122055053711e-01,-6.685922741889953613e-01,-7.269572615623474121e-01,-5.980667471885681152e-01,-6.033137440681457520e-01,-7.462836503982543945e-01,-6.710757613182067871e-01,-4.648972451686859131e-01,-5.473046302795410156e-01,-7.252876758575439453e-01,-7.279810905456542969e-01,-5.907281637191772461e-01,-6.176999807357788086e-01,-4.680914282798767090e-01,-4.093662500381469727e-01,-4.433156847953796387e-01,-4.883895218372344971e-01,-4.815852940082550049e-01,-1.849301308393478394e-01,-2.439323812723159790e-02,-7.992746680974960327e-02,4.392289370298385620e-02,1.592612266540527344e-02,2.633492946624755859e-01,2.303500920534133911e-01,4.230283200740814209e-01,4.255966544151306152e-01,2.269372791051864624e-01,5.188075304031372070e-01,1.658921539783477783e-01,6.185738444328308105e-01,4.082281887531280518e-01,3.959199786186218262e-01,3.917278647422790527e-01,2.886528968811035156e-01,5.185250639915466309e-01,4.042679965496063232e-01,5.097367167472839355e-01,4.506466686725616455e-01,3.129726648330688477e-01,4.511227607727050781e-01,3.179254531860351562e-01,3.239978253841400146e-01,4.294616878032684326e-01,4.249659776687622070e-01,4.194459915161132812e-01,4.031955003738403320e-01,1.332883983850479126e-01,5.131250619888305664e-01,4.119127988815307617e-01,3.337651491165161133e-01,4.470116198062896729e-01,6.020375490188598633e-01,6.056308746337890625e-01,4.067649245262145996e-01,-1.367042660713195801e-01,3.825363516807556152e-01,4.482194781303405762e-02,2.324811816215515137e-01
-1.328526973724365234e+00,-2.648248672485351562e+00,-1.881253361701965332e+00,-2.114271879196166992e+00,-2.414369583129882812e+00,-2.229351520538330078e+00,-2.016627311706542969e+00,-2.337138652801513672e+00,-2.555044651031494141e+00,-3.005785226821899414e+00,-2.937160730361938477e+00,-3.115526199340820312e+00,-3.606775045394897461e+00,-3.862804651260375977e+00,-4.387440681457519531e+00,-4.271704196929931641e+00,-4.796885013580322266e+00,-5.206500053405761719e+00,-5.899201393127441406e+00,-5.797606468200683594e+00,-5.475967884063720703e+00,-4.410646438598632812e+00,-3.403346538543701172e+00,-2.643893718719482422e+00,-1.692980170249938965e+00,-8.467232584953308105e-01,7.878501713275909424e-02,5.553535223007202148e-01,4.117848575115203857e-01,2.880572676658630371e-01,2.304663211107254028e-01,2.332718521356582642e-01,3.086291439831256866e-02,2.743279002606868744e-02,2.541641518473625183e-02,1.472996175289154053e-01,5.283906310796737671e-02,-1.253105401992797852e-01,1.111473515629768372e-01,-6.036308780312538147e-02,-9.372983872890472412e-02,-1.708658635616302490e-01,-8.107631653547286987e-02,-3.617278039455413818e-01,-1.089033484458923340e+00,-1.852500915527343750e+00,-2.620898962020874023e+00,-3.545121908187866211e+00,-3.918182134628295898e+00,-3.755121707916259766e+00,-3.351636886596679688e+00,-2.672976255416870117e+00,-2.178133010864257812e+00,-2.165731906890869141e+00,-1.716199398040771484e+00,-2.167049169540405273e+00,-2.215440750122070312e+00,-1.950536012649536133e+00,-2.635692834854125977e+00,-3.742331266403198242e+00,-5.239785194396972656e+00,-6.839176177978515625e+00,-7.504325389862060547e+00,-8.764387130737304688e+00,-9.088473320007324219e+00,-8.606310844421386719e+00,-8.781567573547363281e+00,-7.571380138397216797e+00,-6.526583194732666016e+00,-5.061829090118408203e+00,-4.220978736877441406e+00,-3.061011314392089844e+00,-2.169811725616455078e+00,-1.244667172431945801e+00,-6.251959800720214844e-01,-5.580466389656066895e-01,-4.010446667671203613e-01,-2.111653238534927368e-01,-2.378078103065490723e-01,-3.469544947147369385e-01,-5.925374627113342285e-01,-5.774524807929992676e-01,-6.987627744674682617e-01,-8.073732852935791016e-01,-6.607741117477416992e-01,-4.945761263370513916e-01,-6.645069122314453125e-01,-7.985570430755615234e-01,-7.158444523811340332e-01,-8.660998344421386719e-01,-9.370916485786437988e-01,-7.984206080436706543e-01,-9.263163805007934570e-01,-7.609930634498596191e-01,-7.458809614181518555e-01,-8.401049375534057617e-01,-1.106277227401733398e+00,-7.732363939285278320e-01,-8.181498050689697266e-01,-9.880923628807067871e-01
-7.588027119636535645e-01,-2.156879007816314697e-01,-2.182670980691909790e-01,-2.574108839035034180e-01,-7.966174930334091187e-02,-3.133993744850158691e-01,-2.736864984035491943e-01,-4.472093284130096436e-01,-3.695832490921020508e-01,-1.959359794855117798e-01,-4.051007330417633057e-01,-3.304029107093811035e-01,-4.062794446945190430e-01,-3.549513518810272217e-01,-5.150053501129150391e-01,-6.857627034187316895e-01,-4.137622117996215820e-01,-5.673898458480834961e-01,-5.414105057716369629e-01,-7.006392478942871094e-01,-9.396240115165710449e-01,-1.328473091125488281e+00,-1.722842574119567871e+00,-1.984681606292724609e+00,-2.312773466110229492e+00,-2.295509576797485352e+00,-1.916831493377685547e+00,-1.383521914482116699e+00,-8.875103592872619629e-01,-2.342178672552108765e-01,5.272405147552490234e-01,4.355339109897613525e-01,5.633113980293273926e-01,6.639478802680969238e-01,4.767417907714843750e-01,3.288460671901702881e-01,5.508856177330017090e-01,1.437320113182067871e-01,1.420170813798904419e-01,-2.642070651054382324e-01,-8.443164825439453125e-01,-2.277158975601196289e+00,-2.577068567276000977e+00,-2.810224294662475586e+00,-2.474119901657104492e+00,-1.889415502548217773e+00,-1.335541248321533203e+00,-1.025366902351379395e+00,-7.108606100082397461e-01,-7.958226799964904785e-01,-3.926835954189300537e-01,-5.611268281936645508e-01,-4.873016774654388428e-01,-8.803327381610870361e-02,-1.185790747404098511e-01,5.258376151323318481e-02,2.379928678274154663e-01,3.397341668605804443e-01,3.951185196638107300e-02,1.190518438816070557e-01,9.332050383090972900e-02,2.274413555860519409e-01,1.130501478910446167e-01,5.341445654630661011e-02,-9.019207209348678589e-04,-2.869143486022949219e-01,-4.737266600131988525e-01,-5.900104641914367676e-01,-5.783710479736328125e-01,-7.992926239967346191e-01,-5.739902853965759277e-01,-1.004375219345092773e+00,-8.216845989227294922e-01,-9.941171407699584961e-01,-1.340417742729187012e+00,-1.627958655357360840e+00,-1.538299202919006348e+00,-2.115170001983642578e+00,-2.611038923263549805e+00,-2.735006570816040039e+00,-3.472317457199096680e+00,-3.673570871353149414e+00,-3.652910232543945312e+00,-3.600162267684936523e+00,-3.549202203750610352e+00,-3.359860897064208984e+00,-2.075007200241088867e+00,-1.301875352859497070e+00,-1.147377371788024902e+00,-7.471085786819458008e-01,-5.715612173080444336e-01,-2.170235514640808105e-01,1.353187114000320435e-01,6.292650103569030762e-02,1.921591460704803467e-01,-4.093030989170074463e-01,-1.849711239337921143e-01,-5.299049615859985352e-01,-1.234011799097061157e-01,-2.499946355819702148e-01
2.327090740203857422e+00,1.198673844337463379e+00,1.319885015487670898e+00,1.162996411323547363e+00,4.695532023906707764e-01,7.064847946166992188e-01,6.957390308380126953e-01,2.552796602249145508e-01,3.620575666427612305e-01,4.228152334690093994e-02,5.371837019920349121e-01,5.092512369155883789e-01,4.474943876266479492e-01,1.205191254615783691e+00,1.107708811759948730e+00,1.247703909873962402e+00,1.211757421493530273e+00,1.300311803817749023e+00,1.719701766967773438e+00,1.444735884666442871e+00,1.815020561218261719e+00,1.606413841247558594e+00,2.077679872512817383e+00,2.367041587829589844e+00,2.810966491699218750e+00,3.563847303390502930e+00,3.939674377441406250e+00,4.770044803619384766e+00,5.452080249786376953e+00,5.596859455108642578e+00,6.086781024932861328e+00,6.040840625762939453e+00,5.882714748382568359e+00,4.737201690673828125e+00,4.182637214660644531e+00,3.109303951263427734e+00,1.930165290832519531e+00,1.314659118652343750e+00,1.254284858703613281e+00,1.057800292968750000e+00,1.758650541305541992e+00,2.625361442565917969e+00,3.294898509979248047e+00,4.604214668273925781e+00,4.358526706695556641e+00,3.877864360809326172e+00,3.382409572601318359e+00,3.358464717864990234e+00,3.043780088424682617e+00,3.087399482727050781e+00,3.229694128036499023e+00,2.261672735214233398e+00,2.742031574249267578e+00,2.626103878021240234e+00,3.486724615097045898e+00,2.704284429550170898e+00,3.320510625839233398e+00,3.995663404464721680e+00,4.494975090026855469e+00,4.508624553680419922e+00,3.441446304321289062e+00,2.493437051773071289e+00,1.772923827171325684e+00,7.823638319969177246e-01,-1.876329928636550903e-01,-9.289106130599975586e-01,-1.258085846900939941e+00,-1.683083057403564453e+00,-1.575820088386535645e+00,-1.306675791740417480e+00,-1.244311928749084473e+00,-9.865685105323791504e-01,-1.131222963333129883e+00,-7.911500334739685059e-01,-7.528920173645019531e-01,-7.382948994636535645e-01,-5.641148090362548828e-01,-7.084870934486389160e-01,-5.917710661888122559e-01,-5.419149398803710938e-01,-4.835283756256103516e-01,-3.708040118217468262e-01,-4.806953966617584229e-01,-4.455890357494354248e-01,-3.231897950172424316e-01,-2.184259891510009766e-01,-3.033836781978607178e-01,-4.374691471457481384e-02,-3.922762870788574219e-01,-4.044085144996643066e-01,-1.688535958528518677e-01,-3.427296280860900879e-01,-2.919124439358711243e-02,-1.361415237188339233e-01,-2.803453505039215088e-01,-1.490088701248168945e-01,-1.329169869422912598e-01,-6.379620730876922607e-02,-9.438616782426834106e-02,-1.948076784610748291e-01
8.307949453592300415e-02,1.182235628366470337e-01,5.937336012721061707e-02,1.149116903543472290e-01,1.476089358329772949e-01,1.149765551090240479e-01,1.083009503781795502e-02,6.229707226157188416e-02,-4.560841247439384460e-02,-1.095436066389083862e-01,-6.211387738585472107e-02,-2.163651138544082642e-01,9.901228547096252441e-02,-2.176849246025085449e-01,-2.743709683418273926e-01,-3.484981060028076172e-01,-2.799138426780700684e-01,-6.234420537948608398e-01,-5.674148797988891602e-01,-7.047502994537353516e-01,-8.069104552268981934e-01,-6.329321861267089844e-01,-8.515606522560119629e-01,-5.048406124114990234e-01,-7.086165994405746460e-02,7.292157411575317383e-01,1.233819484710693359e+00,1.497383117675781250e+00,1.149727463722229004e+00,1.083353638648986816e+00,6.702623367309570312e-01,7.473372817039489746e-01,5.954738855361938477e-01,5.508187413215637207e-01,5.908736586570739746e-01,4.750882089138031006e-01,5.833616852760314941e-01,6.226261854171752930e-01,4.555339813232421875e-01,3.951002955436706543e-01,5.521366596221923828e-01,3.514056205749511719e-01,2.920703291893005371e-01,-2.508297562599182129e-02,-7.006134390830993652e-01,-5.448796153068542480e-01,-5.532568693161010742e-01,-4.024436175823211670e-01,-5.029013752937316895e-01,-1.470019966363906860e-01,-1.315054744482040405e-01,-5.397949367761611938e-02,-2.044452279806137085e-01,-9.463639557361602783e-02,-1.667079478502273560e-01,-5.237561091780662537e-02,3.307422995567321777e-02,1.404763851314783096e-02,1.414347290992736816e-01,1.239527910947799683e-01,9.699881076812744141e-02,2.152164429426193237e-01,9.456866234540939331e-02,3.121133744716644287e-01,-8.031049743294715881e-03,1.239868551492691040e-01,-2.027489542961120605e-01,-5.022587180137634277e-01,-7.508749365806579590e-01,-7.306455969810485840e-01,-7.414774298667907715e-01,-7.803011536598205566e-01,-6.389993429183959961e-01,-4.905803501605987549e-01,-1.066125631332397461e-01,1.432458758354187012e-01,5.293633341789245605e-01,7.547624707221984863e-01,7.645263075828552246e-01,2.874625623226165771e-01,4.621847569942474365e-01,5.753572583198547363e-01,4.362147152423858643e-01,2.360641658306121826e-01,1.061138696968555450e-02,-2.717048227787017822e-01,-1.599240861833095551e-02,-7.752302289009094238e-02,-3.789524734020233154e-01,-3.853081166744232178e-01,-1.817008852958679199e-01,-4.513995051383972168e-01,-1.137973815202713013e-01,-2.607995569705963135e-01,-1.409651488065719604e-01,-1.828531026840209961e-01,-1.089002415537834167e-01,-2.914955317974090576e-01,-3.341077268123626709e-01,-1.062106192111968994e-01
-3.206741213798522949e-01,-4.942328929901123047e-01,-3.900621533393859863e-01,-4.275417625904083252e-01,-4.629518091678619385e-01,-4.541110694408416748e-01,-4.403230845928192139e-01,-3.322841823101043701e-01,-1.642093360424041748e-01,-3.008047044277191162e-01,-3.667153120040893555e-01,-3.696854114532470703e-01,-5.432536005973815918e-01,-6.335306167602539062e-01,-5.759908556938171387e-01,-5.649600625038146973e-01,-7.729633450508117676e-01,-7.214861512184143066e-01,-7.773277759552001953e-01,-4.295143485069274902e-01,-3.422859609127044678e-01,4.064278304576873779e-02,1.633507162332534790e-01,1.849914640188217163e-01,3.592919111251831055e-01,2.932582497596740723e-01,1.438115984201431274e-01,-1.621982753276824951e-01,-1.344317197799682617e-02,-2.904741466045379639e-01,-2.835305035114288330e-01,-2.579399049282073975e-01,-9.353958815336227417e-02,-2.733803987503051758e-01,-3.979901969432830811e-01,-9.394370764493942261e-02,-6.183667853474617004e-02,-1.970466375350952148e-01,-1.064363420009613037e-01,-7.412133365869522095e-02,1.881193369626998901e-02,1.284282654523849487e-01,2.811948657035827637e-01,4.938423931598663330e-01,4.780579209327697754e-01,6.534379720687866211e-01,8.680221438407897949e-01,3.781306743621826172e-01,6.049464941024780273e-01,7.910844087600708008e-01,7.359586954116821289e-01,-2.852819859981536865e-01,-1.014512300491333008e+00,-1.117655634880065918e+00,-1.375041961669921875e+00,-1.379863381385803223e+00,-1.633145689964294434e+00,-1.482887744903564453e+00,-1.723660469055175781e+00,-1.710649847984313965e+00,-1.613433241844177246e+00,-1.580513596534729004e+00,-1.588379263877868652e+00,-1.248788475990295410e+00,-9.508214592933654785e-01,-6.309738755226135254e-01,-3.370725214481353760e-01,-4.824978485703468323e-02,-2.322154939174652100e-01,-3.492208421230316162e-01,-5.275942087173461914e-01,-5.500731468200683594e-01,-3.726764023303985596e-01,-9.307456612586975098e-01,-7.224410176277160645e-01,-7.355101108551025391e-01,-8.711161613464355469e-01,-8.785006403923034668e-01,-9.490022659301757812e-01,-7.368416786193847656e-01,-9.340369701385498047e-01,-8.511264324188232422e-01,-9.897429347038269043e-01,-1.088863730430603027e+00,-1.093983769416809082e+00,-7.966938018798828125e-01,-1.029385447502136230e+00,-1.037479043006896973e+00,-8.877748847007751465e-01,-9.235872030258178711e-01,-8.864637613296508789e-01,-1.109886646270751953e+00,-1.109822273254394531e+00,-9.656101465225219727e-01,-1.190531611442565918e+00,-9.234804511070251465e-01,-1.050379395484924316e+00,-1.287260055541992188e+00,-8.560287952423095703e-01,-9.530363082885742188e-01
5.252772942185401917e-03,2.832051832228899002e-03,-4.265911877155303955e-03,4.479863047599792480e-01,5.024939775466918945e-01,2.709337770938873291e-01,1.845134496688842773e-01,3.458500504493713379e-01,2.618861496448516846e-01,2.972472012042999268e-01,1.975622773170471191e-01,2.468222975730895996e-01,4.100773110985755920e-02,-7.360656559467315674e-02,-7.766603678464889526e-02,4.855801165103912354e-02,-9.517198801040649414e-02,-1.349907834082841873e-02,-1.732545346021652222e-01,1.499472856521606445e-01,-1.748828142881393433e-01,-9.189347922801971436e-02,-1.019219011068344116e-01,-1.041808202862739563e-01,-6.068498641252517700e-02,-1.031525209546089172e-01,-2.972153425216674805e-01,-3.827575147151947021e-01,-2.884165048599243164e-01,-2.999421060085296631e-01,-3.246597051620483398e-01,-3.771023750305175781e-01,-4.026902914047241211e-01,-2.509664595127105713e-01,-3.320734798908233643e-01,-2.320460379123687744e-01,-5.503702443093061447e-03,3.931275755167007446e-02,-3.965884447097778320e-02,6.870999932289123535e-02,2.059168219566345215e-01,1.334613859653472900e-01,2.040737867355346680e-01,1.747054159641265869e-01,5.019400715827941895e-01,6.906801462173461914e-01,3.330416381359100342e-01,4.053795337677001953e-01,4.442780017852783203e-01,5.339456200599670410e-01,5.641831755638122559e-01,2.785865366458892822e-01,4.642432332038879395e-01,-3.356438279151916504e-01,-1.228347778320312500e+00,-2.040542602539062500e+00,-2.121929883956909180e+00,-1.883602499961853027e+00,-1.675943136215209961e+00,-1.350563764572143555e+00,-1.056312084197998047e+00,-1.014759182929992676e+00,-8.102352023124694824e-01,-7.961553335189819336e-01,-6.207942962646484375e-01,-6.351693868637084961e-01,-4.721714258193969727e-01,-5.218520760536193848e-01,-5.006002187728881836e-01,-6.406821012496948242e-01,-5.966550111770629883e-01,-4.275443255901336670e-01,-5.726477503776550293e-01,-5.336571335792541504e-01,-6.751864552497863770e-01,-5.847616195678710938e-01,-7.499678730964660645e-01,-6.445100307464599609e-01,-5.081777572631835938e-01,-8.001534938812255859e-01,-6.434760093688964844e-01,-6.272520422935485840e-01,-6.502406597137451172e-01,-5.462134480476379395e-01,-3.909524977207183838e-01,-1.080402851104736328e+00,-7.165793776512145996e-01,-1.006940603256225586e+00,-9.042592644691467285e-01,-7.239657640457153320e-01,-5.594114661216735840e-01,-3.485709130764007568e-01,-3.835269808769226074e-02,-2.072980552911758423e-01,8.923189342021942139e-02,3.409818932414054871e-02,3.810938820242881775e-02,-2.892431616783142090e-02,-3.608521819114685059e-02,1.113422587513923645e-01
-1.073510050773620605e+00,-1.046814560890197754e+00,-1.281741738319396973e+00,-1.279070973396301270e+00,-1.026996850967407227e+00,-1.391926407814025879e+00,-1.614771366119384766e+00,-9.313265085220336914e-01,-5.825665593147277832e-01,1.702872812747955322e-01,8.698110580444335938e-01,9.955365061759948730e-01,9.827015995979309082e-01,1.112294912338256836e+00,7.291339635848999023e-01,6.435883641242980957e-01,6.687068343162536621e-01,3.061710596084594727e-01,3.269793987274169922e-01,3.136218190193176270e-01,5.168740749359130859e-01,4.782557487487792969e-01,4.914661347866058350e-01,1.876800358295440674e-01,6.135743260383605957e-01,4.171108007431030273e-01,4.241430759429931641e-01,4.482940137386322021e-01,3.078972399234771729e-01,2.002177238464355469e-01,1.108370497822761536e-01,7.703789323568344116e-02,1.968658715486526489e-01,3.008015453815460205e-01,4.731673002243041992e-01,6.171506643295288086e-01,-1.325802970677614212e-02,-6.041813492774963379e-01,-1.036755681037902832e+00,-7.430810928344726562e-01,-5.125685930252075195e-01,-5.171275138854980469e-01,-5.313939452171325684e-01,-4.045180082321166992e-01,-4.130414426326751709e-01,-3.645337224006652832e-01,-5.766202807426452637e-01,-5.146270394325256348e-01,-4.710546433925628662e-01,-4.669180512428283691e-01,-4.343823790550231934e-01,-5.590837597846984863e-01,-4.568637013435363770e-01,-4.374899268150329590e-01,-3.798403441905975342e-01,-2.715673744678497314e-01,-2.826465070247650146e-01,1.768937334418296814e-03,-9.221903979778289795e-02,-4.537171497941017151e-02,-1.096190363168716431e-01,2.641437016427516937e-02,2.173724472522735596e-01,3.067602515220642090e-01,4.735352993011474609e-01,2.893949747085571289e-01,5.807434320449829102e-01,4.540609419345855713e-01,5.886287093162536621e-01,5.296806693077087402e-01,7.160298228263854980e-01,7.530033588409423828e-01,6.856399178504943848e-01,7.217824459075927734e-01,8.632857799530029297e-01,7.655847072601318359e-01,7.333133816719055176e-01,7.593618631362915039e-01,6.769241690635681152e-01,9.174776077270507812e-01,5.813549757003784180e-01,8.254798650741577148e-01,6.142752766609191895e-01,5.467326045036315918e-01,5.791182518005371094e-01,5.663223862648010254e-01,6.694213747978210449e-01,4.251377880573272705e-01,6.198160052299499512e-01,6.629887819290161133e-01,3.661596179008483887e-01,6.384044885635375977e-01,3.049678504467010498e-01,2.427836209535598755e-01,2.480085194110870361e-01,3.548766076564788818e-01,6.245132684707641602e-01,3.261808753013610840e-01,5.567882061004638672e-01,3.022692501544952393e-01
1.712170124053955078e+00,1.846879601478576660e+00,1.827740669250488281e+00,1.486625552177429199e+00,1.825085282325744629e+00,1.252305746078491211e+00,1.303865551948547363e+00,8.997445702552795410e-01,8.810279369354248047e-01,7.923785448074340820e-01,6.767923831939697266e-01,4.305803477764129639e-01,4.230777919292449951e-01,3.344970047473907471e-01,3.371443152427673340e-01,2.349581718444824219e-01,2.323482930660247803e-01,2.602216005325317383e-01,2.709842324256896973e-01,3.372590243816375732e-01,1.956150531768798828e-01,4.212041199207305908e-01,3.061043918132781982e-01,2.800817191600799561e-01,3.471647799015045166e-01,4.782328605651855469e-01,2.572746276855468750e-01,4.225922524929046631e-01,2.814161479473114014e-01,2.607372999191284180e-01,2.702856361865997314e-01,3.883537650108337402e-01,3.156036734580993652e-01,7.110532522201538086e-01,8.222178816795349121e-01,9.130808711051940918e-01,1.554501056671142578e+00,1.772883772850036621e+00,2.173233985900878906e+00,1.804766893386840820e+00,1.655256748199462891e+00,1.675343871116638184e+00,1.589484810829162598e+00,1.518194437026977539e+00,1.547795891761779785e+00,1.774101495742797852e+00,1.118988156318664551e+00,1.846525192260742188e+00,1.690856814384460449e+00,1.174129128456115723e+00,1.422947525978088379e+00,8.632649183273315430e-01,3.715253770351409912e-01,-1.329790055751800537e-01,-7.343082427978515625e-01,-9.439604282379150391e-01,-9.932875037193298340e-01,-5.729520916938781738e-01,-5.284743905067443848e-01,-5.548238158226013184e-01,-3.620063364505767822e-01,-1.293933838605880737e-01,-1.392083913087844849e-01,3.607909679412841797e-01,2.387081086635589600e-02,4.172644764184951782e-02,9.597852081060409546e-02,1.556235253810882568e-01,4.414242804050445557e-01,2.591838240623474121e-01,3.004481494426727295e-01,1.381200104951858521e-01,3.879395127296447754e-01,4.269021749496459961e-01,5.197450518608093262e-01,2.919499278068542480e-01,4.110669493675231934e-01,4.795375764369964600e-01,4.696439802646636963e-01,4.548077881336212158e-01,2.516331672668457031e-01,2.832759022712707520e-01,5.567842125892639160e-01,3.425243794918060303e-01,2.844001948833465576e-01,3.503621518611907959e-01,3.047933578491210938e-01,2.498062402009963989e-01,4.744323194026947021e-01,3.590255081653594971e-01,2.196508795022964478e-01,3.075420856475830078e-01,2.012251019477844238e-01,5.273352265357971191e-01,4.615714251995086670e-01,4.843793213367462158e-01,4.525994062423706055e-01,6.849458813667297363e-01,3.694424033164978027e-01,4.357894957065582275e-01
2.453823760151863098e-02,-2.050988674163818359e-01,-5.390340089797973633e-01,-3.765093088150024414e-01,-2.389574795961380005e-01,-3.579664826393127441e-01,-3.869762420654296875e-01,-1.146021485328674316e-01,-1.002177074551582336e-01,-1.361175328493118286e-01,-2.220387309789657593e-01,-3.093058466911315918e-01,-3.882998228073120117e-01,-1.784251481294631958e-01,-6.352496892213821411e-02,-3.762189298868179321e-02,4.226904511451721191e-01,1.275305032730102539e+00,1.424109339714050293e+00,1.492549180984497070e+00,1.132960200309753418e+00,1.256239056587219238e+00,8.560709357261657715e-01,9.108231067657470703e-01,5.948247909545898438e-01,3.611425757408142090e-01,5.578963160514831543e-01,3.399346396327018738e-02,2.591301500797271729e-01,3.054843246936798096e-01,5.494285374879837036e-02,2.432578653097152710e-01,-3.042858093976974487e-03,1.169135197997093201e-01,-1.218208447098731995e-01,-7.220458984375000000e-02,-2.053458839654922485e-01,-1.015060245990753174e-01,-1.316825002431869507e-01,-1.739146653562784195e-03,2.789053320884704590e-02,-2.483644932508468628e-01,2.731940448284149170e-01,1.553481072187423706e-01,2.849719822406768799e-01,1.008271649479866028e-01,7.385874986648559570e-01,4.153696596622467041e-01,1.212171673774719238e+00,1.456495761871337891e+00,1.488132119178771973e+00,1.255637764930725098e+00,7.779204845428466797e-01,1.295350492000579834e-01,-4.169773757457733154e-01,-7.246085405349731445e-01,-7.263459563255310059e-01,-7.179533243179321289e-01,-8.773632645606994629e-01,-6.219370365142822266e-01,-4.225602447986602783e-01,-8.996205776929855347e-02,3.278863131999969482e-01,5.654400587081909180e-01,1.350985050201416016e+00,1.617858409881591797e+00,2.284192085266113281e+00,1.879438519477844238e+00,1.533347845077514648e+00,1.398353934288024902e+00,1.328333735466003418e+00,1.141463875770568848e+00,9.824160337448120117e-01,3.910293877124786377e-01,4.135643243789672852e-01,1.814965009689331055e-01,4.117735922336578369e-01,1.800253242254257202e-01,2.256996370851993561e-02,-1.373670250177383423e-01,-3.028547205030918121e-02,-3.962992429733276367e-01,7.859205454587936401e-02,-3.419002294540405273e-01,4.124184250831604004e-01,2.270367443561553955e-01,8.706038352102041245e-04,3.151853978633880615e-01,3.453019261360168457e-01,1.656823158264160156e-01,7.685373425483703613e-01,-1.431306898593902588e-01,2.757828831672668457e-01,6.020712256431579590e-01,2.618681788444519043e-01,5.677166581153869629e-01,7.296285629272460938e-01,6.854305863380432129e-01,1.152886271476745605e+00,5.374947190284729004e-01
