7.516392469406127930e-01,-3.539967298507690430e+00,-1.450745344161987305e+00,1.800574064254760742e+00,-2.856913089752197266e+00,-1.230115413665771484e+00,-5.793851613998413086e-01,1.506323665380477905e-01,-1.867595613002777100e-01,-7.242450118064880371e-01,7.212669253349304199e-01,-1.024147033691406250e+00,-1.281300067901611328e+00,-1.829955577850341797e+00,-6.800711750984191895e-01,-8.023787736892700195e-01,-2.908206462860107422e+00,-8.795639276504516602e-01,-1.697394549846649170e-01,-2.432692289352416992e+00,-5.937379002571105957e-01,5.873553156852722168e-01,-3.378267288208007812e-01,-3.006613254547119141e-01,-4.929183125495910645e-01,-3.625877201557159424e-01,2.825395762920379639e-01,-1.451954007148742676e+00,5.958761572837829590e-01,-2.049119472503662109e-01,-4.492224454879760742e-01,-1.380337476730346680e+00,-7.450552582740783691e-01,-8.133367300033569336e-01,-6.427577137947082520e-01,5.124187469482421875e-01,-2.249292373657226562e+00,-1.616632044315338135e-01,1.261346340179443359e+00,-7.269861102104187012e-01,-7.557026147842407227e-01,-3.082888126373291016e+00,4.352654218673706055e-01,-5.781266689300537109e-01,4.255841076374053955e-01,9.542632102966308594e-01,-9.674006104469299316e-01,-1.808787822723388672e+00,-7.475223541259765625e-01,-7.615324854850769043e-01
1.006159424781799316e+00,-6.492035984992980957e-01,-1.308702826499938965e+00,2.103351831436157227e+00,-6.631691455841064453e-01,-3.856375515460968018e-01,-2.338382005691528320e-01,-7.359445840120315552e-02,-1.130246445536613464e-01,-4.112836420536041260e-01,1.590578079223632812e+00,-1.498712778091430664e+00,-2.381948232650756836e+00,3.405096754431724548e-02,-2.376631975173950195e+00,-1.967616081237792969e-01,-4.390184283256530762e-01,-2.440979719161987305e+00,-1.450815945863723755e-01,-1.373817801475524902e+00,7.503669708967208862e-02,4.366111159324645996e-01,-7.262277603149414062e-02,2.143562287092208862e-01,-1.555097818374633789e+00,1.151231005787849426e-01,5.099362730979919434e-01,-1.365212678909301758e+00,1.114429712295532227e+00,-2.569888591766357422e+00,-1.988500237464904785e+00,-1.394811123609542847e-01,-2.979731559753417969e-01,-1.600822061300277710e-02,-2.052333831787109375e+00,-4.919370636343955994e-02,-4.469666779041290283e-01,1.209689080715179443e-01,1.267609715461730957e+00,-2.518098950386047363e-01,-1.768314391374588013e-01,-1.175510525703430176e+00,9.244304895401000977e-01,-2.001537084579467773e+00,7.139343023300170898e-01,7.075182199478149414e-01,-2.275535315275192261e-01,-9.775939583778381348e-01,-1.034705340862274170e-01,-1.945458292961120605e+00
6.485693454742431641e-01,-2.309229135513305664e+00,-1.278501391410827637e+00,9.584261775016784668e-01,-3.589087247848510742e+00,-1.366368174552917480e+00,-5.395132303237915039e-01,2.534969151020050049e-01,-9.409970603883266449e-03,-7.030109167098999023e-01,7.054076194763183594e-01,-8.643202781677246094e-01,-7.063614726066589355e-01,-2.916604042053222656e+00,-4.353552460670471191e-01,-1.151818633079528809e+00,-7.161580562591552734e+00,-4.446151256561279297e-01,-8.855328708887100220e-02,-1.836667060852050781e+00,-9.444127082824707031e-01,7.314944267272949219e-01,-1.207436084747314453e+00,-6.341905593872070312e-01,-3.202210962772369385e-01,-5.240128636360168457e-01,-5.315905436873435974e-02,-1.214146494865417480e+00,2.777210175991058350e-01,-1.488345488905906677e-02,-5.209155678749084473e-01,-2.030544519424438477e+00,-9.677351117134094238e-01,-9.281546473503112793e-01,-5.163625478744506836e-01,4.582605063915252686e-01,-4.179710865020751953e+00,-3.783794641494750977e-01,8.821920752525329590e-01,-9.299994707107543945e-01,-1.496031165122985840e+00,-2.065211534500122070e+00,2.118028700351715088e-01,-6.418874263763427734e-01,1.087427958846092224e-01,9.090311527252197266e-01,-1.002733588218688965e+00,-1.500860095024108887e+00,-1.218842625617980957e+00,-8.431124091148376465e-01
-4.702318906784057617e-01,3.464933484792709351e-03,-6.828554272651672363e-01,3.551292419433593750e-01,-4.391989111900329590e-01,3.125931024551391602e-01,-4.583518207073211670e-02,-6.952637434005737305e-01,9.081214666366577148e-02,2.015323340892791748e-01,-3.388468325138092041e-01,-9.202796220779418945e-01,-5.211578682065010071e-02,2.890345156192779541e-01,-7.685678601264953613e-01,-9.196804165840148926e-01,8.602306991815567017e-02,-1.094169974327087402e+00,-1.639119237661361694e-01,-7.010571360588073730e-01,-4.887975454330444336e-01,-5.759234428405761719e-01,-9.252200126647949219e-01,-6.234375834465026855e-01,-1.926580071449279785e+00,4.845049232244491577e-02,1.996532082557678223e-01,5.298219323158264160e-01,2.275965660810470581e-01,-1.142709255218505859e+00,-1.541915416717529297e+00,7.974826544523239136e-02,3.012024462223052979e-01,3.255272507667541504e-01,-1.723511338233947754e+00,-1.139048933982849121e+00,1.048891991376876831e-01,4.380881786346435547e-01,-8.413992524147033691e-01,-2.917057573795318604e-01,-4.338379204273223877e-01,-5.810154676437377930e-01,-1.552451848983764648e-01,-1.795453906059265137e+00,-2.401663064956665039e-01,-5.579302310943603516e-01,1.472553312778472900e-01,-5.813692808151245117e-01,-1.901663541793823242e-01,-9.330858588218688965e-01
-3.225039720535278320e+00,-2.577471919357776642e-02,-3.418546617031097412e-01,-3.373195171356201172e+00,-2.780643701553344727e-01,-8.053600192070007324e-01,-6.440623283386230469e+00,-1.267571330070495605e+00,-6.397201061248779297e+00,-1.245179295539855957e+00,-2.249733686447143555e+00,-1.064430475234985352e-01,1.073041796684265137e+00,-3.819745182991027832e-01,4.681613445281982422e-01,-7.996417284011840820e-01,9.259516000747680664e-02,1.535147577524185181e-01,-3.991693258285522461e+00,-4.617575556039810181e-02,-7.819815874099731445e-01,-2.102628469467163086e+00,-2.432982176542282104e-01,-1.290119886398315430e+00,-4.565811753273010254e-01,-5.969238281250000000e+00,-4.269190311431884766e+00,1.250270366668701172e+00,-3.614557504653930664e+00,-2.975061833858489990e-01,-3.390774130821228027e-01,-5.227103829383850098e-01,-5.892565846443176270e-01,-1.455953955650329590e+00,-3.071884810924530029e-01,-9.473298788070678711e-01,-1.238943040370941162e-01,-3.820703506469726562e+00,-3.193474769592285156e+00,-1.763318061828613281e+00,-7.385420203208923340e-01,-1.438055038452148438e-01,-3.848324298858642578e+00,-2.165656834840774536e-01,-4.208185672760009766e+00,-2.080720424652099609e+00,-1.672467827796936035e+00,-2.160463184118270874e-01,-8.001679778099060059e-01,-8.355088531970977783e-02
-1.848290562629699707e-01,-6.542234420776367188e-01,-1.607123613357543945e+00,7.409629821777343750e-01,-6.787976026535034180e-01,-1.613863706588745117e-01,6.916501373052597046e-02,-3.720797598361968994e-01,1.038835197687149048e-01,5.100531131029129028e-02,1.419624388217926025e-01,-1.601307034492492676e+00,-3.113115429878234863e-01,-2.751495838165283203e-01,-2.215007305145263672e+00,-4.727160930633544922e-01,-3.592420816421508789e-01,-2.502955913543701172e+00,1.723114252090454102e-01,-1.337534904479980469e+00,-2.061269730329513550e-01,-2.176101133227348328e-02,-7.107337713241577148e-01,-1.473858803510665894e-01,-1.760195612907409668e+00,1.770035624504089355e-01,2.890738248825073242e-01,-2.854833900928497314e-01,6.486799120903015137e-01,-1.837984681129455566e+00,-1.600943565368652344e+00,-2.179679274559020996e-01,1.331145018339157104e-01,-2.792427688837051392e-02,-1.687981486320495605e+00,-4.627820551395416260e-01,-1.520766466856002808e-01,2.787088751792907715e-01,-1.129483878612518311e-01,-1.901104003190994263e-01,-2.859089076519012451e-01,-1.201420426368713379e+00,5.271838903427124023e-01,-1.743050932884216309e+00,4.622086510062217712e-02,-1.533367931842803955e-01,-2.360869757831096649e-02,-1.272014379501342773e+00,-4.758821427822113037e-02,-2.033891439437866211e+00
-2.192587852478027344e+00,-2.504591941833496094e-01,-9.933596253395080566e-01,-1.363877177238464355e+00,-7.627171277999877930e-01,8.974806964397430420e-02,-2.146686315536499023e+00,-2.795160293579101562e+00,-1.916536450386047363e+00,-3.671901524066925049e-01,-1.877375006675720215e+00,-6.104934215545654297e-01,8.199717998504638672e-01,-6.236752271652221680e-01,8.463618904352188110e-02,-1.622677683830261230e+00,-2.092222124338150024e-01,-3.260640203952789307e-01,-3.518914222717285156e+00,-6.644140481948852539e-01,-2.169344186782836914e+00,-2.566083669662475586e+00,-9.826339483261108398e-01,-3.294123649597167969e+00,-2.405202016234397888e-02,-1.920185565948486328e+00,-1.470795035362243652e+00,9.913193583488464355e-01,-1.659585595130920410e+00,2.943329140543937683e-02,-1.506269723176956177e-01,-8.717414736747741699e-01,-7.595140933990478516e-01,-3.818128108978271484e+00,-9.547399729490280151e-02,-1.219234704971313477e+00,-3.730832338333129883e-01,-1.864684343338012695e+00,-1.264407992362976074e+00,-3.980536460876464844e+00,-1.651834487915039062e+00,-6.176908016204833984e-01,-1.668361067771911621e+00,-5.315477773547172546e-02,-4.336704254150390625e+00,-1.913351178169250488e+00,-3.680324792861938477e+00,-8.314341306686401367e-01,-1.306755185127258301e+00,-3.946406543254852295e-01
7.270684838294982910e-01,-3.605782032012939453e+00,-1.725530505180358887e+00,1.831398725509643555e+00,-3.197039604187011719e+00,-1.504097700119018555e+00,-4.919505715370178223e-01,1.810196340084075928e-01,-2.623506486415863037e-01,-7.783887386322021484e-01,8.119156360626220703e-01,-1.104971766471862793e+00,-1.307471871376037598e+00,-2.161200523376464844e+00,-6.854113340377807617e-01,-9.692018032073974609e-01,-3.001985073089599609e+00,-6.961448192596435547e-01,-1.425908207893371582e-01,-2.548524379730224609e+00,-5.648689866065979004e-01,8.881524801254272461e-01,-4.873765707015991211e-01,-4.770203232765197754e-01,-4.074257612228393555e-01,-3.280014097690582275e-01,1.565839499235153198e-01,-1.722615361213684082e+00,5.250648260116577148e-01,-2.323294878005981445e-01,-6.991499066352844238e-01,-1.466888427734375000e+00,-7.646636962890625000e-01,-1.087632179260253906e+00,-7.272652387619018555e-01,6.908925175666809082e-01,-2.438138961791992188e+00,-4.704002439975738525e-01,1.266130208969116211e+00,-8.201989531517028809e-01,-9.110570549964904785e-01,-3.051147222518920898e+00,6.009557843208312988e-01,-7.816137075424194336e-01,5.840430855751037598e-01,1.104911565780639648e+00,-9.698155522346496582e-01,-2.030265808105468750e+00,-1.065714716911315918e+00,-8.657866716384887695e-01
-1.898765712976455688e-01,-3.921593129634857178e-01,-1.358678221702575684e+00,8.334124088287353516e-01,-5.289751291275024414e-01,3.781210184097290039e-01,6.878164410591125488e-02,-4.435029327869415283e-01,3.400958478450775146e-01,2.121138870716094971e-01,-1.675919294357299805e-01,-1.118505835533142090e+00,-2.605773508548736572e-01,1.166492328047752380e-01,-1.560302734375000000e+00,-4.577446579933166504e-01,-3.093034327030181885e-01,-1.938603043556213379e+00,5.868679285049438477e-02,-1.037731409072875977e+00,-1.080920919775962830e-01,-3.028367161750793457e-01,-6.106653809547424316e-01,-2.321153581142425537e-01,4.631516039371490479e-01,2.070547491312026978e-01,4.004660844802856445e-01,-2.107424288988113403e-01,8.950430154800415039e-01,1.232067961245775223e-02,-2.872862219810485840e-01,-8.724136278033256531e-03,2.240682989358901978e-01,3.933908641338348389e-01,-2.753300368785858154e-01,-7.547520995140075684e-01,5.380990915000438690e-03,4.160615503787994385e-01,7.801263034343719482e-02,-2.435825169086456299e-01,-3.974640369415283203e-01,-1.105317473411560059e+00,8.326574563980102539e-01,-8.704014867544174194e-02,1.123231947422027588e-01,-2.934638559818267822e-01,2.537858299911022186e-02,-9.725933670997619629e-01,-2.162229120731353760e-01,-1.540206670761108398e+00
-3.893109560012817383e-01,-7.468903660774230957e-01,-3.303308486938476562e+00,3.309580385684967041e-01,-1.299307584762573242e+00,-1.593225449323654175e-01,-8.092325925827026367e-02,-4.619432091712951660e-01,-1.717126369476318359e-01,7.993703335523605347e-02,-3.274486362934112549e-01,-3.413157939910888672e+00,2.108714878559112549e-01,-6.004893779754638672e-01,-1.408582210540771484e+00,-1.341176629066467285e+00,-5.836970806121826172e-01,-1.689769506454467773e+00,-1.491299271583557129e-01,-1.824877381324768066e+00,-4.146053791046142578e-01,-2.565988004207611084e-01,-1.069726943969726562e+00,-6.311447024345397949e-01,-1.182122111320495605e+00,-1.250762045383453369e-01,-5.038512870669364929e-02,-1.070053316652774811e-02,1.891731023788452148e-01,-9.480963349342346191e-01,-1.464500904083251953e+00,-4.837229549884796143e-01,-2.820201218128204346e-03,-1.820413172245025635e-01,-1.595915794372558594e+00,-7.177732586860656738e-01,-4.466474652290344238e-01,-8.918423950672149658e-02,-3.104802370071411133e-01,-4.953194558620452881e-01,-9.822216629981994629e-01,-1.991744756698608398e+00,1.392864137887954712e-01,-1.646391034126281738e+00,-3.242231011390686035e-01,-5.233342051506042480e-01,-2.486230134963989258e-01,-2.553866624832153320e+00,-3.133660256862640381e-01,-2.586105585098266602e+00
