1.044974252581596375e-01,-4.639112353324890137e-01,-2.320215851068496704e-01,-2.440642565488815308e-01,-5.544673204421997070e-01,-1.267073154449462891e-01,-2.651093900203704834e-01,-9.815146028995513916e-02,1.441497057676315308e-01,-7.461866140365600586e-01,-9.371292591094970703e-01,-3.262637853622436523e-01,4.249824881553649902e-01,-7.328853607177734375e-01,-4.451458156108856201e-01,-8.112079650163650513e-02,-7.217978686094284058e-02,-1.456184685230255127e-01,2.747249007225036621e-01,-2.136543989181518555e-01,-6.910701990127563477e-01,-5.640969872474670410e-01,-1.312019526958465576e-01,-1.801258325576782227e-01,-3.874664604663848877e-01,-1.345065981149673462e-01,1.703024059534072876e-01,-2.107190191745758057e-01,-2.321346402168273926e-01,-3.600831031799316406e-01,-9.338896870613098145e-01,-1.579043269157409668e-01,-3.513918519020080566e-01,8.244282752275466919e-02,-4.194982349872589111e-01,-4.461537897586822510e-01,-6.745320558547973633e-01,-5.523856282234191895e-01,-3.537141680717468262e-01,-7.238673567771911621e-01,-8.716925978660583496e-01,9.134654700756072998e-02,-7.223320007324218750e-01,-3.436319828033447266e-01,-1.087171673774719238e+00,-1.069579944014549255e-01,-2.625780999660491943e-01,-1.417226046323776245e-01,-3.683912158012390137e-01,-5.180979967117309570e-01
3.358872532844543457e-01,-1.057134568691253662e-01,-5.595256686210632324e-01,-3.225242719054222107e-02,6.071217730641365051e-02,-4.672499001026153564e-01,-1.457176655530929565e-01,-1.284135431051254272e-01,3.796474635601043701e-01,-1.140795230865478516e+00,-5.476282238960266113e-01,5.441551283001899719e-02,3.276320099830627441e-01,-2.777790725231170654e-01,-8.918375372886657715e-01,-3.345465362071990967e-01,-9.911404550075531006e-02,7.949201390147209167e-04,8.138535916805267334e-02,-1.060376539826393127e-01,-9.576536417007446289e-01,-4.246180653572082520e-01,-4.317454993724822998e-01,1.782263070344924927e-01,-1.185975447297096252e-01,-3.431301712989807129e-01,2.582193017005920410e-01,-2.235733121633529663e-01,2.862255275249481201e-01,-3.746128976345062256e-01,-3.231804966926574707e-01,-2.610777914524078369e-01,-4.936739429831504822e-02,3.311484754085540771e-01,-2.193412631750106812e-01,-8.287210017442703247e-02,-1.247871279716491699e+00,-3.782311081886291504e-01,-1.192760944366455078e+00,-1.571820497512817383e+00,-9.637303352355957031e-01,-7.103282958269119263e-02,-9.027674198150634766e-01,-1.038306355476379395e+00,-9.771682620048522949e-01,-2.749248743057250977e-01,-8.108055591583251953e-01,-7.011280655860900879e-01,1.036483794450759888e-01,2.828013524413108826e-02
2.954885363578796387e-01,1.725383698940277100e-01,-8.066434413194656372e-03,-1.454191654920578003e-01,5.997112393379211426e-01,8.296620100736618042e-02,3.474090397357940674e-01,-3.979515135288238525e-01,-5.203903838992118835e-02,1.607029587030410767e-01,-8.953714966773986816e-01,2.342037558555603027e-01,3.123139739036560059e-01,4.357996284961700439e-01,-2.218697369098663330e-01,2.981536984443664551e-01,5.854963064193725586e-01,5.428515374660491943e-02,1.122403964400291443e-01,3.237603604793548584e-01,-5.702952742576599121e-01,-5.529947876930236816e-01,-3.783126771450042725e-01,1.965115070343017578e-01,-2.428043074905872345e-02,-8.689171075820922852e-02,4.884435236454010010e-01,-9.036852419376373291e-02,-1.291047483682632446e-01,5.262476205825805664e-01,-4.553672671318054199e-01,-1.309786736965179443e-01,2.125039994716644287e-01,-3.718512654304504395e-01,-2.687692344188690186e-01,8.764906972646713257e-02,-4.102679789066314697e-01,-1.222890838980674744e-01,-1.244423627853393555e+00,-3.861469924449920654e-01,-7.294161915779113770e-01,-2.212186902761459351e-01,3.170744329690933228e-02,-4.146450459957122803e-01,-9.373602867126464844e-01,4.203737378120422363e-01,-1.471820287406444550e-02,3.713777959346771240e-01,7.440145611763000488e-01,6.470867991447448730e-01
-3.150384128093719482e-01,-1.108022689819335938e+00,7.137458920478820801e-01,-2.724021077156066895e-01,5.539588332176208496e-01,-1.414182782173156738e+00,-3.663959503173828125e-01,-8.131442666053771973e-01,-1.945479959249496460e-02,7.643789649009704590e-01,5.562739372253417969e-01,-6.352692246437072754e-01,6.955533474683761597e-02,-9.607577323913574219e-01,5.605166554450988770e-01,-8.053463101387023926e-01,-7.400338649749755859e-01,1.386898905038833618e-01,-2.376385778188705444e-01,5.212822556495666504e-01,1.833479255437850952e-01,4.571160376071929932e-01,3.215361833572387695e-01,-1.230663433670997620e-01,4.701963663101196289e-01,-4.348884820938110352e-01,6.512287259101867676e-02,4.111766517162322998e-01,-6.990335583686828613e-01,3.684056699275970459e-01,5.551542639732360840e-01,-2.821170389652252197e-01,-5.521616339683532715e-02,-1.328982710838317871e+00,6.433919072151184082e-01,4.649672508239746094e-01,6.105713546276092529e-02,3.188255429267883301e-01,5.008032917976379395e-01,-5.264676734805107117e-02,1.983458697795867920e-01,7.781337499618530273e-01,5.290364474058151245e-02,-4.451024234294891357e-01,3.091402053833007812e-01,2.249802201986312866e-01,6.896240264177322388e-02,1.739673495292663574e+00,9.310861825942993164e-01,-5.108280777931213379e-01
-7.892281413078308105e-01,-1.026432067155838013e-01,9.841675758361816406e-01,2.926900386810302734e-01,-1.406942844390869141e+00,5.137290805578231812e-02,-9.121465086936950684e-01,-5.573579072952270508e-01,1.807310432195663452e-02,-1.091318130493164062e+00,1.286795020103454590e+00,-1.085683941841125488e+00,-4.328915178775787354e-01,2.183222025632858276e-01,7.459868788719177246e-01,-2.633646130561828613e-01,-2.354855835437774658e-02,-8.538867235183715820e-01,-5.417849421501159668e-01,-1.704884171485900879e-01,4.722913503646850586e-01,1.058554887771606445e+00,3.472231626510620117e-01,-6.957355141639709473e-01,4.180149435997009277e-01,6.348589435219764709e-03,-4.413897693157196045e-01,2.815673649311065674e-01,-5.969747155904769897e-02,3.810392320156097412e-01,6.780302524566650391e-01,8.279737085103988647e-02,-4.780983030796051025e-01,-2.479515522718429565e-01,5.642455220222473145e-01,-1.110004663467407227e+00,8.123586773872375488e-01,7.346613407135009766e-01,3.460368514060974121e-01,1.196389436721801758e+00,6.986262798309326172e-01,1.453960835933685303e-01,-6.066433191299438477e-01,8.581140637397766113e-01,4.234335720539093018e-01,7.423839569091796875e-01,-1.490702927112579346e-01,8.848674297332763672e-01,-1.314906239509582520e+00,-9.867158532142639160e-01
1.681321710348129272e-01,2.458140105009078979e-01,-1.074008107185363770e+00,1.176351308822631836e-01,-4.550741910934448242e-01,1.707836836576461792e-01,3.616130948066711426e-01,6.736855506896972656e-01,-9.155160784721374512e-01,-5.275141000747680664e-01,3.851393461227416992e-01,2.584843933582305908e-01,-3.430505096912384033e-01,3.139422535896301270e-01,-8.905313909053802490e-03,-5.697752833366394043e-01,-4.022494554519653320e-01,-4.333575069904327393e-01,-8.719933032989501953e-01,-8.295354843139648438e-01,-3.165045976638793945e-01,1.310421675443649292e-01,7.483193278312683105e-01,-6.254027485847473145e-01,8.184636235237121582e-01,-4.177366495132446289e-01,-1.587114214897155762e+00,1.352429270744323730e+00,8.558551073074340820e-01,7.774583250284194946e-02,5.668276548385620117e-01,-9.348215162754058838e-02,-4.057657904922962189e-03,1.117932200431823730e+00,9.447032213211059570e-01,-4.149661213159561157e-02,2.663900554180145264e-01,3.034326136112213135e-01,4.305397570133209229e-01,-2.706013619899749756e-01,-1.609855145215988159e-01,5.882304906845092773e-01,5.384398102760314941e-01,3.711540997028350830e-02,9.343225955963134766e-01,7.910511493682861328e-01,8.088811486959457397e-02,-8.778854608535766602e-01,-6.362202763557434082e-01,1.010960526764392853e-02
5.034446716308593750e-01,6.370458602905273438e-01,-5.805565714836120605e-01,3.295740187168121338e-01,2.024630755186080933e-01,2.483561486005783081e-01,4.353293478488922119e-01,4.248909950256347656e-01,2.576534152030944824e-01,-1.045811176300048828e+00,-7.622212171554565430e-01,5.387855172157287598e-01,4.916298389434814453e-01,4.194771945476531982e-01,-8.428449034690856934e-01,5.958282351493835449e-01,-2.903752215206623077e-02,5.934860557317733765e-02,7.851641178131103516e-01,-5.290943384170532227e-01,-1.468273997306823730e-01,-1.211224436759948730e+00,-1.006052136421203613e+00,1.990214437246322632e-01,-9.880484342575073242e-01,-1.050175666809082031e+00,4.796745777130126953e-01,-2.841388285160064697e-01,6.031208038330078125e-01,-1.709495186805725098e+00,-1.032919049263000488e+00,-3.332135081291198730e-02,5.765879154205322266e-01,4.712961316108703613e-01,-2.981773018836975098e-01,1.180737763643264771e-01,-3.418781459331512451e-01,-1.801383137702941895e+00,-3.802794814109802246e-01,-4.367417097091674805e-01,-1.514844775199890137e+00,-4.243299663066864014e-01,7.434911727905273438e-01,1.950850188732147217e-01,-8.828733861446380615e-02,-9.231293946504592896e-02,-3.955416381359100342e-01,-3.807046115398406982e-01,-1.447030454874038696e-01,3.751752972602844238e-01
3.205266296863555908e-01,2.994990050792694092e-01,-1.490116596221923828e+00,7.412278056144714355e-01,4.678176343441009521e-01,1.209386065602302551e-01,6.441113352775573730e-01,5.067426562309265137e-01,-2.388407230377197266e+00,2.042415291070938110e-01,-1.917698979377746582e-02,5.297271609306335449e-01,7.433394193649291992e-01,-2.163876444101333618e-01,-5.258669853210449219e-01,-5.479182004928588867e-01,-1.563671827316284180e-01,5.560282468795776367e-01,-2.975141257047653198e-02,-5.451899170875549316e-01,-1.917712241411209106e-01,-1.667521148920059204e-02,3.567737936973571777e-01,4.713849425315856934e-01,1.569033712148666382e-01,1.086413264274597168e-01,-1.285404324531555176e+00,1.220117211341857910e+00,4.823843538761138916e-01,-6.935074925422668457e-01,2.324651777744293213e-01,-9.386794269084930420e-02,4.274625778198242188e-01,9.102812409400939941e-01,6.934136748313903809e-01,2.026319801807403564e-01,-1.275113672018051147e-01,-6.338428854942321777e-01,-4.566875994205474854e-01,-8.145064115524291992e-01,-4.420713186264038086e-01,6.239879727363586426e-01,2.540102601051330566e-01,-1.527845263481140137e-01,2.741854488849639893e-01,2.417686581611633301e-01,3.412798345088958740e-01,-1.195763826370239258e+00,1.148721724748611450e-01,9.163987040519714355e-01
-7.162909507751464844e-01,-1.044695019721984863e+00,-1.507446467876434326e-01,-5.426934957504272461e-01,-6.440516114234924316e-01,-1.162729263305664062e+00,-5.441881418228149414e-01,-5.200369954109191895e-01,1.455789208412170410e-01,-7.192974090576171875e-01,-1.823455393314361572e-01,-6.667974591255187988e-01,-1.056870341300964355e+00,-1.167231798171997070e+00,-5.352989435195922852e-01,-2.975014448165893555e-01,-7.091020941734313965e-01,-8.399425148963928223e-01,-1.910426467657089233e-01,-8.698508143424987793e-02,-5.018665790557861328e-01,-1.581837832927703857e-01,-4.720557928085327148e-01,-7.475623488426208496e-01,-4.132205545902252197e-01,-5.898869037628173828e-01,2.173359990119934082e-01,-3.601203858852386475e-01,-6.700401902198791504e-01,-4.025374054908752441e-01,-1.606651544570922852e-01,-4.672334492206573486e-01,-1.363095045089721680e-01,-8.743056654930114746e-02,-1.457326263189315796e-01,-1.049615025520324707e+00,-4.656916856765747070e-01,-5.297674238681793213e-02,-5.099077224731445312e-01,-6.306371688842773438e-01,-1.322202086448669434e-01,2.230176031589508057e-01,-3.233220577239990234e-01,-5.847916603088378906e-01,-5.662489533424377441e-01,1.661682128906250000e-01,-9.404301047325134277e-01,-2.303927838802337646e-01,-8.158422708511352539e-01,-5.618005394935607910e-01
-1.828869134187698364e-01,4.509660005569458008e-01,5.305052995681762695e-01,5.773202776908874512e-01,4.952712655067443848e-01,8.623384684324264526e-02,6.529027223587036133e-01,-1.307285547256469727e+00,-3.410506546497344971e-01,-4.921685457229614258e-01,8.063490390777587891e-01,4.687564969062805176e-01,3.057065606117248535e-01,5.401483774185180664e-01,1.853503227233886719e+00,-7.899124622344970703e-01,5.756083726882934570e-01,1.054729700088500977e+00,-1.096733450889587402e+00,1.143025875091552734e+00,6.942837834358215332e-01,6.084820032119750977e-01,7.534223794937133789e-01,7.656349539756774902e-01,1.111162781715393066e+00,-5.136986374855041504e-01,-3.270170986652374268e-01,6.875276565551757812e-01,-4.012465476989746094e-01,1.400271654129028320e+00,7.578011155128479004e-01,6.155451387166976929e-02,-3.379426524043083191e-02,-9.551583528518676758e-01,1.737129449844360352e+00,-6.617770791053771973e-01,5.710125565528869629e-01,6.790006160736083984e-01,5.264843702316284180e-01,1.547233581542968750e+00,6.889518499374389648e-01,8.681412339210510254e-01,8.862828612327575684e-01,3.085060715675354004e-01,1.208098605275154114e-01,1.060795187950134277e+00,-5.860937833786010742e-01,1.482120633125305176e+00,5.881878137588500977e-01,9.609512686729431152e-01
