-4.068777859210968018e-01,2.146181762218475342e-01,-4.499696195125579834e-01,1.151585578918457031e+00,5.041120648384094238e-01,-4.898380041122436523e-01,6.096533536911010742e-01,-9.515497684478759766e-01,-4.199524819850921631e-01,-7.787705659866333008e-01,2.289659231901168823e-01,7.000385522842407227e-01,8.421378582715988159e-02,-4.677108526229858398e-01,6.620689034461975098e-01,-1.114689633250236511e-01,-3.766495287418365479e-01,-1.149386048316955566e+00,-3.512134850025177002e-01,9.909006953239440918e-02
2.650080323219299316e-01,3.540288209915161133e-01,-3.492897152900695801e-01,3.108448684215545654e-01,-4.329374730587005615e-01,-1.707507073879241943e-01,7.486529946327209473e-01,2.035641111433506012e-03,-1.000704526901245117e+00,-8.357637524604797363e-01,-1.301808953285217285e+00,9.302318096160888672e-01,1.067114323377609253e-01,-5.712579488754272461e-01,1.035379767417907715e+00,4.149639606475830078e-01,8.606673479080200195e-01,-6.033095717430114746e-02,-6.288340687751770020e-01,-1.121465712785720825e-01
9.912542998790740967e-02,-9.133213758468627930e-02,5.644778609275817871e-01,-1.677108287811279297e+00,-3.653708100318908691e-01,2.311324328184127808e-01,1.099391222000122070e+00,1.105722427368164062e+00,1.399216949939727783e-01,7.465456128120422363e-01,-5.388427972793579102e-01,-1.698246300220489502e-01,-6.709665656089782715e-01,2.349795997142791748e-01,-2.658265829086303711e-01,1.756193637847900391e+00,-2.086431384086608887e-01,1.432976365089416504e+00,2.132413908839225769e-02,-1.169224753975868225e-01
-1.775136888027191162e-01,7.687047719955444336e-01,8.431760668754577637e-01,6.056556105613708496e-01,1.072206869721412659e-01,-8.164982795715332031e-01,3.341503143310546875e-01,-4.849026352167129517e-02,-3.866044282913208008e-01,-3.380149900913238525e-01,9.954271912574768066e-01,-6.521533727645874023e-01,-3.653324842453002930e-01,-1.378910541534423828e-01,-1.390457868576049805e+00,-1.635269045829772949e+00,3.314762115478515625e-01,3.821953237056732178e-01,-3.723325580358505249e-02,-3.401623368263244629e-01
-6.665116548538208008e-01,3.192217648029327393e-01,1.205012798309326172e-01,-1.415997505187988281e+00,-8.895761370658874512e-01,-4.586713016033172607e-02,-2.480326145887374878e-01,5.123547911643981934e-01,-5.335836410522460938e-01,4.828826487064361572e-01,-2.192907184362411499e-01,-3.745004832744598389e-01,-1.619571894407272339e-01,2.452256530523300171e-01,1.464625000953674316e-01,1.881260722875595093e-01,9.705757498741149902e-01,1.316720247268676758e+00,-4.413014352321624756e-01,-3.952185511589050293e-01
9.011503458023071289e-01,-4.975025355815887451e-01,-3.334822952747344971e-01,-1.118964552879333496e+00,-2.573956847190856934e-01,-1.199394345283508301e+00,-2.043447270989418030e-02,-1.601957678794860840e-01,3.190963566303253174e-01,6.962458491325378418e-01,5.502625554800033569e-02,-5.488969087600708008e-01,-3.913709521293640137e-01,-4.401827603578567505e-02,-6.716694235801696777e-01,-6.027545332908630371e-01,8.092842698097229004e-01,-3.469300866127014160e-01,-7.188522815704345703e-01,9.585586786270141602e-01
6.474820375442504883e-01,-3.428401052951812744e-01,-9.525105953216552734e-01,4.461919367313385010e-01,1.473268628120422363e+00,-7.054186463356018066e-01,-1.456859856843948364e-01,-1.340085268020629883e+00,2.434773594141006470e-01,2.822063565254211426e-01,8.103669285774230957e-01,-3.672901093959808350e-01,-7.343902587890625000e-01,-1.250544637441635132e-01,-7.173383980989456177e-02,-6.579712033271789551e-01,-6.620392799377441406e-01,-1.464729309082031250e+00,-7.424777150154113770e-01,1.350558102130889893e-01
6.421957015991210938e-01,-3.008443489670753479e-02,-5.039823651313781738e-01,-2.858741208910942078e-03,1.810839399695396423e-02,1.219226568937301636e-01,-8.974801898002624512e-01,5.835138559341430664e-01,8.662728220224380493e-02,3.254424333572387695e-01,-9.642349928617477417e-02,-2.685001492500305176e-01,-4.503538608551025391e-01,6.285483241081237793e-01,-2.244842529296875000e+00,-9.151693582534790039e-01,-2.927060723304748535e-01,9.582127630710601807e-02,-3.014435060322284698e-04,-1.511184811592102051e+00
1.165509819984436035e-01,7.857081294059753418e-01,-4.221487343311309814e-01,-1.026261210441589355e+00,-3.369307518005371094e-01,1.675915479660034180e+00,1.597250699996948242e+00,2.892596006393432617e+00,4.856401681900024414e-01,8.429405689239501953e-01,3.433227837085723877e-01,1.148810684680938721e-01,1.299831151962280273e+00,6.700740754604339600e-02,-4.489922523498535156e-01,-2.822849340736865997e-02,1.733433842658996582e+00,-8.542999625205993652e-02,1.150469899177551270e+00,-3.044165968894958496e-01
1.711425423622131348e+00,-4.093861579895019531e-01,-5.245520472526550293e-01,-1.721557378768920898e+00,-4.544503092765808105e-01,9.442244172096252441e-01,6.434863805770874023e-01,1.474800229072570801e+00,-7.038905620574951172e-01,4.372957050800323486e-01,-9.609064459800720215e-01,-3.029987096786499023e+00,-1.241254448890686035e+00,2.683530151844024658e-01,-1.734550833702087402e+00,1.486665755510330200e-01,-8.160547614097595215e-01,2.496297806501388550e-01,-3.422149717807769775e-01,-4.057279601693153381e-02
-1.303506255149841309e+00,-5.541050434112548828e-01,1.628267049789428711e+00,1.867223381996154785e+00,4.458377510309219360e-02,-3.476197421550750732e-01,2.745985388755798340e-01,-1.128082633018493652e+00,-3.441964983940124512e-01,-1.767374992370605469e+00,-1.459605842828750610e-01,8.535355925559997559e-01,7.775629162788391113e-01,1.128997728228569031e-01,7.261764407157897949e-01,1.568173766136169434e-01,7.382454276084899902e-01,1.060307621955871582e+00,4.132549166679382324e-01,-7.807578146457672119e-02
1.100960373878479004e+00,3.438834846019744873e-01,-3.194309473037719727e-01,-2.912583053112030029e-01,-1.054970026016235352e+00,-3.215764462947845459e-02,-3.983782529830932617e-01,1.417157053947448730e+00,7.073000073432922363e-01,2.000351190567016602e+00,-3.002463094890117645e-02,-2.498805046081542969e+00,-8.602315187454223633e-02,5.875807404518127441e-01,-5.357038378715515137e-01,3.343241661787033081e-02,3.577148616313934326e-01,1.577356934547424316e+00,3.970185220241546631e-01,6.224074959754943848e-01
-1.428082227706909180e+00,1.342917084693908691e+00,5.790070891380310059e-01,2.091865390539169312e-01,2.584614558145403862e-03,-5.015787482261657715e-01,2.555429190397262573e-02,-6.955686211585998535e-01,-4.828407615423202515e-02,1.271925270557403564e-01,3.635869026184082031e-01,2.293360948562622070e+00,6.575488448143005371e-01,2.182250842452049255e-02,1.703986287117004395e+00,-4.055813848972320557e-01,4.811218678951263428e-01,4.467503726482391357e-01,4.418172538280487061e-01,5.833025574684143066e-01
-8.029225468635559082e-01,3.705428242683410645e-01,1.168818712234497070e+00,-4.193313419818878174e-02,-2.519991435110569000e-02,9.040673971176147461e-01,3.124508559703826904e-01,2.564676702022552490e-01,7.554188370704650879e-01,-3.649096190929412842e-01,4.149926006793975830e-01,1.044572472572326660e+00,6.494741439819335938e-01,1.923068761825561523e-01,2.147267460823059082e-01,9.441969916224479675e-03,-4.708327651023864746e-01,-6.327232122421264648e-01,1.603144884109497070e+00,-4.522423148155212402e-01
-4.703275561332702637e-01,3.768199980258941650e-01,5.342071056365966797e-01,-7.445790171623229980e-01,-1.531625628471374512e+00,4.754599332809448242e-01,6.850343197584152222e-02,5.948887467384338379e-01,-5.661000013351440430e-01,2.023247927427291870e-01,-6.271287798881530762e-01,1.306679844856262207e-01,-3.884903788566589355e-01,-9.019140899181365967e-02,-3.217176198959350586e-01,1.352692723274230957e+00,6.355265378952026367e-01,1.060998797416687012e+00,9.007436037063598633e-01,-5.485615134239196777e-01
4.505203664302825928e-02,8.132785558700561523e-01,-9.020495414733886719e-02,1.960542798042297363e+00,1.050111293792724609e+00,-5.540801882743835449e-01,3.443587571382522583e-02,-7.103610634803771973e-01,-6.232458353042602539e-01,-4.481642246246337891e-01,8.735041022300720215e-01,1.475765824317932129e+00,2.137603610754013062e-01,8.332937210798263550e-02,6.088264584541320801e-01,-1.246824264526367188e+00,2.539081871509552002e-01,-3.102195262908935547e-01,-7.537201046943664551e-01,1.420581638813018799e-01
-3.647163510322570801e-01,8.949742317199707031e-01,9.507688879966735840e-01,-4.923487827181816101e-02,-2.805118560791015625e-01,2.458090186119079590e-01,-1.041891217231750488e+00,1.051687121391296387e+00,-3.788109719753265381e-01,-2.478078007698059082e-01,7.194631695747375488e-01,1.509498953819274902e-01,3.937506973743438721e-01,4.132633209228515625e-01,-1.064853072166442871e+00,1.778108179569244385e-01,1.850788891315460205e-01,4.219797253608703613e-01,5.262804776430130005e-02,-1.282992482185363770e+00
-2.511283159255981445e-01,-1.289803385734558105e+00,7.483915090560913086e-01,4.147909879684448242e-01,-2.343021333217620850e-04,-1.033894538879394531e+00,1.716885156929492950e-02,8.830859661102294922e-01,-1.271762013435363770e+00,-3.606952726840972900e-01,3.640004694461822510e-01,1.618675738573074341e-01,-9.001979231834411621e-01,-4.646938741207122803e-01,-7.127635180950164795e-03,6.805992722511291504e-01,1.153091669082641602e+00,-7.962430119514465332e-01,-9.124535322189331055e-01,1.565366424620151520e-02
-6.212540864944458008e-01,5.790483355522155762e-01,-3.276104927062988281e-01,4.191202521324157715e-01,-7.664595246315002441e-01,1.406693011522293091e-01,5.486113578081130981e-02,3.845832943916320801e-01,-8.864508271217346191e-01,-5.315003395080566406e-01,-4.480077624320983887e-01,8.079060316085815430e-01,-1.619917303323745728e-01,-2.983825504779815674e-01,7.210029363632202148e-01,1.266417384147644043e+00,1.861855685710906982e-01,2.715802192687988281e+00,4.351524263620376587e-02,5.260498523712158203e-01
-3.031087517738342285e-01,4.711327552795410156e-01,-7.415910959243774414e-01,2.279651403427124023e+00,-5.166503787040710449e-02,-1.459708064794540405e-01,7.347040772438049316e-01,-1.207974329590797424e-01,-5.007314085960388184e-01,-5.016593337059020996e-01,-1.255566179752349854e-01,1.176812529563903809e+00,9.034926891326904297e-01,3.716372698545455933e-02,1.089750647544860840e+00,4.371711611747741699e-01,5.352462530136108398e-01,-9.545261859893798828e-01,-3.317109942436218262e-01,-2.630505561828613281e-01
-4.416470527648925781e-01,9.150166511535644531e-01,7.057735323905944824e-01,3.009724915027618408e-01,-1.450400352478027344e+00,4.274365007877349854e-01,-1.222366452217102051e+00,7.422243952751159668e-01,-5.459712147712707520e-01,-2.247667014598846436e-01,1.694223642349243164e+00,-2.453550696372985840e-01,-4.698264598846435547e-01,9.823265075683593750e-01,-1.321633100509643555e+00,7.879858613014221191e-01,4.820309579372406006e-01,6.028789877891540527e-01,2.987646758556365967e-01,8.387470841407775879e-01
5.585169792175292969e-01,-2.878245413303375244e-01,5.456033349037170410e-01,-8.350846171379089355e-01,-1.140063881874084473e+00,1.196347832679748535e+00,-1.010172590613365173e-01,8.208040595054626465e-01,-7.891330122947692871e-02,8.681092858314514160e-01,-7.043710350990295410e-01,-4.220980703830718994e-01,-1.711261868476867676e-01,-2.784078717231750488e-01,4.018625020980834961e-01,3.886847794055938721e-01,-5.024570226669311523e-01,1.463499903678894043e+00,2.901895344257354736e-01,3.990629613399505615e-01
-1.694951653480529785e+00,1.553113013505935669e-01,9.992333054542541504e-01,-1.007339581847190857e-01,-4.571406841278076172e-01,2.223355323076248169e-01,-6.866478919982910156e-01,1.191603302955627441e+00,-2.051360309123992920e-01,3.335293382406234741e-02,7.533811926841735840e-01,2.608541846275329590e-01,3.396577015519142151e-02,3.533250093460083008e-01,-3.303350880742073059e-03,7.068907618522644043e-01,2.162966251373291016e+00,1.069595456123352051e+00,-1.705625057220458984e-01,-2.463088184595108032e-01
1.295412629842758179e-01,4.052606821060180664e-01,2.180979698896408081e-01,8.109886944293975830e-02,-3.510823547840118408e-01,7.505748271942138672e-01,3.001703023910522461e-01,8.918736577033996582e-01,4.724775254726409912e-01,3.744985759258270264e-01,1.220356464385986328e+00,-4.683433771133422852e-01,3.033234179019927979e-01,3.414970263838768005e-02,1.736646890640258789e-01,-5.508506894111633301e-01,1.358580470085144043e+00,5.733673572540283203e-01,7.428700923919677734e-01,9.949003159999847412e-02
-2.186577618122100830e-01,1.812511980533599854e-01,7.569594979286193848e-01,-8.583370447158813477e-01,-1.596495270729064941e+00,2.544109821319580078e-01,-1.652594096958637238e-02,9.774847626686096191e-01,-3.204154074192047119e-01,-6.873072683811187744e-02,-2.121426910161972046e-01,-9.582465887069702148e-01,-7.694362401962280273e-01,-5.486198663711547852e-01,-4.294900596141815186e-01,1.346931606531143188e-01,7.960166335105895996e-01,8.729143738746643066e-01,4.380285739898681641e-01,1.442690193653106689e-01
3.976049721240997314e-01,-2.258427888154983521e-01,-7.534688115119934082e-01,-9.856815338134765625e-01,-3.104335367679595947e-01,-7.673437595367431641e-01,1.602597951889038086e+00,2.011320143938064575e-01,9.367192983627319336e-01,1.026072859764099121e+00,-1.472771018743515015e-01,1.579968214035034180e+00,8.766159415245056152e-01,-3.850033283233642578e-01,1.921966552734375000e+00,2.277192622423171997e-01,6.967266649007797241e-02,-1.338202655315399170e-01,-1.608493030071258545e-01,2.730032503604888916e-01
-1.691555045545101166e-02,2.688058018684387207e-01,2.068020105361938477e+00,8.313830494880676270e-01,-4.942128658294677734e-01,-4.953387659043073654e-03,-4.500329867005348206e-02,6.020764708518981934e-01,4.564577937126159668e-01,1.836075931787490845e-01,-4.708607792854309082e-01,1.221662521362304688e+00,6.242004036903381348e-01,-1.652065292000770569e-02,1.123555541038513184e+00,8.256579041481018066e-01,-1.221339926123619080e-01,1.144138693809509277e+00,2.572150528430938721e-01,8.785073459148406982e-02
-1.386290192604064941e+00,4.258602857589721680e-01,6.934456825256347656e-01,4.297888576984405518e-01,-1.010827273130416870e-01,4.164364933967590332e-01,3.870139122009277344e-01,-8.385308831930160522e-02,-5.884258151054382324e-01,-1.063370943069458008e+00,-8.011818528175354004e-01,1.174055576324462891e+00,4.662191867828369141e-01,-3.250696957111358643e-01,8.738464117050170898e-01,1.760150045156478882e-01,-7.242974638938903809e-02,3.201818466186523438e-01,-8.192054033279418945e-01,-5.720044299960136414e-02
-2.633691728115081787e-01,-2.250705659389495850e-01,3.991488218307495117e-01,-1.539519190788269043e+00,-6.072607636451721191e-01,3.860228061676025391e-01,-7.558664083480834961e-01,1.006824493408203125e+00,-2.494920045137405396e-01,2.623424828052520752e-01,-6.569747924804687500e-01,-4.230161905288696289e-01,-7.905765175819396973e-01,-6.820265650749206543e-01,-4.027825221419334412e-02,7.913556098937988281e-01,3.535058796405792236e-01,2.019485712051391602e+00,4.079830050468444824e-01,8.678826093673706055e-01
-2.934078276157379150e-01,-2.113081663846969604e-01,1.158078163862228394e-01,-1.233644336462020874e-01,-3.093995749950408936e-01,-4.549007490277290344e-02,4.559418186545372009e-02,-2.176695615053176880e-01,-1.330363631248474121e+00,2.592712938785552979e-01,4.507716298103332520e-01,-1.086623370647430420e-01,3.497053086757659912e-01,-5.154047608375549316e-01,-1.271671354770660400e-01,-6.286143660545349121e-01,8.379876017570495605e-01,1.742596775293350220e-01,1.494848012924194336e+00,1.262288093566894531e-01
-1.088619902729988098e-01,5.376284122467041016e-01,2.666509151458740234e-01,-1.484397768974304199e+00,-1.136085987091064453e+00,1.267975807189941406e+00,5.551721453666687012e-01,8.728587031364440918e-01,-1.170895248651504517e-02,5.015067756175994873e-02,-1.331226527690887451e-01,-8.315431475639343262e-01,1.775896102190017700e-01,6.625337898731231689e-02,-9.397131204605102539e-01,1.029894709587097168e+00,1.766819804906845093e-01,6.904206275939941406e-01,5.498809814453125000e-01,4.913172423839569092e-01
-1.607724308967590332e+00,3.077775835990905762e-01,7.938848733901977539e-01,4.338630139827728271e-01,4.323052465915679932e-01,-1.494614928960800171e-01,-4.417015612125396729e-02,-5.846532434225082397e-02,-4.639328122138977051e-01,-6.705560684204101562e-01,-1.438247561454772949e-01,1.275615572929382324e+00,7.930979132652282715e-02,9.339674711227416992e-01,6.244546771049499512e-01,5.355842709541320801e-01,-3.247958123683929443e-01,2.140741497278213501e-01,2.626125514507293701e-01,-3.315400481224060059e-01
6.548638343811035156e-01,2.708210349082946777e-01,-3.750626444816589355e-01,-1.099416851997375488e+00,2.857869267463684082e-01,5.143011212348937988e-01,5.633801817893981934e-01,2.557287812232971191e-01,-4.191015660762786865e-01,5.747818350791931152e-01,-7.426617741584777832e-01,4.770820438861846924e-01,-3.928733523935079575e-03,-2.736696600914001465e-02,-6.016632914543151855e-02,1.067112162709236145e-01,2.264941781759262085e-01,-3.820569813251495361e-02,-5.115182697772979736e-02,2.611092031002044678e-01
-4.080137610435485840e-01,-7.058656811714172363e-01,2.660898566246032715e-01,-3.125793337821960449e-01,-4.528859555721282959e-01,2.807422578334808350e-01,3.495377302169799805e-01,1.458405375480651855e+00,-8.450367301702499390e-02,-2.337835133075714111e-01,-1.822055280208587646e-01,-5.712421536445617676e-01,8.994456529617309570e-01,1.453653424978256226e-01,-1.979179307818412781e-02,-1.273825466632843018e-01,6.099772453308105469e-01,-9.993082284927368164e-01,7.883140444755554199e-01,1.245824098587036133e-01
-4.719978570938110352e-01,-2.734308131039142609e-02,-9.970757961273193359e-01,-6.371742486953735352e-01,-5.533776283264160156e-01,9.097430706024169922e-01,3.382536470890045166e-01,6.347830295562744141e-01,-7.933571934700012207e-01,-1.258456856012344360e-01,1.193895637989044189e-01,-2.461288720369338989e-01,-7.212357968091964722e-02,5.198431015014648438e-02,5.815404057502746582e-01,2.942459285259246826e-01,7.644922733306884766e-01,8.083353638648986816e-01,7.303120568394660950e-03,8.689492344856262207e-01
-1.294407129287719727e+00,-1.048903942108154297e+00,6.640408933162689209e-02,-7.476475834846496582e-01,-1.559598147869110107e-01,-3.035157322883605957e-01,4.169104695320129395e-01,-8.678721636533737183e-02,-1.593822002410888672e+00,-5.262734293937683105e-01,-3.864957392215728760e-01,8.048092722892761230e-01,-1.831522136926651001e-01,-2.856790721416473389e-01,-7.216438651084899902e-01,2.992932200431823730e-01,-6.739768981933593750e-01,-1.795137226581573486e-01,-8.030323982238769531e-01,-4.941325187683105469e-01
1.687989085912704468e-01,5.233851671218872070e-01,-2.846496999263763428e-01,-2.057414531707763672e+00,-1.415601730346679688e+00,1.204446315765380859e+00,-1.339329928159713745e-01,9.711259603500366211e-01,8.331767916679382324e-01,1.147466897964477539e+00,-5.303648114204406738e-01,-1.444087028503417969e+00,-1.939098984003067017e-01,-4.253077507019042969e-01,-6.044151186943054199e-01,1.814403533935546875e-01,-8.471048623323440552e-02,1.396274089813232422e+00,-4.651239514350891113e-01,4.311898052692413330e-01
1.054116487503051758e+00,-1.834361553192138672e-01,-9.941300153732299805e-01,-2.871551811695098877e-01,-4.771681129932403564e-02,1.226032972335815430e+00,-2.123408019542694092e-01,3.645711243152618408e-01,4.847413897514343262e-01,-3.950228095054626465e-01,-1.450038313865661621e+00,-7.955145239830017090e-01,5.958368778228759766e-01,-4.797278344631195068e-01,-3.395755290985107422e-01,-1.036813020706176758e+00,8.815286308526992798e-02,2.498031705617904663e-01,-1.260362744331359863e+00,-3.526816070079803467e-01
-3.536440432071685791e-01,-1.473085433244705200e-01,4.732957780361175537e-01,-1.576827526092529297e+00,-9.065975546836853027e-01,-7.387777417898178101e-02,2.221250832080841064e-01,8.428348898887634277e-01,-1.562914401292800903e-01,2.562101781368255615e-01,-9.824013113975524902e-01,3.127083554863929749e-02,-1.157394945621490479e-01,-7.771088927984237671e-02,5.603864789009094238e-03,1.596837162971496582e+00,3.921108245849609375e-01,1.202343225479125977e+00,2.248343229293823242e-01,2.742089629173278809e-01
-3.406374156475067139e-01,-9.239938110113143921e-02,-4.695526957511901855e-01,1.968792438507080078e+00,1.327500224113464355e+00,-3.212814405560493469e-02,-2.284036278724670410e-01,-7.037868499755859375e-01,-7.271769642829895020e-01,-5.160108208656311035e-01,9.721879363059997559e-01,9.819549322128295898e-01,7.932859063148498535e-01,-5.076486468315124512e-01,3.178662955760955811e-01,-1.093008875846862793e+00,-3.576195240020751953e-01,-1.435149908065795898e+00,-7.992651462554931641e-01,1.769613921642303467e-01
1.183288812637329102e+00,-1.694297231733798981e-02,-1.066581159830093384e-01,-1.028862714767456055e+00,-1.151430010795593262e+00,1.927638649940490723e+00,-2.403340041637420654e-01,1.570401668548583984e+00,1.129992485046386719e+00,1.173020482063293457e+00,-3.143656551837921143e-01,-1.517644405364990234e+00,-1.307980716228485107e-01,4.346218407154083252e-01,-6.361415386199951172e-01,4.818109050393104553e-02,1.506380915641784668e+00,2.125592529773712158e-01,1.569560170173645020e-01,3.771156668663024902e-01
-1.277174711227416992e+00,-8.435103893280029297e-01,7.866970896720886230e-01,-4.094089195132255554e-02,1.661960929632186890e-01,-6.253425031900405884e-02,5.554028153419494629e-01,1.057953476905822754e+00,-4.060095548629760742e-01,3.829527273774147034e-02,4.110619891434907913e-03,1.006190180778503418e+00,-8.372534066438674927e-02,9.018654823303222656e-01,6.907807290554046631e-02,8.660856485366821289e-01,2.267047166824340820e-01,-3.905459046363830566e-01,1.844989061355590820e-01,1.014616489410400391e-01
-2.070765495300292969e-01,2.254416234791278839e-02,-5.949517339468002319e-02,7.228410840034484863e-01,1.048174738883972168e+00,1.532073691487312317e-02,-4.359447956085205078e-02,-7.433496713638305664e-01,-7.139167785644531250e-01,-5.271508097648620605e-01,4.278151094913482666e-01,8.148994445800781250e-01,3.262503445148468018e-01,3.972610235214233398e-01,3.897887468338012695e-01,3.326400220394134521e-01,-3.619006872177124023e-01,-6.997172832489013672e-01,6.319098472595214844e-01,-1.510920226573944092e-01
-1.004619002342224121e+00,4.371981024742126465e-01,4.063884541392326355e-02,-1.066862717270851135e-01,3.898631632328033447e-01,-4.599201977252960205e-01,7.574586272239685059e-01,-1.106199979782104492e+00,-1.436783522367477417e-01,-3.323016762733459473e-01,-9.243832230567932129e-01,-1.637337803840637207e-01,-6.943763792514801025e-02,-4.036881625652313232e-01,1.273597002029418945e+00,-6.101039052009582520e-01,7.276964373886585236e-03,-3.194571435451507568e-01,-3.610284626483917236e-01,1.021711111068725586e+00
-8.005721569061279297e-01,-6.288297772407531738e-01,-3.100403845310211182e-01,1.059286519885063171e-01,1.863502264022827148e-01,-5.110669732093811035e-01,5.411526188254356384e-02,-3.655132651329040527e-01,-2.240598201751708984e-01,-9.061967134475708008e-01,7.103285193443298340e-02,-6.512160301208496094e-01,-3.042762875556945801e-01,1.190807521343231201e-01,2.195993214845657349e-01,3.844345808029174805e-01,-2.467071078717708588e-02,-9.308976531028747559e-01,-5.207161903381347656e-01,3.712015748023986816e-01
-8.524224162101745605e-01,6.670489907264709473e-01,3.883213996887207031e-01,-2.767666876316070557e-01,-1.823682337999343872e-01,1.043617606163024902e+00,4.027096033096313477e-01,-1.124648332595825195e+00,4.461916983127593994e-01,4.807885587215423584e-01,-2.707788348197937012e-01,7.123848795890808105e-01,4.639241397380828857e-01,-8.838520646095275879e-01,1.149637818336486816e+00,1.242371559143066406e+00,1.375237014144659042e-02,1.224237561225891113e+00,1.011170387268066406e+00,1.055429354310035706e-01
