-1.448427796363830566e+00,1.304673790931701660e+00,-1.269239306449890137e+00,-1.296103119850158691e+00,8.058783411979675293e-01,6.568259000778198242e-01,-6.339107155799865723e-01,-1.208261251449584961e+00,-7.690635919570922852e-01,-1.310753345489501953e+00,-4.922501742839813232e-01,-1.448439478874206543e+00,-1.510753035545349121e+00,-1.103584051132202148e+00,-1.398698449134826660e+00,-1.180987238883972168e+00,2.456246137619018555e+00,-2.291948795318603516e+00,-8.326260447502136230e-01,-5.835590362548828125e-01
1.409937739372253418e+00,5.443170666694641113e-01,5.227658748626708984e+00,-2.256499052047729492e+00,3.877576291561126709e-01,-3.541888236999511719e+00,2.164983749389648438e+00,3.056071281433105469e+00,-1.692121744155883789e+00,8.029799461364746094e-01,4.803078174591064453e+00,1.685257792472839355e+00,5.242675542831420898e-01,3.122430086135864258e+00,-1.256519675254821777e+00,6.377824544906616211e-01,5.223022699356079102e-01,-5.238732337951660156e+00,7.021914005279541016e+00,1.482451558113098145e+00
-5.713154673576354980e-01,1.667179584503173828e+00,-8.883782029151916504e-01,-1.279408335685729980e+00,-1.421415567398071289e+00,4.550611078739166260e-01,-8.503197431564331055e-01,1.913217306137084961e+00,1.374844908714294434e-01,-6.151964664459228516e-01,2.870962023735046387e-01,3.714734017848968506e-01,1.245619058609008789e+00,-6.501463651657104492e-01,1.999029397964477539e+00,6.986770033836364746e-01,-4.775346815586090088e-01,-8.733572959899902344e-01,-1.172099947929382324e+00,8.361661434173583984e-01
-1.181346774101257324e+00,4.596802890300750732e-01,3.449227809906005859e-01,-2.446510642766952515e-01,1.763391613960266113e+00,-2.318464040756225586e+00,4.477594792842864990e-01,-9.098865985870361328e-01,-3.965828716754913330e-01,1.228410363197326660e+00,4.036680221557617188e+00,-1.633666872978210449e+00,7.434502243995666504e-01,5.630990266799926758e-01,5.286952257156372070e-01,-2.903619408607482910e-01,3.561246156692504883e+00,-7.460017800331115723e-01,-1.187434121966362000e-01,2.022305965423583984e+00
2.873521566390991211e+00,-2.377982378005981445e+00,1.565987586975097656e+00,-5.719973444938659668e-01,-1.477723717689514160e+00,-9.003764986991882324e-01,1.630462884902954102e+00,-6.625694036483764648e-01,-1.130642294883728027e+00,5.087032318115234375e-01,-2.821474969387054443e-01,1.223040103912353516e+00,1.713317751884460449e+00,4.426851272583007812e-01,-2.937416434288024902e-01,6.945620775222778320e-01,1.492714285850524902e+00,4.021782279014587402e-01,5.029199719429016113e-01,-5.369498133659362793e-01
-4.077106714248657227e-01,5.537461042404174805e-01,-2.029723167419433594e+00,-7.096563577651977539e-01,1.876793861389160156e+00,4.607149586081504822e-02,3.636764764785766602e+00,9.136647224426269531e+00,6.927946954965591431e-02,-3.234936296939849854e-01,1.355214357376098633e+00,3.568702459335327148e+00,6.163769721984863281e+00,-9.003820419311523438e-01,1.403899431228637695e+00,-2.212393760681152344e+00,-3.616921901702880859e-01,-1.747348904609680176e+00,-4.453032910823822021e-01,5.167381763458251953e-01
-3.580502033233642578e+00,1.372805535793304443e-01,-1.912226796150207520e+00,2.306252717971801758e+00,1.325057148933410645e+00,-4.613784849643707275e-01,8.206163048744201660e-01,3.003451347351074219e+00,8.583207726478576660e-01,1.668017387390136719e+00,-2.019889354705810547e+00,7.253917455673217773e-01,-7.601521611213684082e-01,-6.879091262817382812e-01,-1.620318770408630371e+00,1.155039668083190918e+00,1.316968679428100586e+00,1.539994478225708008e+00,1.317355632781982422e+00,7.233089447021484375e+00
-1.092900753021240234e+00,4.836816191673278809e-01,-6.938918232917785645e-01,-1.077985405921936035e+00,-5.514227747917175293e-01,1.135763406753540039e+00,-1.505507975816726685e-01,-4.352565705776214600e-01,-1.062079191207885742e+00,-7.807270884513854980e-01,2.249809503555297852e-01,-4.614908099174499512e-01,-8.614946007728576660e-01,3.470738828182220459e-01,-1.015106678009033203e+00,-9.118286967277526855e-01,-1.928911447525024414e+00,-1.278411269187927246e+00,-9.939295649528503418e-01,-1.906253099441528320e+00
7.062425613403320312e-01,5.867924213409423828e+00,-1.282793521881103516e+00,2.317985892295837402e-01,-4.126813888549804688e+00,-1.922705292701721191e+00,2.977334260940551758e-01,1.574837446212768555e+00,2.944919347763061523e+00,-1.318944692611694336e+00,-3.710388898849487305e+00,-1.410937309265136719e-01,2.357567071914672852e+00,3.902285814285278320e+00,2.193592071533203125e+00,-6.382865905761718750e-01,-1.490139007568359375e+00,-2.229221105575561523e+00,2.919526696205139160e-01,4.416925430297851562e+00
1.088012337684631348e+00,4.765857219696044922e+00,8.112079501152038574e-01,2.095016479492187500e+00,9.011848568916320801e-01,5.351105332374572754e-01,-2.669965744018554688e+00,5.070173263549804688e+00,2.775840759277343750e+00,6.514349579811096191e-02,-8.650244772434234619e-02,-2.382433414459228516e+00,-1.876068562269210815e-01,1.900372505187988281e+00,-1.352896809577941895e+00,1.866098523139953613e+00,-1.683129668235778809e+00,-4.475366115570068359e+00,1.737525939941406250e+00,2.733693599700927734e+00
3.153289079666137695e+00,-1.644694566726684570e+00,2.083891630172729492e-01,-2.929577589035034180e+00,-7.471569538116455078e+00,-2.511353969573974609e+00,-7.051718235015869141e+00,2.744227409362792969e+00,-2.558973073959350586e+00,1.538775920867919922e+00,-3.691018342971801758e+00,-4.130711257457733154e-01,3.408723354339599609e+00,2.333536624908447266e+00,2.349273681640625000e+00,-4.161182403564453125e+00,8.635347485542297363e-01,1.336467862129211426e+00,3.171551942825317383e+00,-6.616437342017889023e-03
2.670775413513183594e+00,-6.711338758468627930e-01,1.067543983459472656e+00,1.044008374214172363e+00,1.655328869819641113e+00,-5.102155804634094238e-01,1.830399870872497559e+00,-2.549168586730957031e+00,-1.264129757881164551e+00,1.350158095359802246e+00,9.805680513381958008e-01,6.050928235054016113e-01,1.196267604827880859e+00,9.063686728477478027e-01,-4.962671995162963867e-01,1.531229317188262939e-01,2.140341281890869141e+00,1.574133992195129395e+00,2.493741750717163086e+00,-2.646986722946166992e+00
1.277295351028442383e+00,9.021167755126953125e-01,1.073587894439697266e+00,-8.477076292037963867e-01,1.006152749061584473e+00,-7.790701389312744141e-01,1.734449744224548340e+00,1.510165810585021973e+00,3.903997421264648438e+00,2.224949359893798828e+00,7.650402784347534180e-01,1.424762010574340820e+00,1.393276691436767578e+00,6.390671730041503906e-01,4.086517810821533203e+00,1.045137286186218262e+00,1.889772057533264160e+00,1.368183493614196777e+00,1.322386503219604492e+00,2.009210921823978424e-02
1.803441792726516724e-01,5.761542320251464844e-01,-3.107788324356079102e+00,2.466763406991958618e-01,-2.038860797882080078e+00,4.942944526672363281e+00,3.286280632019042969e-01,1.261537671089172363e+00,1.007859468460083008e+00,-8.781486749649047852e-01,-1.520091176033020020e+00,-1.709119915962219238e+00,6.687680482864379883e-01,-5.075095176696777344e+00,2.542608022689819336e+00,1.386159777641296387e+00,-3.794159650802612305e+00,-2.251152753829956055e+00,-1.153396010398864746e+00,-4.302040576934814453e+00
-1.718950748443603516e+00,9.452861547470092773e-01,-1.126254677772521973e+00,-5.110072493553161621e-01,-5.191771984100341797e+00,8.097658157348632812e-01,8.158454298973083496e-02,-3.994584381580352783e-01,3.751690864562988281e+00,3.627821803092956543e-02,-3.276029825210571289e+00,2.015639245510101318e-01,-7.821443080902099609e-01,3.442076593637466431e-02,1.340357303619384766e+00,1.914450407028198242e+00,-1.015617728233337402e+00,3.307889699935913086e-01,-4.994264245033264160e-02,1.615916252136230469e+00
1.940961182117462158e-01,1.460508823394775391e+00,-1.754380226135253906e+00,4.432250559329986572e-01,8.847629427909851074e-01,5.361344218254089355e-01,-3.398453593254089355e-01,8.472127914428710938e-01,1.454356312751770020e-01,-6.723555326461791992e-01,2.038506865501403809e-01,-2.493722140789031982e-01,1.702418178319931030e-01,-7.039203047752380371e-01,2.446574211120605469e+00,7.565710544586181641e-01,-1.511952757835388184e+00,-2.205022722482681274e-01,-1.124835848808288574e+00,5.402172803878784180e-01
-3.576264083385467529e-01,2.640964388847351074e-01,-1.761208295822143555e+00,2.651379346847534180e+00,3.246319055557250977e+00,-1.967059254646301270e+00,-5.531842708587646484e-01,3.199609756469726562e+00,1.612265467643737793e+00,1.188312530517578125e+00,2.069422483444213867e+00,2.241163969039916992e+00,9.791387319564819336e-01,1.216947793960571289e+00,2.370645403861999512e-01,5.437214970588684082e-01,-3.067340135574340820e+00,3.741530179977416992e-01,1.009694486856460571e-01,3.968575298786163330e-01
1.455896258354187012e+00,-4.790771603584289551e-01,-1.027831435203552246e-01,-1.238504052162170410e+00,-1.587932109832763672e+00,7.264178395271301270e-01,-1.166458845138549805e+00,3.402406871318817139e-01,-8.310261726379394531e+00,-4.104781627655029297e+00,2.128271102905273438e+00,2.874452471733093262e-01,6.664806604385375977e-02,-9.298808574676513672e-01,7.834147661924362183e-02,-1.970822691917419434e+00,1.751628518104553223e+00,-3.681401312351226807e-01,-1.084238290786743164e+00,-1.332395911216735840e+00
-2.047264575958251953e+00,5.547888875007629395e-01,-1.245545268058776855e+00,1.330188870429992676e+00,1.866480231285095215e+00,5.359644293785095215e-01,-2.382178455591201782e-01,3.211578130722045898e+00,3.336558341979980469e+00,-4.446605741977691650e-01,9.451112151145935059e-01,-1.663368463516235352e+00,2.898497343063354492e+00,1.656107306480407715e+00,-6.857201457023620605e-01,-1.049342989921569824e+00,-1.266901135444641113e+00,-1.776964068412780762e+00,7.539756298065185547e-01,5.423730015754699707e-01
-4.026438713073730469e+00,-1.245924234390258789e+00,6.136280484497547150e-03,-1.743436336517333984e+00,-2.357556581497192383e+00,7.334829568862915039e-01,-1.182002067565917969e+00,-6.347157955169677734e-01,-5.603153109550476074e-01,-2.231440067291259766e+00,-5.502895832061767578e+00,-1.665816783905029297e+00,-9.922451376914978027e-01,-3.461004257202148438e+00,-1.731379151344299316e+00,-8.852344155311584473e-01,-4.143593460321426392e-02,-2.131002664566040039e+00,-7.777911424636840820e-01,-2.617893934249877930e+00
